meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FC Barbell Open,2013-11-24,Open Men's 105 kg,Kevin Mueller,100.6,102,107,110,130,135,140,110,140,250
FC Barbell Open,2013-11-24,Open Men's 105 kg,Jim Kittle,99.9,-107,-107,107,-140,140,-145,107,140,247
FC Barbell Open,2013-11-24,Open Men's 94 kg,Jordan Houghton,91,100,-103,-103,118,121,-125,100,121,221
FC Barbell Open,2013-11-24,Open Men's 85 kg,Derrick Ward,78.9,95,100,-103,110,115,120,100,120,220
FC Barbell Open,2013-11-24,Open Men's 85 kg,Jake Hartsook,80.8,-95,-95,95,125,-130,-130,95,125,220
FC Barbell Open,2013-11-24,Open Men's 85 kg,John Dill,83.8,95,-100,-100,120,0,0,95,120,215
FC Barbell Open,2013-11-24,Open Men's+105 kg,John Rice,114.6,-85,86,-90,105,108,111,86,111,197
FC Barbell Open,2013-11-24,Open Men's 94 kg,Matthew Peitsmeyer,86.4,-85,-85,86,105,108,-110,86,108,194
FC Barbell Open,2013-11-24,Open Men's+105 kg,Matt Hess,118.7,70,75,80,88,94,97,80,97,177
FC Barbell Open,2013-11-24,Open Men's 105 kg,Joshua Law,104.1,-74,74,77,92,96,-100,77,96,173
FC Barbell Open,2013-11-24,Open Men's 105 kg,Anthony Seamans,97.5,61,65,-74,83,102,108,65,108,173
FC Barbell Open,2013-11-24,Open Men's 77 kg,Wesley Freeman,74.1,68,72,-76,95,-100,100,72,100,172
FC Barbell Open,2013-11-24,Open Men's 94 kg,Jason Feinstein,90.8,70,-75,-75,90,96,102,70,102,172
FC Barbell Open,2013-11-24,Open Women's 63 kg,Arielle Lippman,62,70,74,-77,90,93,-96,74,93,167
FC Barbell Open,2013-11-24,Open Men's 77 kg,Jamie Tabanao,74.7,60,65,70,85,90,97,70,97,167
FC Barbell Open,2013-11-24,Open Men's 77 kg,Sergiy Turchyn,74.7,65,71,-75,88,95,-100,71,95,166
FC Barbell Open,2013-11-24,Open Women's 63 kg,Crysta Beatty,60.8,55,60,65,77,83,-90,65,83,148
FC Barbell Open,2013-11-24,Open Women's 63 kg,Kristen Jones,61.1,56,62,66,76,82,-88,66,82,148
FC Barbell Open,2013-11-24,Open Women's +75 Kg,Courtney Chae,80.2,-60,60,-68,80,-85,85,60,85,145
FC Barbell Open,2013-11-24,Open Men's 77 kg,Erik Strahan,77,62,-66,-68,72,76,-80,62,76,138
FC Barbell Open,2013-11-24,Open Women's +75 Kg,Annabeth Law,77.8,-55,55,-57,64,67,69,55,69,124
FC Barbell Open,2013-11-24,Open Women's 63 kg,Emily Stuart,62.9,47,49,51,53,56,58,51,58,109
FC Barbell Open,2013-11-24,Open Women's 48 kg,Megan Davenport,47.2,-37,37,42,47,50,-57,42,50,92
FC Barbell Open,2013-11-24,Open Women's +75 Kg,Chelsea McAlexander,92.7,-72,-75,-75,84,90,-95,0,90,90
FC Barbell Open,2013-11-24,Men's 13 Under Age Group 56 Kg,Jared Jones,50.4,29,31,33,39,42,44,33,44,77
FC Barbell Open,2013-11-24,Men's 13 Under Age Group 56 Kg,Mitchell Potterf V,52.5,30,32,34,38,40,42,34,42,76
FC Barbell Open,2013-11-24,Men's 13 Under Age Group 44kg,Kyle Holman,42.6,26,-28,-28,31,32,34,26,34,60
FC Barbell Open,2013-11-24,Men's 13 Under Age Group 56 Kg,Ethan Jones,52.3,17,19,-20,26,28,29,19,29,48
FC Barbell Open,2013-11-24,Open Men's 77 kg,Aaron Jannetti,76.1,-94,-95,-95,-120,-125,-125,0,0,0
