meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Alpha Invite,2019-03-23,Open Men's 102kg,Chris Henry,96,-130,-130,130,156,-162,-162,130,156,286
3rd Annual Alpha Invite,2019-03-23,Open Men's 102kg,Dylan Bergschneider,96.9,115,121,126,140,149,-157,126,149,275
3rd Annual Alpha Invite,2019-03-23,Open Men's 96kg,Jeremy Garcia,95.5,120,-125,-125,155,-160,-165,120,155,275
3rd Annual Alpha Invite,2019-03-23,Open Men's 89kg,Darren Bissen,87.1,110,-115,-115,145,150,-152,110,150,260
3rd Annual Alpha Invite,2019-03-23,Open Men's 81kg,Wendell Hill,79.6,114,-117,-117,130,-135,135,114,135,249
3rd Annual Alpha Invite,2019-03-23,Open Men's 102kg,Sammy Maxwell,101.1,97,102,105,134,140,-145,105,140,245
3rd Annual Alpha Invite,2019-03-23,Open Men's 73kg,Alec Bulat,73,90,93,-100,-120,120,-125,93,120,213
3rd Annual Alpha Invite,2019-03-23,Open Women's 81kg,Samantha Dowgin,80.4,-85,85,87,-106,-106,106,87,106,193
3rd Annual Alpha Invite,2019-03-23,Open Women's 76kg,Uchechi Esonu,74.5,83,-86,-86,105,-110,-111,83,105,188
3rd Annual Alpha Invite,2019-03-23,Open Women's 76kg,Brittany Brooks,75.7,75,78,-81,91,-95,95,78,95,173
3rd Annual Alpha Invite,2019-03-23,Open Women's 59kg,Nicole Kupfer,58.9,68,71,73,93,97,-100,73,97,170
3rd Annual Alpha Invite,2019-03-23,Open Men's 61kg,Henry Wong,60,-72,72,-74,92,95,-97,72,95,167
3rd Annual Alpha Invite,2019-03-23,Open Women's 64kg,Samantha Matte,63.3,68,71,-74,89,92,-95,71,92,163
3rd Annual Alpha Invite,2019-03-23,Open Women's 59kg,Emily Brett,58.8,-70,-72,72,89,-92,-94,72,89,161
3rd Annual Alpha Invite,2019-03-23,Open Women's 71kg,Carmelita Hast,67.4,68,71,74,83,-86,86,74,86,160
3rd Annual Alpha Invite,2019-03-23,Women's Masters (35-39) 64kg,Ashleigh Moe,63.9,-68,68,70,89,-92,-92,70,89,159
3rd Annual Alpha Invite,2019-03-23,Open Women's 59kg,Colleen Beatty,59,65,68,70,88,-90,-90,70,88,158
3rd Annual Alpha Invite,2019-03-23,Women's 14-15 Age Group 55kg,Katharine Estep,54.8,68,71,-73,86,-89,-89,71,86,157
3rd Annual Alpha Invite,2019-03-23,Open Women's 59kg,MICHELLE HENTZ,58.9,67,-70,-70,84,-88,-88,67,84,151
3rd Annual Alpha Invite,2019-03-23,Women's Masters (35-39) 59kg,Emily Baskin,57.6,-63,-63,63,81,84,-87,63,84,147
3rd Annual Alpha Invite,2019-03-23,Open Men's 89kg,Mitchell Sasges,84.7,60,63,66,74,77,80,66,80,146
3rd Annual Alpha Invite,2019-03-23,Open Women's 59kg,Ashley Dvorin,58.1,68,-71,-71,77,-79,-80,68,77,145
3rd Annual Alpha Invite,2019-03-23,Open Women's 71kg,Francine Parra,70,63,66,69,75,-79,-79,69,75,144
3rd Annual Alpha Invite,2019-03-23,Open Women's 64kg,Clare Duffy,63.3,61,64,-67,75,-78,78,64,78,142
3rd Annual Alpha Invite,2019-03-23,Open Women's 76kg,Ashley Righetti,75.7,57,60,-63,75,79,82,60,82,142
3rd Annual Alpha Invite,2019-03-23,Women's 16-17 Age Group 64kg,Savannah Steen,62.9,59,62,-65,72,76,80,62,80,142
3rd Annual Alpha Invite,2019-03-23,Open Women's 71kg,Meghan Middleton,67.9,57,60,-63,71,74,-76,60,74,134
3rd Annual Alpha Invite,2019-03-23,Open Women's 76kg,Sarah Haggard,73,-59,61,-64,71,-74,-76,61,71,132
3rd Annual Alpha Invite,2019-03-23,Open Women's 64kg,Gabriela Aranda,60,-57,57,60,67,70,-73,60,70,130
3rd Annual Alpha Invite,2019-03-23,Open Women's 76kg,Vanessa Dickens,74.4,48,51,-53,-62,63,67,51,67,118
3rd Annual Alpha Invite,2019-03-23,Women's Masters (35-39) 59kg,Amber Jensen,58.5,48,50,53,61,63,65,53,65,118
3rd Annual Alpha Invite,2019-03-23,Women's 14-15 Age Group 59kg,Addison Clayton,56.7,47,50,53,58,61,63,53,63,116
3rd Annual Alpha Invite,2019-03-23,Women's 14-15 Age Group 55kg,Natalie Hatch,52.9,47,50,53,56,59,-62,53,59,112
3rd Annual Alpha Invite,2019-03-23,Open Men's 89kg,Adam Young,86.3,100,103,106,-138,-138,-138,106,0,106
3rd Annual Alpha Invite,2019-03-23,Women's 13 Under Age Group 36kg,Kendra Hoover,35.9,38,40,42,48,50,53,42,53,95
3rd Annual Alpha Invite,2019-03-23,Women's Masters (50-54) 64kg,Miechelle Poulos,61.3,35,38,-40,45,48,51,38,51,89
3rd Annual Alpha Invite,2019-03-23,Open Men's 89kg,Albert Dunlap,86.3,35,-39,-39,40,44,47,35,47,82
3rd Annual Alpha Invite,2019-03-23,Women's 14-15 Age Group 49kg,Piper Hollingsworth,45.8,31,33,-35,41,43,45,33,45,78
3rd Annual Alpha Invite,2019-03-23,Women's 13 Under Age Group 64kg,Lilly Hogan,62,29,31,33,34,-36,-36,33,34,67
3rd Annual Alpha Invite,2019-03-23,Women's 13 Under Age Group 40kg,Cuchara Baron,37.3,14,-16,16,18,-21,21,16,21,37
