meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Calavera Battle Born Classic,2019-04-20,Open Men's 89kg,Marshall Flagg,88.8,-100,100,105,120,125,-132,105,125,230
Calavera Battle Born Classic,2019-04-20,Open Men's 73kg,Brian Rihlmann,72,85,90,95,110,115,0,95,115,210
Calavera Battle Born Classic,2019-04-20,Open Women's 59kg,Kristel Anne Thompson,59,58,-61,61,80,84,88,61,88,149
Calavera Battle Born Classic,2019-04-20,Women's Masters (35-39) 76kg,Paige Hernandez,75.8,-56,58,60,67,-70,-70,60,67,127
Calavera Battle Born Classic,2019-04-20,Open Men's 81kg,Conor Clark,80.9,-83,-84,-90,105,-110,115,0,115,115
Calavera Battle Born Classic,2019-04-20,Women's 14-15 Age Group 55kg,Olivia Barclay,51.7,42,45,-49,53,56,59,45,59,104
Calavera Battle Born Classic,2019-04-20,Women's 14-15 Age Group +76kg,Nai'a Keith-Handschuh,86,41,43,45,54,57,59,45,59,104
Calavera Battle Born Classic,2019-04-20,Women's 14-15 Age Group 49kg,Onesty Lopez,47.2,40,42,-48,52,55,-60,42,55,97
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 39kg,Cailen Barclay,38.1,35,37,40,43,45,-48,40,45,85
Calavera Battle Born Classic,2019-04-20,Women's 14-15 Age Group 55kg,Madelyn McAdara,50.1,32,34,36,42,44,-47,36,44,80
Calavera Battle Born Classic,2019-04-20,Women's 13 Under Age Group 45kg,Callie Cronick,42.2,28,30,32,34,36,-38,32,36,68
Calavera Battle Born Classic,2019-04-20,Women's 13 Under Age Group 45kg,Penelope Myers,43.7,-25,28,30,31,34,36,30,36,66
Calavera Battle Born Classic,2019-04-20,Women's 13 Under Age Group 36kg,Rowan Scyphers,33.5,20,22,-25,27,29,-31,22,29,51
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 32kg,Maddux Hernandez,27.5,-16,16,18,17,-20,21,18,21,39
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 32kg,Parker Myers,29,13,14,15,-19,19,21,15,21,36
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 32kg,Jordan Hernandez,25.3,12,13,14,16,-17,18,14,18,32
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 67kg,Noah Campbell,66.95,12,14,15,15,17,-19,15,17,32
Calavera Battle Born Classic,2019-04-20,Women's 13 Under Age Group 40kg,Leila Campbell,36.5,11,12,-13,14,-16,16,12,16,28
Calavera Battle Born Classic,2019-04-20,Men's 13 Under Age Group 44kg,Ezra Campbell,41,8,9,10,10,11,12,10,12,22
Calavera Battle Born Classic,2019-04-20,Men's 14-15 Age Group 67kg,Jonas Apolonio,61.35,-53,-53,-53,0,0,0,0,0,0
