meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Georgia / Alabama Championships,2018-08-11,Open Men's 81kg,William Cohen,79.4,117,120,-123,142,-146,-146,120,142,262
Georgia / Alabama Championships,2018-08-11,Open Men's 81kg,Christopher Romano,80.3,95,-98,101,120,123,-126,101,123,224
Georgia / Alabama Championships,2018-08-11,Open Men's +109kg,Ryan Burke,124,97,-100,-100,-121,123,-128,97,123,220
Georgia / Alabama Championships,2018-08-11,Open Men's 102kg,Jarmez Eason,101.54,90,95,-98,119,123,-125,95,123,218
Georgia / Alabama Championships,2018-08-11,Open Men's 73kg,Conner Sadler,68.3,-82,-82,82,102,105,110,82,110,192
Georgia / Alabama Championships,2018-08-11,Open Women's 87kg,Kelsey Williamson,83.1,56,59,-61,76,79,-82,59,79,138
Georgia / Alabama Championships,2018-08-11,Men's 13 Under Age Group +73kg,Logan Lewis,99.2,60,-63,-63,75,-79,-79,60,75,135
Georgia / Alabama Championships,2018-08-11,Open Women's 55kg,Katherine McGinnis,52.1,55,57,60,65,68,71,60,71,131
Georgia / Alabama Championships,2018-08-11,Women's Masters (45-49) 55kg,Sheryl Cohen,54.1,47,50,52,61,63,65,52,65,117
Georgia / Alabama Championships,2018-08-11,Women's 14-15 Age Group 49kg,Emily Keyes,48.8,43,-46,-47,55,-58,-58,43,55,98
Georgia / Alabama Championships,2018-08-11,Women's Masters (35-39) 64kg,Catherine Hodges,64,31,33,35,50,52,-54,35,52,87
Georgia / Alabama Championships,2018-08-11,Open Women's 71kg,Andrea Morell,70.9,27,30,-32,45,48,50,30,50,80
Georgia / Alabama Championships,2018-08-11,Women's 13 Under Age Group 36kg,Amy Shonk,34,23,25,27,35,37,38,27,38,65
Georgia / Alabama Championships,2018-08-11,Men's 13 Under Age Group 32kg,Joseph Romano,17.86,5,6,7,6,7,8,7,8,15
