meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Aloha State Games,2016-06-04,Open Men's 94 kg,Henry McDonald,93.32,116,-121,123,140,-145,-147,123,140,263
2016 Aloha State Games,2016-06-04,Open Men's 105 kg,Elijah-Keoni Manaea,98.3,115,120,-125,-140,-140,140,120,140,260
2016 Aloha State Games,2016-06-04,Open Men's 105 kg,Kevin Wiseman,102.17,107,110,118,130,135,140,118,140,258
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Tyler Bergonia,82.42,105,110,115,120,-130,135,115,135,250
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Brian Lincoln,84.85,107,-110,112,130,-135,136,112,136,248
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Thaddeus Handlon,84.82,102,105,108,134,-137,-140,108,134,242
2016 Aloha State Games,2016-06-04,Open Men's 77 kg,Lambert Leong,75.23,100,-106,107,131,-140,-140,107,131,238
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Jesse Brons,83.31,90,98,-108,116,122,137,98,137,235
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Keola Hanohano-Hong,84.23,100,-105,-105,-131,135,-140,100,135,235
2016 Aloha State Games,2016-06-04,Open Men's 94 kg,Cody Iwasaki,91.95,88,93,101,115,120,130,101,130,231
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Benjamin Ono,84.67,90,95,100,120,125,130,100,130,230
2016 Aloha State Games,2016-06-04,Open Men's 94 kg,Austin Poff,89.11,100,-105,-110,130,-140,-145,100,130,230
2016 Aloha State Games,2016-06-04,Open Men's 94 kg,Shane Ito,88.67,107,-115,-120,116,121,-126,107,121,228
2016 Aloha State Games,2016-06-04,Open Men's 69 kg,Alan Fang,65.45,90,95,100,-120,125,-131,100,125,225
2016 Aloha State Games,2016-06-04,Open Men's 69 kg,Cal Fujii,68.61,-95,95,100,115,120,125,100,125,225
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Dustin Nocon,83.25,100,-103,-103,120,125,-131,100,125,225
2016 Aloha State Games,2016-06-04,Open Men's 77 kg,Brandon Cezar,75.63,100,103,-105,-120,120,-125,103,120,223
2016 Aloha State Games,2016-06-04,Open Men's 85 kg,Fale Luavai,80.34,95,97,100,114,-117,117,100,117,217
