meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Open,2018-01-06,Open Men's 105 kg,Michael H Cohen,100,135,-140,-143,180,190,0,135,190,325
Southern Open,2018-01-06,Open Men's 105 kg,Beau Simmons,104,130,-136,-138,158,165,-170,130,165,295
Southern Open,2018-01-06,Open Men's+105 kg,Robert Kimball,129,112,122,127,142,152,157,127,157,284
Southern Open,2018-01-06,Open Men's 94 kg,Robert Hall,90,110,115,-120,135,141,145,115,145,260
Southern Open,2018-01-06,Open Men's 105 kg,Anthony Pantazides Jr,94,110,116,-120,130,137,143,116,143,259
Southern Open,2018-01-06,Open Men's 77 kg,Calvin Chern,75.6,105,110,-113,120,-125,130,110,130,240
Southern Open,2018-01-06,Open Men's 85 kg,Matthew Nathan,84.5,100,-106,-110,-135,-135,135,100,135,235
Southern Open,2018-01-06,Open Men's 85 kg,James Dantoni,84.8,90,95,-100,130,-135,-140,95,130,225
Southern Open,2018-01-06,Open Women's +90 kg,Holly Kimball,90,85,90,-95,100,110,-116,90,110,200
Southern Open,2018-01-06,Open Men's 77 kg,Hogan Kim,76.3,81,-85,85,110,115,-118,85,115,200
Southern Open,2018-01-06,Open Men's 85 kg,Robert Thornton,82.2,75,80,84,105,110,115,84,115,199
Southern Open,2018-01-06,Open Men's 85 kg,Scott Tulloch,84,70,74,78,98,102,107,78,107,185
Southern Open,2018-01-06,Open Women's 75 kg,Sarah Rogers,74,82,-86,87,95,-102,-102,87,95,182
Southern Open,2018-01-06,Open Men's 85 kg,Chad Adams,85,68,71,74,88,92,-96,74,92,166
Southern Open,2018-01-06,Men's 14-15 Age Group 50 Kg,Hampton Morris,49.5,-70,-72,72,93,-99,-99,72,93,165
Southern Open,2018-01-06,Women's 14-15 Age Group 63 kg,Olivia Reeves,58.6,65,70,72,83,-87,-90,72,83,155
Southern Open,2018-01-06,Open Women's 69 kg,Mary Erwin,68.6,61,63,-65,82,85,87,63,87,150
Southern Open,2018-01-06,Open Women's 90 kg,Jacqueline Varnum,89.5,-70,-70,70,78,80,-82,70,80,150
Southern Open,2018-01-06,Open Men's 69 kg,Jace Marshburn,67.7,60,-63,63,80,84,87,63,87,150
Southern Open,2018-01-06,Open Women's 69 kg,Shannon St. John,66.8,56,58,61,72,77,80,61,80,141
Southern Open,2018-01-06,Open Women's 69 kg,Alexis Sanchez,68.1,53,57,-60,80,-83,83,57,83,140
Southern Open,2018-01-06,Open Women's 63 kg,Brittany Winston,60.4,-63,63,66,72,-75,-75,66,72,138
Southern Open,2018-01-06,Open Women's 90 kg,Melissa McCulloch,78.6,54,57,-60,65,70,-75,57,70,127
Southern Open,2018-01-06,Open Women's 90 kg,Kristen Walls,89.5,43,48,52,63,71,-74,52,71,123
Southern Open,2018-01-06,Open Men's 105 kg,Dwayne Bankston,105,50,53,57,55,60,65,57,65,122
Southern Open,2018-01-06,Women's 14-15 Age Group 58 kg,Haley Reeves,58,48,52,-55,63,67,70,52,70,122
Southern Open,2018-01-06,Women's 16-17 Age Group +75 kg,Kalee Page,82.2,45,50,54,57,62,67,54,67,121
Southern Open,2018-01-06,Open Women's 69 kg,Breanna Pruitt,67.2,50,52,-55,60,64,68,52,68,120
Southern Open,2018-01-06,Open Women's 63 kg,Marissa Yim,60.4,43,48,-51,63,70,-73,48,70,118
Southern Open,2018-01-06,Women's Masters (35-39) 63 kg,Candice Christian,61.8,50,52,-54,60,62,65,52,65,117
Southern Open,2018-01-06,Women's Masters (40-44) 63 kg,Christie Green-Horton,61,52,52,-55,65,-70,-70,52,65,117
Southern Open,2018-01-06,Open Women's 90 kg,Kelsey Williamson,88.1,45,-52,-52,66,-75,-75,45,66,111
Southern Open,2018-01-06,Women's Masters (35-39) 90 kg,Amelia Ferries,87.7,42,45,-48,58,62,-66,45,62,107
Southern Open,2018-01-06,Open Women's 90 kg,Abigail Hatheway,82.2,43,-45,45,56,59,62,45,62,107
Southern Open,2018-01-06,Women's 14-15 Age Group 69 kg,Trinity Karch,67.7,40,-43,43,55,59,61,43,61,104
Southern Open,2018-01-06,Open Men's 77 kg,Mark Sauro,76.8,-77,-80,-80,100,103,-105,0,103,103
Southern Open,2018-01-06,Open Women's 90 kg,Raegan Milholen,79.5,43,46,-50,52,56,-61,46,56,102
Southern Open,2018-01-06,Men's 13 Under Age Group 50 Kg,Cannon Fauer,49,40,44,-46,53,56,-58,44,56,100
Southern Open,2018-01-06,Women's Masters (45-49) 63 kg,Mindi Martinez,62.7,34,38,42,48,-53,57,42,57,99
Southern Open,2018-01-06,Women's 14-15 Age Group +69 kg,Brianna Howerton,69.5,40,-43,43,50,54,-56,43,54,97
