meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 77 kg,Omar Cummings,77,120,125,-130,150,160,165,125,165,290
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 105 kg,Jayson Walser,102.9,120,125,130,160,-165,-170,130,160,290
Georgia / Alabama LWC Championships,2015-12-19,Open Men's+105 kg,Seth Allen,134.85,106,111,115,124,131,136,115,136,251
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 85 kg,Zachary Lowry,83.6,96,100,-104,127,132,-137,100,132,232
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 94 kg,Garrett Andrews,89.85,95,-100,100,120,125,128,100,128,228
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 94 kg,Mitchell Nestler,90,92,-95,-98,113,118,-121,92,118,210
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 77 kg,Brent Eno,76.8,85,-88,90,113,115,-117,90,115,205
Georgia / Alabama LWC Championships,2015-12-19,Men's 14-15 Age Group 77 kg,Braylin Young,75,75,79,82,101,108,-117,82,108,190
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 77 kg,William Howard,76.7,75,-79,79,94,97,100,79,100,179
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 69 kg,Joshua Desmore,66,74,77,80,85,92,98,80,98,178
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 85 kg,Desmond Jenkins,82,60,63,66,-81,81,86,66,86,152
Georgia / Alabama LWC Championships,2015-12-19,Open Men's 85 kg,Damonte Green,80,64,67,-70,77,81,-86,67,81,148
Georgia / Alabama LWC Championships,2015-12-19,Women's 16-17 Age Group 63 kg,Emily Colster,62,55,58,-61,77,80,-81,58,80,138
Georgia / Alabama LWC Championships,2015-12-19,Open Women's +75 Kg,Dejah Smith,107,45,50,55,60,70,80,55,80,135
Georgia / Alabama LWC Championships,2015-12-19,Open Women's 58 kg,Nia Elmore,55.5,37,45,-50,57,63,-66,45,63,108
Georgia / Alabama LWC Championships,2015-12-19,Women's 16-17 Age Group +75 kg,Maurina Downer,86,37,41,45,57,61,63,45,63,108
Georgia / Alabama LWC Championships,2015-12-19,Women's 14-15 Age Group 48 kg,Kimberly Raber,48,35,37,39,53,56,58,39,58,97
Georgia / Alabama LWC Championships,2015-12-19,Women's 13 Under Age Group 58kg,Molly Smith,54,37,40,42,48,52,54,42,54,96
Georgia / Alabama LWC Championships,2015-12-19,Women's 14-15 Age Group 58 kg,Carmae Gumataotao,54.6,32,35,37,47,51,55,37,55,92
Georgia / Alabama LWC Championships,2015-12-19,Women's 13 Under Age Group +58 Kg,Aleyah White,73.15,35,38,41,45,50,-54,41,50,91
Georgia / Alabama LWC Championships,2015-12-19,Men's 13 Under Age Group +69 Kg,Logan Lewis,84.1,35,-37,-37,50,-52,-52,35,50,85
Georgia / Alabama LWC Championships,2015-12-19,Women's 16-17 Age Group 53 kg,Alexi Limer,52.6,-30,30,-35,45,50,55,30,55,85
Georgia / Alabama LWC Championships,2015-12-19,Open Women's 63 kg,Catherine Hodges,62.8,33,35,-36,48,50,-51,35,50,85
Georgia / Alabama LWC Championships,2015-12-19,Women's 13 Under Age Group +58 Kg,Katlyn Katy Griffin,72.3,35,-37,37,45,47,48,37,48,85
Georgia / Alabama LWC Championships,2015-12-19,Women's 16-17 Age Group 53 kg,Tatiana White,52.8,30,32,35,45,-50,-50,35,45,80
Georgia / Alabama LWC Championships,2015-12-19,Women's 14-15 Age Group 48 kg,alexxus watson,47.8,-27,27,30,40,42,45,30,45,75
Georgia / Alabama LWC Championships,2015-12-19,Women's 16-17 Age Group 48 kg,Nicole Esterbrook,46.2,30,32,-35,40,-45,-45,32,40,72
Georgia / Alabama LWC Championships,2015-12-19,Open Women's 48 kg,jennifer Garcia,43.8,25,-30,-30,30,-33,33,25,33,58
Georgia / Alabama LWC Championships,2015-12-19,Men's 13 Under Age Group 56 Kg,Ian Graham,54.2,22,24,-26,27,30,32,24,32,56
Georgia / Alabama LWC Championships,2015-12-19,Men's 13 Under Age Group 44kg,Robert Eubanks,44,15,18,21,23,24,28,21,28,49
Georgia / Alabama LWC Championships,2015-12-19,Men's 13 Under Age Group 35 Kg,James Denton,33,13,15,-17,18,20,22,15,22,37
Georgia / Alabama LWC Championships,2015-12-19,Women's 13 Under Age Group 44kg,Abigail Tolias,40.35,15,17,-20,20,-25,-25,17,20,37
Georgia / Alabama LWC Championships,2015-12-19,Men's 13 Under Age Group 31 Kg,Justice Little,23,13,-15,15,18,-20,20,15,20,35
