meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 National Test Event,2016-03-26,Open Men's+105 kg,Caleb Gee,124.2,117,122,127,152,160,165,127,165,292
2016 National Test Event,2016-03-26,Open Men's 94 kg,Alex Cadmus,93.9,-120,120,125,153,157,-165,125,157,282
2016 National Test Event,2016-03-26,Open Men's 85 kg,Zachary Lowry,83.8,102,106,-100,133,139,143,106,143,249
2016 National Test Event,2016-03-26,Open Men's 69 kg,William Cohen,68.1,106,110,-113,128,133,-139,110,133,243
2016 National Test Event,2016-03-26,Open Men's 94 kg,Mitchell Nestler,93,-95,95,-100,121,-125,-125,95,121,216
2016 National Test Event,2016-03-26,Open Men's 77 kg,Braylin Young,77,83,89,91,110,115,120,91,120,211
2016 National Test Event,2016-03-26,Men's 14-15 Age Group 69 kg,Dade Stanley,68.5,83,88,90,110,115,120,90,120,210
2016 National Test Event,2016-03-26,Open Men's 69 kg,Joshua Desmore,68,89,-93,-93,104,110,115,89,115,204
2016 National Test Event,2016-03-26,Open Men's 85 kg,Desmond Jenkins,82.2,79,81,83,96,101,-104,83,101,184
2016 National Test Event,2016-03-26,Open Men's 85 kg,Teddy Binette,84.7,74,78,-82,95,100,105,78,105,183
2016 National Test Event,2016-03-26,Women's 16-17 Age Group 48 kg,Kimberly Raber,48,48,-51,-51,68,-71,-73,48,68,116
2016 National Test Event,2016-03-26,Men's 14-15 Age Group 50 Kg,Eli Smith,48.3,43,-45,-45,54,59,-64,43,59,102
2016 National Test Event,2016-03-26,Women's 14-15 Age Group 58 kg,Molly Smith,54,38,43,-45,52,55,57,43,57,100
2016 National Test Event,2016-03-26,Men's 14-15 Age Group 56 Kg,Cameron Watson,54,33,36,40,45,50,55,40,55,95
2016 National Test Event,2016-03-26,Women's 14-15 Age Group 53 kg,Sarah King,53,25,30,33,37,41,46,33,46,79
2016 National Test Event,2016-03-26,Men's 13 Under Age Group 39kg,CLARENCE PAULK,38.1,27,31,33,40,44,-47,33,44,77
2016 National Test Event,2016-03-26,Women's 14-15 Age Group 44 kg,Reagan Bradley,44,25,30,-33,37,41,-45,30,41,71
2016 National Test Event,2016-03-26,Women's 16-17 Age Group 48 kg,Chloe Smith,47.9,-25,25,27,37,40,44,27,44,71
2016 National Test Event,2016-03-26,Men's 13 Under Age Group 56 Kg,Ian Graham,54.9,-26,26,29,35,38,-41,29,38,67
2016 National Test Event,2016-03-26,Men's 13 Under Age Group 69 Kg,Brandon Williams,66.6,20,22,24,25,28,32,24,32,56
2016 National Test Event,2016-03-26,Men's 13 Under Age Group 31 Kg,Justice Little,23.8,16,18,-20,20,23,25,18,25,43
2016 National Test Event,2016-03-26,Men's 13 Under Age Group 39kg,Cole Fender,37.8,14,16,17,18,20,22,17,22,39
