meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
August online qualifier,2020-08-31,Open Men's 96kg,Jacob LaCoste,95.8,137,0,0,173,0,0,137,173,310
August online qualifier,2020-08-31,Open Men's +109kg,Jacob LaCoste,958,137,0,0,173,0,0,137,173,310
August online qualifier,2021-08-31,Open Men's 96kg,James Tibbetts,91,130,0,0,171,0,0,130,171,301
August online qualifier,2021-08-14,Open Men's 96kg,James Tibbetts,91,130,0,0,171,0,0,130,171,301
August online qualifier,2021-08-14,Open Men's 96kg,James Tibbetts,91,130,0,0,171,0,0,130,171,301
August online qualifier,2021-09-01,Open Men's 109kg,Marcus Ofoia-stevens,108,130,0,0,170,0,0,130,170,300
August online qualifier,2021-08-14,Open Men's 109kg,Marcus Ofoia-stevens,108,130,0,0,170,0,0,130,170,300
August online qualifier,2021-08-14,Open Men's 109kg,Marcus Ofoia-stevens,108,130,0,0,170,0,0,130,170,300
August online qualifier,2020-08-31,Open Men's 109kg,Tyler Stults,107,143,0,0,147,0,0,143,147,290
August online qualifier,2020-08-31,Open Men's 96kg,alireza yazdanshenas,96,130,0,0,159,0,0,130,159,289
August online qualifier,2020-08-31,Open Men's 89kg,Cody Limas,83,128,0,0,150,0,0,128,150,278
August online qualifier,2020-08-31,Open Men's 89kg,Taylor Nox,81,128,0,0,150,0,0,128,150,278
August online qualifier,2021-09-02,Open Men's 102kg,David Moehling,98,120,0,0,152,0,0,120,152,272
August online qualifier,2021-08-14,Open Men's 102kg,David Moehling,98,120,0,0,152,0,0,120,152,272
August online qualifier,2021-08-14,Open Men's 102kg,David Moehling,98,120,0,0,152,0,0,120,152,272
August online qualifier,2020-08-31,Open Men's 81kg,Spencer Cole,80,120,0,0,147,0,0,120,147,267
August online qualifier,2020-08-31,Open Men's 102kg,Jason Johnson,101,115,0,0,150,0,0,115,150,265
August online qualifier,2020-08-31,Open Men's 96kg,James McCoy,95,125,0,0,140,0,0,125,140,265
August online qualifier,2020-08-31,Open Men's 89kg,Drake Salwasser,88,115,0,0,145,0,0,115,145,260
August online qualifier,2021-09-03,Open Men's 109kg,Rufe Bynum,108,115,0,0,137,0,0,115,137,252
August online qualifier,2021-08-14,Open Men's 109kg,Rufe Bynum,108,115,0,0,137,0,0,115,137,252
August online qualifier,2021-08-14,Open Men's 109kg,Rufe Bynum,108,115,0,0,137,0,0,115,137,252
August online qualifier,2021-08-14,Open Men's 109kg,Rufe Bynum,108,115,0,0,137,0,0,115,137,252
August online qualifier,2021-09-04,Open Men's 96kg,Kristopher Kahanu,95,110,0,0,140,0,0,110,140,250
August online qualifier,2021-08-14,Open Men's 96kg,Kristopher Kahanu,95,110,0,0,140,0,0,110,140,250
August online qualifier,2020-08-31,Open Men's 96kg,Joshua Goggins,94,110,0,0,140,0,0,110,140,250
August online qualifier,2021-08-14,Open Men's 96kg,Kristopher Kahanu,95,110,0,0,140,0,0,110,140,250
August online qualifier,2021-09-05,Open Men's 81kg,Timothy Walker,80,111,0,0,138,0,0,111,138,249
August online qualifier,2021-08-14,Open Men's 81kg,Timothy Walker,80,111,0,0,138,0,0,111,138,249
August online qualifier,2021-08-14,Open Men's 81kg,Timothy Walker,80,111,0,0,138,0,0,111,138,249
August online qualifier,2021-08-14,Open Men's 81kg,Timothy Walker,80,111,0,0,138,0,0,111,138,249
August online qualifier,2020-08-31,Open Men's 102kg,Michael Bastron,97,115,0,0,132,0,0,115,132,247
August online qualifier,2020-08-31,Open Men's 89kg,Jacob Goldman,88,115,0,0,130,0,0,115,130,245
August online qualifier,2020-08-31,Open Men's +109kg,Jerome Robinson,958,114,0,0,128,0,0,114,128,242
August online qualifier,2020-08-31,Open Men's 81kg,Cory O'Connor,73,105,0,0,135,0,0,105,135,240
August online qualifier,2021-09-06,Open Men's 73kg,James Colburn,73,106,0,0,134,0,0,106,134,240
August online qualifier,2021-08-14,Open Men's 73kg,James Colburn,73,106,0,0,134,0,0,106,134,240
August online qualifier,2021-08-14,Open Men's 73kg,James Colburn,73,106,0,0,134,0,0,106,134,240
August online qualifier,2020-08-31,Men's Masters (35-39) 89kg,Josh Cooke,88,106,0,0,132,0,0,106,132,238
August online qualifier,2021-09-07,Open Men's 96kg,Travis Beck,95,95,0,0,142,0,0,95,142,237
August online qualifier,2021-08-14,Open Men's 96kg,Travis Beck,95,95,0,0,142,0,0,95,142,237
August online qualifier,2021-08-14,Open Men's 96kg,Travis Beck,95,95,0,0,142,0,0,95,142,237
August online qualifier,2021-09-08,Open Men's 102kg,Joshua Bell,98,104,0,0,131,0,0,104,131,235
August online qualifier,2021-08-14,Open Men's 102kg,Joshua Bell,98,104,0,0,131,0,0,104,131,235
August online qualifier,2021-08-14,Open Men's 102kg,Joshua Bell,98,104,0,0,131,0,0,104,131,235
August online qualifier,2021-08-14,Open Men's 102kg,Joshua Bell,98,104,0,0,131,0,0,104,131,235
