meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Masters of The Midwest,2017-01-15,Open Men's 94 kg,Trevor Kimm,90.8,125,-130,-130,153,157,-161,125,157,282
Masters of The Midwest,2017-01-15,Open Men's 85 kg,Chase Campbell,82.9,120,125,-130,150,-155,-164,125,150,275
Masters of The Midwest,2017-01-15,Open Men's 105 kg,Garrett Alcorn,103.7,120,-130,-130,150,-161,-165,120,150,270
Masters of The Midwest,2017-01-15,Open Men's 94 kg,Eric Redman,88.7,100,105,110,125,135,145,110,145,255
Masters of The Midwest,2017-01-15,Open Men's 85 kg,Emerson Knoebel,78.7,105,-110,-110,130,135,141,105,141,246
Masters of The Midwest,2017-01-15,Open Men's 94 kg,Vincent Finnell,87,100,-105,-105,130,-135,137,100,137,237
Masters of The Midwest,2017-01-15,Open Men's 94 kg,Derek Richards,90.2,100,104,108,103,115,120,108,120,228
Masters of The Midwest,2017-01-15,Open Men's 77 kg,Jonathan Webster,76,90,94,100,120,125,-130,100,125,225
Masters of The Midwest,2017-01-15,Open Men's 85 kg,Grant Lenahan,81.3,82,86,-90,100,108,115,86,115,201
Masters of The Midwest,2017-01-15,Open Men's 62 kg,Jack Sansone,59.2,67,73,-77,95,100,-105,73,100,173
Masters of The Midwest,2017-01-15,Open Women's 69 kg,Hannah Brennan,66.5,-61,-61,62,-79,79,-82,62,79,141
Masters of The Midwest,2017-01-15,Women's Masters (35-39) 69 kg,Glenna Asmus,68.8,50,53,56,70,73,75,56,75,131
Masters of The Midwest,2017-01-15,Open Men's 77 kg,Vernon Tichenor,74.2,45,48,-50,-62,62,65,48,65,113
Masters of The Midwest,2017-01-15,Women's Masters (55-59) 90 kg,Susan McDowell,75.2,35,38,41,45,48,51,41,51,92
Masters of The Midwest,2017-01-15,Women's 14-15 Age Group 48 kg,Dori Frederick,45,30,32,-34,35,39,-43,32,39,71
Masters of The Midwest,2017-01-15,Open Men's 56 kg,Hayden Ashworth,46.1,22,26,30,36,41,-46,30,41,71
Masters of The Midwest,2017-01-15,Women's 13 Under Age Group 35kg,Jaycee Mann,31.2,20,24,-26,28,32,36,24,36,60
Masters of The Midwest,2017-01-15,Women's 13 Under Age Group 31kg,Georgeanna Ashworth,29.7,15,-18,18,22,26,-28,18,26,44
