meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 81kg,Aaron Silk,78.5,105,110,114,123,128,133,114,133,247
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 96kg,Farhad Ahmadyar,95.2,103,-107,107,127,135,140,107,140,247
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 102kg,Brian Dong,100.4,102,106,-110,130,135,140,106,140,246
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 89kg,Joseph Kwon,88.4,105,-110,-110,-135,135,139,105,139,244
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 73kg,Eric Czarnick,71.5,-110,110,113,128,-133,-133,113,128,241
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 96kg,Michael Baumgarten,92,100,-104,104,128,-133,-136,104,128,232
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 81kg,Ian Sterling,79.1,90,93,-100,110,115,120,93,120,213
L.A. Coliseum Wall Meet,2019-04-07,Open Men's 96kg,Herrick Chang,93.1,82,88,94,108,-116,116,94,116,210
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 71kg,Jamina Johnson,68.6,83,86,89,103,107,-110,89,107,196
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 76kg,Lindsay Dill,75.9,75,78,80,94,-97,-97,80,94,174
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 76kg,Hannah Hall,74.5,71,-75,76,87,95,-100,76,95,171
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 59kg,anna maguire,58.1,70,-72,73,78,81,85,73,85,158
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 64kg,Rocio Ramirez,60,-63,63,63,75,80,86,63,86,149
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 71kg,Amanda Counts,65.6,59,61,-63,71,-74,74,61,74,135
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 71kg,Erica Lillquist,67.9,55,57,-60,70,72,-75,57,72,129
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 49kg,Nile Franklin,48.7,55,-58,58,70,-73,-73,58,70,128
L.A. Coliseum Wall Meet,2019-04-07,Women's 16-17 Age Group 76kg,Abigail Grable,74.5,-55,55,-58,68,-70,-70,55,68,123
L.A. Coliseum Wall Meet,2019-04-07,Women's Masters (35-39) 71kg,Brenda Lopez,69.1,48,-51,51,60,64,-66,51,64,115
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 59kg,Savannah Brown,56.8,-45,-45,45,58,61,63,45,63,108
L.A. Coliseum Wall Meet,2019-04-07,Women's Masters (50-54) 55kg,Stacey Hirose,51.2,32,35,-38,40,-43,-46,35,40,75
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 64kg,Moni Richards,61.4,-65,65,-67,-86,-86,-86,65,0,65
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 71kg,Rubi Placencia,69.3,-56,-56,56,-69,-72,-72,56,0,56
L.A. Coliseum Wall Meet,2019-04-07,Open Women's 55kg,Kacy Hill,52,-50,50,-53,-58,0,0,50,0,50
