meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Junior Men's 89kg,Colin Fjelsted,85.45,110,-115,-117,136,1411,145,110,1411,1521
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Junior Men's 89kg,Colin Fjelsted,85.45,110,0,0,145,0,0,110,145,255
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 16-17 Age Group 73kg,Aidan Fjelsted,72.3,80,-81,87,102,106,-110,87,106,193
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Junior Men's 73kg,Clayton Bennyhoff,69.4,71,74,77,93,97,101,77,101,178
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 16-17 Age Group 102kg,Jovian Tupy,100.9,66,71,76,87,90,93,76,93,169
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 16-17 Age Group 73kg,Cameron Wichser,69.2,68,-71,73,88,91,95,73,95,168
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 14-15 Age Group 67kg,Oliver Jensen,63.05,65,68,70,82,85,87,70,87,157
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Junior Women's 71kg,McKenna Davis,70.05,60,64,68,75,81,86,68,86,154
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 16-17 Age Group 67kg,Gordon olshanski,65.65,61,64,67,82,86,-89,67,86,153
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Women's 16-17 Age Group 59kg,Leila Gorgos,58.3,50,53,56,69,72,-75,56,72,128
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 16-17 Age Group 61kg,Isaiah Jensen,56.4,47,50,52,58,62,65,52,65,117
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Junior Women's 59kg,Lydia Solomon,58.75,48,-51,-51,65,68,-70,48,68,116
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Men's 14-15 Age Group 55kg,Noah Montgomery,54.25,41,43,45,54,57,59,45,59,104
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Women's 16-17 Age Group 59kg,Ashley Greenfield,58.6,37,-41,41,44,48,51,41,51,92
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Women's 16-17 Age Group 59kg,Silencia Algarin,59,38,-41,41,45,48,-50,41,48,89
PRIOR LAKE HIGH SCHOOL MEET,2021-02-27,Women's 16-17 Age Group 64kg,Mandi Becher,59.6,30,32,34,38,40,43,34,43,77
