meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lil' Greenback's Last Chance,2018-05-13,Open Men's 94 kg,Robert Singer,92.4,83,87,-90,107,111,117,87,117,204
Lil' Greenback's Last Chance,2018-05-13,Open Women's 58 kg,Allie Rose Grodzki,57.9,73,-76,-77,88,92,-95,73,92,165
Lil' Greenback's Last Chance,2018-05-13,Women's Masters (35-39) 69 kg,Kimberly Hageman,67.9,-54,55,-60,75,80,83,55,83,138
Lil' Greenback's Last Chance,2018-05-13,Open Women's 69 kg,Aspen Mares-Toledo,68,57,59,61,71,73,75,61,75,136
Lil' Greenback's Last Chance,2018-05-13,Open Men's 85 kg,Joshua Sharp,84.9,55,-58,58,74,-78,-78,58,74,132
Lil' Greenback's Last Chance,2018-05-13,Women's 14-15 Age Group 63 kg,Isabelle Hageman,61.5,54,-60,-62,-75,-75,75,54,75,129
Lil' Greenback's Last Chance,2018-05-13,Open Women's 63 kg,Brooke Prodoehl,62.5,50,-52,52,61,-64,65,52,65,117
Lil' Greenback's Last Chance,2018-05-13,Open Men's 62 kg,Mason Dawson,61.8,52,-56,-56,-65,65,-74,52,65,117
Lil' Greenback's Last Chance,2018-05-13,Men's 13 Under Age Group +69 Kg,Ryan Parker,78.1,39,47,49,54,57,60,49,60,109
Lil' Greenback's Last Chance,2018-05-13,Women's 16-17 Age Group 69 kg,Madysun Vaughan,67.1,40,-44,44,60,65,-69,44,65,109
Lil' Greenback's Last Chance,2018-05-13,Women's Masters (50-54) 58 kg,Rosanne Allen,53.6,-47,-47,47,55,58,60,47,60,107
Lil' Greenback's Last Chance,2018-05-13,Men's 13 Under Age Group 69 Kg,Logan Nibbelin,66.5,30,34,-37,40,43,46,34,46,80
Lil' Greenback's Last Chance,2018-05-13,Open Men's 56 kg,John Lamb,40.1,30,-33,-34,41,44,46,30,46,76
Lil' Greenback's Last Chance,2018-05-13,Men's 13 Under Age Group 50 Kg,Abram Moore,49.5,28,30,-33,37,40,-42,30,40,70
Lil' Greenback's Last Chance,2018-05-13,Men's 13 Under Age Group 35 Kg,Zachary Kenney,32.5,21,23,-26,29,32,35,23,35,58
Lil' Greenback's Last Chance,2018-05-13,Women's 13 Under Age Group 39kg,Abigail Moore,38.6,18,21,24,27,-31,31,24,31,55
Lil' Greenback's Last Chance,2018-05-13,Women's 13 Under Age Group 48kg,Sophia Bowser,46,16,18,20,29,31,-33,20,31,51
Lil' Greenback's Last Chance,2018-05-13,Women's 13 Under Age Group 39kg,Riley Collins,35.5,15,-17,17,20,22,24,17,24,41
Lil' Greenback's Last Chance,2018-05-13,Men's 13 Under Age Group 50 Kg,Haydn Nibbelin,47.3,12,15,-18,20,-24,24,15,24,39
Lil' Greenback's Last Chance,2018-05-13,Women's 13 Under Age Group 31kg,Lyla Allman,23.8,12,14,-15,16,18,20,14,20,34
