meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CT State LWC Championships,2017-11-19,Open Men's 105 kg,Jared Coon,98.24,-121,121,126,-160,160,-167,126,160,286
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Stephen Zito,80.88,110,115,120,140,145,148,120,148,268
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Matthew Rodriguez,91.53,114,-117,-118,140,-145,145,114,145,259
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Brendan Marolda,83.85,110,-115,116,-138,140,-146,116,140,256
CT State LWC Championships,2017-11-19,Open Men's 105 kg,Noah Ottenstein,102.84,103,-108,-108,-145,147,-154,103,147,250
CT State LWC Championships,2017-11-19,Open Men's 105 kg,Erik Castiglione,98.57,107,-112,114,135,-140,-142,114,135,249
CT State LWC Championships,2017-11-19,Open Men's 105 kg,John Schalkham,102.08,-106,106,113,133,-136,-137,113,133,246
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Nicholas Ragaini,90.82,100,105,110,128,-133,-135,110,128,238
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Aaron Poach,83.18,102,106,-110,125,131,-136,106,131,237
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Connor Reilly,93.85,101,-106,-108,131,136,-140,101,136,237
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Brian Love,92.91,-96,-98,98,129,136,-145,98,136,234
CT State LWC Championships,2017-11-19,Open Men's 77 kg,Vishnu Patel,76.01,103,-107,-110,125,130,-133,103,130,233
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Steven Raboin,84.4,95,100,105,115,120,-125,105,120,225
CT State LWC Championships,2017-11-19,Open Men's 105 kg,Jan Christian Mendoza,104.77,-100,100,-115,125,-135,-137,100,125,225
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Paul Dixon,84.4,-96,96,102,122,-126,-126,102,122,224
CT State LWC Championships,2017-11-19,Open Men's 77 kg,Zachary Racow,74.65,90,94,98,107,111,-117,98,111,209
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Channing Harwood,90.49,85,89,93,101,105,107,93,107,200
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Eric Therriault,93.35,88,-93,-95,-112,112,-117,88,112,200
CT State LWC Championships,2017-11-19,Open Men's 77 kg,Jamie Musumano,76.07,80,-84,85,-110,110,114,85,114,199
CT State LWC Championships,2017-11-19,Open Men's 62 kg,Cody Dyer,60.38,-85,86,-90,105,107,-109,86,107,193
CT State LWC Championships,2017-11-19,Open Men's 77 kg,philip logan,75.61,77,81,85,100,105,-110,85,105,190
CT State LWC Championships,2017-11-19,Open Men's 85 kg,Steve Cardi,84.18,66,70,80,102,109,-115,80,109,189
CT State LWC Championships,2017-11-19,Open Men's 62 kg,Shiv Patel,58.77,75,77,80,100,103,108,80,108,188
CT State LWC Championships,2017-11-19,Open Men's 69 kg,Brian Swedrock,68.48,-80,80,-85,100,105,-107,80,105,185
CT State LWC Championships,2017-11-19,Open Men's 94 kg,Zachary Flagge,89.33,70,75,80,95,100,105,80,105,185
CT State LWC Championships,2017-11-19,Open Women's 75 kg,Hadley Santos,71.06,71,75,78,85,89,92,78,92,170
CT State LWC Championships,2017-11-19,Open Men's+105 kg,Rafael Martinez,110.23,68,-71,-72,88,-92,96,68,96,164
