meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 MN LWC State Championships,2020-08-22,Open Men's +109kg,Brennan McKeag,151.1,-125,131,136,160,173,-182,136,173,309
2020 MN LWC State Championships,2020-08-22,Open Men's 96kg,Chrisanto D'Agostino,95.33,128,132,-135,156,160,-166,132,160,292
2020 MN LWC State Championships,2020-08-22,Open Men's +109kg,Tyler Lofgren,112.33,127,132,-137,147,151,-155,132,151,283
2020 MN LWC State Championships,2020-08-22,Men's Masters (40-44) 109kg,Jacob Hackl,107.91,-107,-108,108,140,-145,-148,108,140,248
2020 MN LWC State Championships,2020-08-22,Open Men's 73kg,Samuel McGinnity,72.84,100,-117,-117,130,135,140,100,140,240
2020 MN LWC State Championships,2020-08-22,Open Women's 64kg,Lindsay Siolka,62.19,84,-86,-86,103,107,-111,84,107,191
2020 MN LWC State Championships,2020-08-22,Open Women's 76kg,Alexandra Beardmore,74.72,76,80,-85,105,110,-116,80,110,190
2020 MN LWC State Championships,2020-08-22,Open Women's 76kg,Amber Klaphake,74.37,67,-71,-75,84,89,-94,67,89,156
2020 MN LWC State Championships,2020-08-22,Open Women's 71kg,Natalie Johnson,69.06,55,60,-63,70,75,80,60,80,140
2020 MN LWC State Championships,2020-08-22,Open Women's 64kg,Millie Suk,61.17,-57,-57,57,72,76,-78,57,76,133
2020 MN LWC State Championships,2020-08-22,Women's Masters (40-44) 59kg,Crysta Parkin,58.16,53,56,-59,70,75,-78,56,75,131
2020 MN LWC State Championships,2020-08-22,Open Women's 49kg,Johanna Ssekyaaya,48.75,56,-58,-58,74,0,0,56,74,130
2020 MN LWC State Championships,2020-08-22,Open Men's 109kg,Chris Thomas,102.43,104,-108,-108,-141,0,0,104,0,104
