meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 105 kg,Ben Carter,98.9,105,110,114,128,-134,-134,114,128,242
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 77 kg,Ron Walker,69.1,-87,89,-92,107,112,-115,89,112,201
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 105 kg,Zachary Cramer,105,85,-90,-90,-115,-115,115,85,115,200
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 77 kg,Adam DeFelice,74.3,80,84,-88,105,109,111,84,111,195
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 77 kg,Ryan DeVriendt,76.8,70,75,80,110,115,-120,80,115,195
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 77 kg,Tom Smith,76.9,82,-86,-86,88,91,95,82,95,177
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 62 kg,Keith Connolly,57,72,77,-81,92,97,-101,77,97,174
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's+105 kg,Jordan Cramer,138.9,-75,75,79,90,-95,-95,79,90,169
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 53 kg,Ryan Metzger,53,-57,57,61,72,76,80,61,80,141
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's +75 Kg,Stephanie Seeley,85.1,52,-55,-55,68,-70,-70,52,68,120
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 63 kg,Abigail Seger,60.6,53,-55,-55,-63,64,-67,53,64,117
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 63 kg,Tessa Dillon,60.4,50,-52,-53,61,64,-66,50,64,114
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Women's Masters (40-44) 69 kg,Terre Dyche,68.8,42,44,46,58,61,-64,46,61,107
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 69 kg,Kathleen Oconnell,69,45,-48,-48,58,-61,61,45,61,106
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Men's 77 kg,Quinn Henoch,75.9,105,-110,-114,-130,-130,-130,105,0,105
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 53 kg,Melissa Sue Jutras Kamphake,51.1,37,-41,41,50,55,-60,41,55,96
2013 Central Kentucky Weightlifting Invitational,2013-06-22,Open Women's 63 kg,Suzanne Sullivan,62,27,29,30,36,39,41,30,41,71
