meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
American Masters Championships,2015-11-15,Open Men's 94 kg,Donald Smith,93.05,113,118,-122,142,150,-156,118,150,268
American Masters Championships,2015-11-15,Open Men's 94 kg,August Schmidt,92.8,117,-122,-123,135,140,145,117,145,262
American Masters Championships,2015-11-15,Open Men's 94 kg,Robert Arroyo,90.95,-116,-118,118,141,-145,-145,118,141,259
American Masters Championships,2015-11-15,Open Men's+105 kg,James Malone,119,102,107,-112,141,147,-153,107,147,254
American Masters Championships,2015-11-15,Open Men's 94 kg,Alex Usategui,92.75,100,-105,105,130,140,-143,105,140,245
American Masters Championships,2015-11-15,Open Men's 105 kg,Michael Castaldy,96.95,107,112,-117,128,133,-138,112,133,245
American Masters Championships,2015-11-15,Open Men's 94 kg,Steve Nicholls,93.5,-111,111,-115,-130,130,-135,111,130,241
American Masters Championships,2015-11-15,Open Men's+105 kg,Eric Hancock,124.5,90,-100,100,115,125,140,100,140,240
American Masters Championships,2015-11-15,Open Men's+105 kg,Jeremy Haller,124.1,95,102,108,125,132,-141,108,132,240
American Masters Championships,2015-11-15,Open Men's+105 kg,Duane Hagstrom,121.25,95,102,107,125,132,-141,107,132,239
American Masters Championships,2015-11-15,Open Men's 94 kg,Cory Ponder,92.55,100,105,-107,134,-138,-138,105,134,239
American Masters Championships,2015-11-15,Open Men's 85 kg,Rory Senseman,82.4,105,-110,-110,125,130,131,105,131,236
American Masters Championships,2015-11-15,Open Men's 105 kg,Miles Davis,98.6,102,-105,105,125,131,-141,105,131,236
American Masters Championships,2015-11-15,Open Men's+105 kg,Parker Bailey,130.05,98,-102,102,128,134,-140,102,134,236
American Masters Championships,2015-11-15,Open Men's 94 kg,Noel Hernandez,92.95,95,-105,105,117,128,130,105,130,235
American Masters Championships,2015-11-15,Open Men's 105 kg,Nathan Stewart,104.55,99,103,-107,131,-137,-140,103,131,234
American Masters Championships,2015-11-15,Open Men's 85 kg,Thomas Paulus,84,102,106,-110,123,126,-130,106,126,232
American Masters Championships,2015-11-15,Open Men's+105 kg,Joshua Davis,174.1,98,-102,-103,124,127,133,98,133,231
American Masters Championships,2015-11-15,Open Men's 85 kg,Chris Casillo,83.95,-101,-101,101,127,-136,-136,101,127,228
American Masters Championships,2015-11-15,Open Men's 105 kg,James Gold,96.8,95,-100,100,122,128,-136,100,128,228
American Masters Championships,2015-11-15,Open Men's 85 kg,Corey Figgins,84.35,100,103,107,-120,120,-128,107,120,227
American Masters Championships,2015-11-15,Open Men's 85 kg,Christopher Crowder,84.55,-95,96,101,117,121,125,101,125,226
American Masters Championships,2015-11-15,Open Men's 94 kg,Michael Casey,88.1,95,100,105,110,115,120,105,120,225
American Masters Championships,2015-11-15,Open Men's+105 kg,Mark SOLOMON,114.3,95,-100,100,100,115,123,100,123,223
American Masters Championships,2015-11-15,Open Men's 94 kg,Michael Cohen,93.75,90,98,100,110,-115,118,100,118,218
American Masters Championships,2015-11-15,Open Men's 105 kg,Juan Sepulveda,100.1,85,90,95,110,-120,120,95,120,215
American Masters Championships,2015-11-15,Open Men's 69 kg,Christopher Follenius,68.25,90,95,-98,110,-120,120,95,120,215
American Masters Championships,2015-11-15,Open Men's 77 kg,Michael Young,76.3,95,100,-105,115,-120,-125,100,115,215
American Masters Championships,2015-11-15,Open Men's 77 kg,Rafael Macho Barrios,76.3,92,-97,97,112,-117,118,97,118,215
American Masters Championships,2015-11-15,Open Men's 85 kg,Keith Jackson,83.95,94,-97,97,-111,115,-120,97,115,212
American Masters Championships,2015-11-15,Open Men's 77 kg,Michael Romero,75.7,85,90,95,110,116,-125,95,116,211
American Masters Championships,2015-11-15,Open Men's 77 kg,Justin Key,75.6,88,91,93,110,114,117,93,117,210
American Masters Championships,2015-11-15,Open Men's 105 kg,Robert Cameron,104.6,-84,84,88,112,114,118,88,118,206
American Masters Championships,2015-11-15,Open Men's 85 kg,Leo Popokh,84.85,86,-90,90,109,-115,115,90,115,205
American Masters Championships,2015-11-15,Open Men's 105 kg,David Ragan,103.75,88,-93,95,-105,105,-115,95,105,200
American Masters Championships,2015-11-15,Open Men's 94 kg,Wil Abner,91.65,75,-84,84,103,112,116,84,116,200
American Masters Championships,2015-11-15,Open Men's 77 kg,Terry Page,76.95,-85,85,88,105,111,-115,88,111,199
American Masters Championships,2015-11-15,Open Men's 69 kg,Gregory Casanova,68.6,83,87,91,100,108,-111,91,108,199
American Masters Championships,2015-11-15,Open Men's 105 kg,Timothy Cochran,104.25,82,88,-95,105,110,-113,88,110,198
American Masters Championships,2015-11-15,Open Men's 85 kg,Patrick Baldwin,82,72,-80,82,105,110,115,82,115,197
American Masters Championships,2015-11-15,Open Men's 77 kg,Donovan Conrad,76.5,79,81,83,108,111,114,83,114,197
American Masters Championships,2015-11-15,Open Men's 105 kg,Thomas Banister,95.4,77,-82,85,105,110,-115,85,110,195
American Masters Championships,2015-11-15,Open Men's 94 kg,Frank Colavita,92.75,80,-85,-85,115,-123,-123,80,115,195
American Masters Championships,2015-11-15,Open Men's 85 kg,Walter Guttenfelder,80.7,-77,77,80,108,112,115,80,115,195
American Masters Championships,2015-11-15,Open Men's 85 kg,BILLY GOODSON,83.5,77,82,87,100,106,-111,87,106,193
American Masters Championships,2015-11-15,Open Men's 62 kg,Ryan Erasmus,62,82,86,-90,102,106,-113,86,106,192
American Masters Championships,2015-11-15,Open Men's 77 kg,Julian Kaufman,76.35,80,85,-90,100,105,-110,85,105,190
American Masters Championships,2015-11-15,Open Men's 105 kg,Oscar Dahmen,97.6,70,75,78,105,-112,112,78,112,190
American Masters Championships,2015-11-15,Open Men's 85 kg,William Powell,82.85,75,-82,-83,100,104,114,75,114,189
American Masters Championships,2015-11-15,Open Men's 85 kg,Teddy Binette,84.1,76,79,83,96,103,106,83,106,189
