meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Independence Days Open 2018,2018-06-30,Open Men's 94 kg,Paul Henriksen,90.92,123,128,132,145,150,-155,132,150,282
Independence Days Open 2018,2018-06-30,Open Men's 94 kg,Nicholas Kressin,93.48,111,116,-121,148,153,160,116,160,276
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Randy Khieu,84,122,125,-128,145,-148,148,125,148,273
Independence Days Open 2018,2018-06-30,Open Men's+105 kg,Taylor Hunt,123.42,115,122,-130,150,-157,-160,122,150,272
Independence Days Open 2018,2018-06-30,Open Men's 105 kg,Keng Lor,98.6,-105,105,110,140,145,150,110,150,260
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Derek Plath,82.3,98,105,110,125,133,140,110,140,250
Independence Days Open 2018,2018-06-30,Open Men's 77 kg,Thang Ho,74.2,-105,-108,108,-135,-135,135,108,135,243
Independence Days Open 2018,2018-06-30,Open Men's 94 kg,Nathan Ozment,93.13,-105,-108,108,131,-138,-143,108,131,239
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Joseph Hoeve,83,90,94,100,125,133,135,100,135,235
Independence Days Open 2018,2018-06-30,Open Men's+105 kg,Gabriel Erpelding,125.74,99,103,-107,121,-126,126,103,126,229
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Jordan Daniels,83.4,93,97,-101,-125,-125,125,97,125,222
Independence Days Open 2018,2018-06-30,Open Men's 77 kg,Benjamin Anderson,76.7,95,98,102,112,115,120,102,120,222
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Adam Paulson,84,89,94,-98,-122,122,-130,94,122,216
Independence Days Open 2018,2018-06-30,Open Men's 105 kg,Nick Li,101.22,90,-95,95,116,-123,-125,95,116,211
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,RILEY STEPHENS,80.9,90,95,100,105,110,-115,100,110,210
Independence Days Open 2018,2018-06-30,Open Men's+105 kg,Luke Smith,133.04,71,75,80,103,-107,-107,80,103,183
Independence Days Open 2018,2018-06-30,Open Men's 77 kg,Sean LaFleur,75,73,77,80,95,100,-105,80,100,180
Independence Days Open 2018,2018-06-30,Open Women's 69 kg,Holly Krzeminski,68.65,-71,74,77,94,-97,100,77,100,177
Independence Days Open 2018,2018-06-30,Open Women's 75 kg,Britnie Thomas,72.3,72,74,77,90,93,96,77,96,173
Independence Days Open 2018,2018-06-30,Open Men's 94 kg,Ryan Beeuwsaert,93.89,68,70,75,84,87,93,75,93,168
Independence Days Open 2018,2018-06-30,Open Women's 69 kg,Courtney Shoemaker,67.24,72,-75,75,83,87,90,75,90,165
Independence Days Open 2018,2018-06-30,Open Men's 62 kg,Samuel Bray,57.9,65,70,75,83,-87,87,75,87,162
Independence Days Open 2018,2018-06-30,Women's Masters (35-39) 63 kg,Kat Bogers,60.58,71,74,-78,-85,86,-90,74,86,160
Independence Days Open 2018,2018-06-30,Open Women's 69 kg,Johanna Moore,66.35,62,65,68,82,85,-88,68,85,153
Independence Days Open 2018,2018-06-30,Open Men's 69 kg,John Tinker,63.4,61,64,66,77,79,84,66,84,150
Independence Days Open 2018,2018-06-30,Open Men's+105 kg,Erik Barnhill,108.98,57,60,63,75,80,85,63,85,148
Independence Days Open 2018,2018-06-30,Open Women's 90 kg,Amber Klaphake,77.3,61,64,-66,79,84,-91,64,84,148
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Christian Sims,81.8,-69,-69,69,75,-80,-80,69,75,144
Independence Days Open 2018,2018-06-30,Open Women's 90 kg,Emily Timm,89,53,57,59,75,80,84,59,84,143
Independence Days Open 2018,2018-06-30,Open Women's 90 kg,Tanya Schuh Modelli,78.5,56,-59,59,74,77,80,59,80,139
Independence Days Open 2018,2018-06-30,Open Women's 63 kg,Amanda Leeman,62.58,56,58,60,73,76,-79,60,76,136
Independence Days Open 2018,2018-06-30,Women's Masters (40-44) 63 kg,Crysta Parkin,62.08,50,53,56,69,73,76,56,76,132
Independence Days Open 2018,2018-06-30,Open Women's 90 kg,Allison Henrickson,89,52,-56,-57,65,-72,74,52,74,126
Independence Days Open 2018,2018-06-30,Open Women's 75 kg,Jessica Drummond,74,-54,54,55,67,-70,70,55,70,125
Independence Days Open 2018,2018-06-30,Open Women's 75 kg,Corina Loya,74,44,47,-50,61,66,70,47,70,117
Independence Days Open 2018,2018-06-30,Open Men's 85 kg,Clayton Sheridan,84.4,46,48,50,59,61,63,50,63,113
Independence Days Open 2018,2018-06-30,Open Women's 75 kg,Sierra Fandrick,73.6,-46,46,-50,61,64,-67,46,64,110
Independence Days Open 2018,2018-06-30,Open Women's 48 kg,Johanna Ssekyaaya,47.6,44,46,48,56,58,60,48,60,108
Independence Days Open 2018,2018-06-30,Open Women's 69 kg,Penny Clark,68.97,-46,46,-48,59,61,-62,46,61,107
Independence Days Open 2018,2018-06-30,Open Women's 63 kg,Emilie Hennemann,60.67,43,45,47,53,55,57,47,57,104
Independence Days Open 2018,2018-06-30,Open Women's 53 kg,Tara Bergeson,52.06,32,37,41,50,55,59,41,59,100
Independence Days Open 2018,2018-06-30,Open Women's 69 kg,Alison Werneiwski,65.66,36,38,-40,48,50,52,38,52,90
Independence Days Open 2018,2018-06-30,Open Women's 58 kg,Amy Fichter,56.71,30,34,38,43,48,51,38,51,89
