meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DoD Midsummer Team Challenge,2021-07-10,Open Men's 102kg,Stephen Butcher,98.5,114,118,-122,143,0,0,118,143,261
DoD Midsummer Team Challenge,2021-07-10,Open Men's 89kg,Mitchell Wagner,84.1,-108,110,-115,140,147,150,110,150,260
DoD Midsummer Team Challenge,2021-07-10,Open Men's 109kg,Cedric Gray,105.6,100,108,-114,136,143,-150,108,143,251
DoD Midsummer Team Challenge,2021-07-10,Open Men's 109kg,Chad Fitzsimmons,106.9,81,85,89,110,117,123,89,123,212
DoD Midsummer Team Challenge,2021-07-10,Open Men's 109kg,Aaron Mitchell,108.7,77,81,87,107,113,120,87,120,207
DoD Midsummer Team Challenge,2021-07-10,Open Women's 81kg,Chandler Shuford,79.7,77,81,-85,95,99,-103,81,99,180
DoD Midsummer Team Challenge,2021-07-10,Open Men's 73kg,Brian Zimmerman,72.7,72,76,80,88,93,-98,80,93,173
DoD Midsummer Team Challenge,2021-07-10,Open Women's 71kg,Julia Daniel,69.8,66,69,72,78,82,86,72,86,158
DoD Midsummer Team Challenge,2021-07-10,Open Women's 71kg,Kathryn Meier,67.9,60,-64,-65,78,83,87,60,87,147
DoD Midsummer Team Challenge,2021-07-10,Open Women's 59kg,Olga Pisarskiy,58.5,-65,65,-69,-80,82,-87,65,82,147
DoD Midsummer Team Challenge,2021-07-10,Open Men's 89kg,Hunter Orloff,86.1,-109,-109,-111,126,130,135,0,135,135
DoD Midsummer Team Challenge,2021-07-10,Open Women's +87kg,Laura Chalfant,109.9,53,-56,56,70,74,77,56,77,133
DoD Midsummer Team Challenge,2021-07-10,Open Women's 59kg,Maggie Fitzsimmons,57.1,31,34,36,44,47,50,36,50,86
DoD Midsummer Team Challenge,2021-07-10,Open Women's 87kg,Heidi Ribskis,84.2,31,33,35,45,-48,48,35,48,83
DoD Midsummer Team Challenge,2021-07-10,Open Women's 87kg,Whitney Hodge,84.8,31,33,35,41,44,-46,35,44,79
DoD Midsummer Team Challenge,2021-07-10,Open Women's 71kg,Christina Kindel,70.5,27,29,31,40,-43,-43,31,40,71
