meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Irontail Classic,2018-03-24,Open Men's 105 kg,Zachary Telander,103.65,-120,120,127,150,155,159,127,159,286
Irontail Classic,2018-03-24,Open Men's 105 kg,Ross Prichard,102.75,-120,120,125,150,155,-160,125,155,280
Irontail Classic,2018-03-24,Open Men's 105 kg,Adam White,97.95,117,121,-126,144,150,155,121,155,276
Irontail Classic,2018-03-24,Open Men's 94 kg,Garrett Hardin,93.35,120,124,-128,145,-150,-151,124,145,269
Irontail Classic,2018-03-24,Open Men's 85 kg,Mitchell Policky,84,-115,115,117,135,140,146,117,146,263
Irontail Classic,2018-03-24,Open Men's 85 kg,Collin Phillips,80.1,105,110,114,135,140,148,114,148,262
Irontail Classic,2018-03-24,Open Men's 105 kg,Oziel Garcia,101.7,105,-110,-110,135,-137,137,105,137,242
Irontail Classic,2018-03-24,Open Men's+105 kg,Kyler Koester,108.6,102,-108,108,123,128,132,108,132,240
Irontail Classic,2018-03-24,Open Men's 85 kg,Mateusz Merchel,84.1,95,-100,-100,125,132,136,95,136,231
Irontail Classic,2018-03-24,Open Men's 85 kg,Joshua Rubio,84.85,98,-101,101,120,125,-128,101,125,226
Irontail Classic,2018-03-24,Open Men's 77 kg,Christopher Ortiz,76.25,90,98,-102,115,120,125,98,125,223
Irontail Classic,2018-03-24,Open Men's 85 kg,Brandon Starcher,82.45,96,98,102,110,115,121,102,121,223
Irontail Classic,2018-03-24,Open Men's 85 kg,Arthur Helmen,82.5,94,97,-100,115,120,-125,97,120,217
Irontail Classic,2018-03-24,Open Men's 85 kg,Isaac Moore,81.4,90,93,97,116,120,-125,97,120,217
Irontail Classic,2018-03-24,Open Men's 85 kg,Tommy Vela,81.55,85,90,96,112,116,120,96,120,216
Irontail Classic,2018-03-24,Open Men's 77 kg,Cameron Creel,76.5,83,88,91,115,120,-125,91,120,211
Irontail Classic,2018-03-24,Open Men's 85 kg,Andrew Bush,82.55,82,-85,86,105,110,117,86,117,203
Irontail Classic,2018-03-24,Open Men's 77 kg,toby quiroz,72.45,-83,83,-86,108,111,114,83,114,197
Irontail Classic,2018-03-24,Open Men's 105 kg,Eloy Gonzales,94.65,80,84,87,99,105,108,87,108,195
Irontail Classic,2018-03-24,Open Men's 94 kg,Cristian Tobar,91.8,72,77,80,100,105,110,80,110,190
Irontail Classic,2018-03-24,Open Men's+105 kg,Derek Hernandez,129.45,-80,80,-85,100,105,110,80,110,190
Irontail Classic,2018-03-24,Open Men's 105 kg,John Kirtley,94.85,-82,82,-85,103,-107,107,82,107,189
Irontail Classic,2018-03-24,Open Men's 94 kg,Jeremy King,90.4,85,-87,-88,102,104,-106,85,104,189
Irontail Classic,2018-03-24,Open Men's 85 kg,Ramon Mejia,77.1,80,-84,-84,102,107,-112,80,107,187
Irontail Classic,2018-03-24,Open Men's 85 kg,Scott Tanneberger,82.7,73,-76,-78,107,110,113,73,113,186
Irontail Classic,2018-03-24,Open Men's 77 kg,Jeremy Gonzales,76.5,-74,74,77,93,96,99,77,99,176
Irontail Classic,2018-03-24,Open Men's 105 kg,Stewart Pilgrim,99,63,69,73,88,95,103,73,103,176
Irontail Classic,2018-03-24,Open Men's 94 kg,Victor Chevalier,91.55,68,72,76,87,94,97,76,97,173
Irontail Classic,2018-03-24,Open Men's 94 kg,Pete Rodriguez,91.55,73,-75,75,-90,95,-100,75,95,170
Irontail Classic,2018-03-24,Open Men's 85 kg,Gary Avants,80.5,60,-64,64,95,100,105,64,105,169
Irontail Classic,2018-03-24,Open Men's 77 kg,Daniel Garcia,76.55,67,70,73,79,84,90,73,90,163
Irontail Classic,2018-03-24,Women's Masters (35-39) 58 kg,Carlee Acevedo-Fuller,57.8,-66,66,70,80,84,88,70,88,158
Irontail Classic,2018-03-24,Open Men's 94 kg,Jose Rodriguez,91.4,62,65,68,86,-89,89,68,89,157
Irontail Classic,2018-03-24,Open Women's 90 kg,Iris Vidaurri,85.45,65,68,-71,86,88,-91,68,88,156
Irontail Classic,2018-03-24,Open Men's+105 kg,Glenn Garcia,118.45,52,55,57,85,90,97,57,97,154
Irontail Classic,2018-03-24,Open Men's 85 kg,Nicholas Douglas,84.8,61,64,66,81,84,87,66,87,153
Irontail Classic,2018-03-24,Open Women's 53 kg,Brittany Witt,52.25,65,67,68,78,82,85,68,85,153
Irontail Classic,2018-03-24,Open Men's 94 kg,Frank Lang,89.7,63,67,71,75,-82,82,71,82,153
Irontail Classic,2018-03-24,Open Women's 75 kg,Nicole Garstecki,74.4,65,-68,-71,-86,86,-92,65,86,151
Irontail Classic,2018-03-24,Open Women's 69 kg,Iris Torres,67.85,60,-63,63,83,87,-90,63,87,150
