meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
April Showers,2016-04-23,Open Men's 94 kg,Shane Cink,92.6,111,114,121,130,-138,-138,121,130,251
April Showers,2016-04-23,Open Men's 77 kg,Jordan Henderson,75.8,103,108,-111,120,130,-133,108,130,238
April Showers,2016-04-23,Open Men's 77 kg,Timothy Christopher,69.6,85,-87,-90,107,109,-111,85,109,194
April Showers,2016-04-23,Open Men's 105 kg,JJ Prachyl,101.6,75,80,84,105,-107,-107,84,105,189
April Showers,2016-04-23,Open Men's 105 kg,James Lindsay,100.6,80,85,-90,100,104,-107,85,104,189
April Showers,2016-04-23,Open Men's 62 kg,Victor Vargas,60.7,77,-80,-81,99,-104,104,77,104,181
April Showers,2016-04-23,Open Women's 48 kg,Cali Dodd,0,65,67,70,88,91,-96,70,91,161
April Showers,2016-04-23,Open Men's 62 kg,Ray Harkness,60.8,65,-70,-79,84,88,91,65,91,156
April Showers,2016-04-23,Open Women's +75 Kg,Kayla Yraceburu,86.5,-66,67,-70,81,84,-86,67,84,151
April Showers,2016-04-23,Open Women's 69 kg,Amanda Shatwell,68.8,-64,65,-68,85,-88,-88,65,85,150
April Showers,2016-04-23,Open Women's 58 kg,Amanda Bowman,57.7,53,60,65,70,74,-85,65,74,139
April Showers,2016-04-23,Open Women's 69 kg,Halle Corbin,68.5,-58,58,-61,78,-82,-83,58,78,136
April Showers,2016-04-23,Women's Masters (35-39) +75 kg,Courteny Simmons,84,48,55,-62,55,65,76,55,76,131
April Showers,2016-04-23,Open Women's +75 Kg,Tatiana Vazquez,83.5,57,-60,61,68,-71,-72,61,68,129
April Showers,2016-04-23,Open Men's 94 kg,Alexander Skipper,93.7,120,125,-127,-150,-155,-157,125,0,125
April Showers,2016-04-23,Men's 13 Under Age Group 56 Kg,Dylan Acton,56,40,43,46,58,63,70,46,70,116
April Showers,2016-04-23,Open Women's 63 kg,MacKenzie Black,59,46,49,-51,60,62,-64,49,62,111
April Showers,2016-04-23,Women's 13 Under Age Group 53kg,Karlee Carrouth,52.3,38,41,43,57,59,61,43,61,104
April Showers,2016-04-23,Open Women's 75 kg,Madelynne Malloy,70.6,-47,47,-49,-66,-67,-67,47,0,47
