meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Doc Yogi Memorial,2019-03-16,Open Men's 73kg,Dallas Tada,72.9,108,112,116,147,152,158,116,158,274
2019 Doc Yogi Memorial,2019-03-16,Open Men's 89kg,Shane Ito,86.9,-105,-108,108,125,-130,-130,108,125,233
2019 Doc Yogi Memorial,2019-03-16,Open Men's 96kg,Mario Quezada,92.95,90,95,100,-125,-125,127,100,127,227
2019 Doc Yogi Memorial,2019-03-16,Open Men's 96kg,Aloha Kealoha,93.8,-80,80,85,115,122,130,85,130,215
2019 Doc Yogi Memorial,2019-03-16,Open Men's 81kg,John Martin,77.45,80,85,90,-114,114,-120,90,114,204
2019 Doc Yogi Memorial,2019-03-16,Open Men's 81kg,Pele Kaio,81,87,-89,90,106,-109,109,90,109,199
2019 Doc Yogi Memorial,2019-03-16,Open Men's +109kg,Robert Figaroa,109.85,65,75,80,100,105,110,80,110,190
2019 Doc Yogi Memorial,2019-03-16,Open Men's 67kg,Kolby Kikuchi,65,-80,80,-85,100,105,-110,80,105,185
2019 Doc Yogi Memorial,2019-03-16,Open Men's 96kg,Bertram Kikuchi,94.55,75,78,-81,98,-101,-101,78,98,176
2019 Doc Yogi Memorial,2019-03-16,Open Men's 73kg,Ryan Okamoto,72.45,70,-73,73,92,94,98,73,98,171
2019 Doc Yogi Memorial,2019-03-16,Open Women's +87kg,Heather Campbell,91.9,65,70,74,85,90,96,74,96,170
2019 Doc Yogi Memorial,2019-03-16,Open Men's 81kg,Ryan Towata,80.25,69,72,-75,92,95,-98,72,95,167
2019 Doc Yogi Memorial,2019-03-16,Women's 16-17 Age Group 71kg,Hannah Aiwohi,70.9,-70,-72,72,88,-91,92,72,92,164
2019 Doc Yogi Memorial,2019-03-16,Open Women's 55kg,Tiffani Lee,53.75,69,-72,-74,88,92,-95,69,92,161
2019 Doc Yogi Memorial,2019-03-16,Open Women's 49kg,Stacia-Al Mahoe,48.15,60,66,70,84,88,-92,70,88,158
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (50-54) 55kg,Loretta Kikuchi,53.75,55,59,-63,70,-75,-76,59,70,129
2019 Doc Yogi Memorial,2019-03-16,Open Women's 87kg,Dawn Reno,86.35,-51,54,57,72,-76,-80,57,72,129
2019 Doc Yogi Memorial,2019-03-16,Open Women's 64kg,Kelsey Lindsey,63,52,-57,58,64,-68,70,58,70,128
2019 Doc Yogi Memorial,2019-03-16,Women's 16-17 Age Group +81kg,Shayla Kanemitsu,98.45,50,-53,55,60,65,68,55,68,123
2019 Doc Yogi Memorial,2019-03-16,Open Women's 64kg,KAUANOE KAANOI,63.75,45,48,51,64,68,72,51,72,123
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (40-44) 71kg,Nicola Nakama-Ching,65.6,51,-53,53,63,66,-67,53,66,119
2019 Doc Yogi Memorial,2019-03-16,Open Women's 55kg,Tau'Mee King,50.3,45,-51,51,56,59,-63,51,59,110
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (40-44) 59kg,Linda Nguyen,58.15,38,43,46,60,63,-66,46,63,109
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (40-44) 87kg,Marla Bator,85.9,48,-51,-51,-60,60,-62,48,60,108
2019 Doc Yogi Memorial,2019-03-16,Men's 13 Under Age Group 55kg,Kamaehu Corpuz,55,37,42,47,50,55,60,47,60,107
2019 Doc Yogi Memorial,2019-03-16,Open Men's 55kg,Elias Hamp,53.1,40,43,47,51,54,57,47,57,104
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (45-49) 55kg,Donna Lyn Au,53.6,40,44,46,51,54,57,46,57,103
2019 Doc Yogi Memorial,2019-03-16,Open Women's 64kg,Rita Jarchow,62.9,-43,-44,44,53,56,59,44,59,103
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (45-49) 64kg,Kirstin Hamman,62.45,42,-45,45,-53,54,-55,45,54,99
2019 Doc Yogi Memorial,2019-03-16,Men's 13 Under Age Group 44kg,Robert Joseph Young,43.95,38,-42,43,48,50,-53,43,50,93
2019 Doc Yogi Memorial,2019-03-16,Women's 16-17 Age Group 71kg,Celina Brito,66.85,35,37,38,48,52,-60,38,52,90
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group 59kg,Hopena Ross,58.2,35,37,-42,45,47,49,37,49,86
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group +64kg,Kiare-Aaron Pursley,75.9,32,35,37,45,-51,-51,37,45,82
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (60-64) 49kg,Valerie Matsunaga,48.4,-28,28,29,38,40,-42,29,40,69
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group 49kg,Kaylee Yagi,48.1,22,24,26,31,34,36,26,36,62
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group 40kg,Alexys Bailor,39.4,19,21,23,30,33,35,23,35,58
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group 45kg,Destiny Keomaka-Wood,40.75,17,19,21,27,29,-31,21,29,50
2019 Doc Yogi Memorial,2019-03-16,Women's 13 Under Age Group 40kg,Khloe-Aaron Pursley,37.05,15,18,-19,22,25,-30,18,25,43
2019 Doc Yogi Memorial,2019-03-16,Women's Masters (45-49) 55kg,oudlay tom,52.35,33,35,37,-45,-45,-45,37,0,37
