meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 OSS-CMG Turkey Meet,2017-11-25,Open Men's 94 kg,Daniel Lee,91.8,-112,112,-120,-145,145,152,112,152,264
2017 OSS-CMG Turkey Meet,2017-11-25,Open Men's 105 kg,Mark Alexander,100,105,110,-115,135,-140,140,110,140,250
2017 OSS-CMG Turkey Meet,2017-11-25,Open Men's 105 kg,Logan Sieg,104,110,115,-120,-135,135,-140,115,135,250
2017 OSS-CMG Turkey Meet,2017-11-25,Open Men's 94 kg,Jason Morstein,92.7,104,107,110,-120,120,-125,110,120,230
2017 OSS-CMG Turkey Meet,2017-11-25,Open Men's 105 kg,Chancellor Keeler,95,75,-85,-85,-100,-100,100,75,100,175
2017 OSS-CMG Turkey Meet,2017-11-25,Open Women's 69 kg,Abigail Richards,65.3,68,-71,-71,75,78,81,68,81,149
2017 OSS-CMG Turkey Meet,2017-11-25,Open Women's 90 kg,Ashley Scroggin,80.2,-64,-64,64,85,-86,-86,64,85,149
2017 OSS-CMG Turkey Meet,2017-11-25,Open Women's 69 kg,Stephanie Cooke,66.6,58,62,65,-79,79,81,65,81,146
2017 OSS-CMG Turkey Meet,2017-11-25,Women's Masters (40-44) 75 kg,Barbara Wilson,74.5,51,-54,54,65,70,72,54,72,126
2017 OSS-CMG Turkey Meet,2017-11-25,Men's 14-15 Age Group 62 kg,Joseph Rodwell,59,45,48,-51,50,55,60,48,60,108
2017 OSS-CMG Turkey Meet,2017-11-25,Women's Masters (35-39) +90 kg,Amy Teets,125.6,40,43,46,55,59,62,46,62,108
2017 OSS-CMG Turkey Meet,2017-11-25,Women's 14-15 Age Group +69 kg,Leila Herringa,71.2,40,43,45,50,53,55,45,55,100
2017 OSS-CMG Turkey Meet,2017-11-25,Open Women's 69 kg,Janie Liang,65.7,40,44,-48,45,50,53,44,53,97
2017 OSS-CMG Turkey Meet,2017-11-25,Women's Masters (45-49) 69 kg,Cheryl Jackson,64.4,35,37,39,45,-48,48,39,48,87
2017 OSS-CMG Turkey Meet,2017-11-25,Women's 16-17 Age Group 69 kg,Sierra Burress,64.4,27,29,31,35,-38,38,31,38,69
