meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Dominic Ahuna,132.33,130,135,-138,160,165,170,135,170,305
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Jason Atkinson,114.78,120,-125,-126,150,0,0,120,150,270
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Robert Arroyo,84.23,113,117,118,-143,-143,143,118,143,261
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Brian Higginbotham,84.33,108,-113,114,138,143,146,114,146,260
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 105 kg,Merlin Castillo,98.48,110,120,-125,140,0,0,120,140,260
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 77 kg,Ryan Hudson,76.4,107,111,-117,130,-147,147,111,147,258
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Kevin Zybach,84.89,108,-112,112,135,140,-145,112,140,252
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Attila Huszka,83.95,105,110,-115,140,-145,-148,110,140,250
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 105 kg,Russell McDonnell,102.22,102,107,-111,135,142,-149,107,142,249
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Steve Nicholls,93.55,107,-112,112,-130,130,135,112,135,247
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 77 kg,Oleg Danilov,76.93,105,110,-113,131,135,-138,110,135,245
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Jason Cabal,88.89,105,110,-115,135,-140,-140,110,135,245
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Christopher Sheppard,91.3,105,110,115,125,130,-135,115,130,245
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Shane Sevcik,113.95,107,-114,115,130,-145,-148,115,130,245
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Michael Calelly,83.56,104,-107,107,134,137,-145,107,137,244
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Robert Ho,81.95,108,113,-117,130,-139,-141,113,130,243
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 85 kg,Dan Smith,84.31,102,107,112,125,131,-136,112,131,243
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Jim Rutter,93.97,90,100,0,130,138,-145,100,138,238
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Lawrence Thiel,115.35,94,97,99,131,137,-147,99,137,236
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 105 kg,Tim Guarino,99.04,-98,98,-102,126,130,137,98,137,235
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Chad Weeden,114.92,100,-104,104,125,-130,131,104,131,235
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Nathaniel Bailey,123.65,98,-102,103,125,130,-133,103,130,233
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Lemuel Grayson,142.25,105,112,-123,-115,115,120,112,120,232
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Michael Rutherford,90.85,96,103,-106,121,-126,127,103,127,230
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Douglas Lane,123.52,95,100,-105,120,130,0,100,130,230
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's+105 kg,Dan Lekki,114.15,-100,-103,103,125,-130,-130,103,125,228
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 94 kg,Don Bell,93.33,90,100,-105,120,127,-142,100,127,227
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 77 kg,Anthony Mayo,76.4,-97,97,-103,124,130,-140,97,130,227
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 105 kg,Nathan Stewart,105,98,-103,-103,127,-134,-139,98,127,225
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 105 kg,Donald Robbins,103.61,-102,102,-107,120,-130,-130,102,120,222
39th National Men's and Women's USA Masters Weightlifting Championship,2014-04-06,Open Men's 77 kg,Joseph Renzi,76.42,92,97,-102,120,125,-128,97,125,222
