meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,Jesse Walker,94,-120,123,-132,150,157,-162,123,157,280
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's+105 kg,Will Sawyer,137,-115,118,121,150,156,-160,121,156,277
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's+105 kg,John Simmons,115,115,120,125,150,-157,-161,125,150,275
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,Jonathan Hanks,101,107,111,113,130,-136,140,113,140,253
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,Daniel Butler,98,95,-100,102,115,120,-123,102,120,222
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 85 kg,Zachery Thornton,82,87,93,-100,-120,-120,120,93,120,213
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 77 kg,Anthony Cabrera,74,90,95,-100,115,-122,-125,95,115,210
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 94 kg,Musa Banat,87,80,85,90,110,-115,-115,90,110,200
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,John Brown,97.5,65,75,80,100,109,-120,80,109,189
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,joel witcher,97.6,-73,-75,75,95,103,-110,75,103,178
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 69 kg,Thomas Kalousek,68.4,-75,75,-85,97,-105,-105,75,97,172
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 94 kg,Steven Voyles,91,60,65,-70,75,82,90,65,90,155
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 77 kg,Caleb Saunders,74,58,63,67,-75,80,87,67,87,154
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Women's Masters (35-39) 63 kg,Kathryn Tong,60.8,52,56,62,70,74,-80,62,74,136
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Women's 75 kg,Amber Drown,73.5,48,53,60,65,70,-75,60,70,130
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Women's 90 kg,Emily Adamic,88.5,48,51,55,60,65,75,55,75,130
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 105 kg,Josh LaClair,103,-110,-110,-110,-125,-125,125,0,125,125
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 77 kg,Nathan Sharfman,76.8,-90,-90,-90,115,-118,120,0,120,120
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Women's 75 kg,Lisa Smith,73.9,48,-51,51,67,-74,-74,51,67,118
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Men's 94 kg,Willis Hardaway,90,110,117,-125,-135,-140,0,117,0,117
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Women's 58 kg,Nadareh Naseri,57.8,-39,39,-43,49,-52,52,39,52,91
2017 Iron Tiger Open / Last Chance Qualifier,2017-03-25,Open Women's 69 kg,Elizabeth Ford,65.9,32,-35,-35,40,42,-45,32,42,74
