meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Day of the Lifting Dead,2018-10-20,Open Men's +109kg,Shane Sevcik,134.2,130,137,-145,160,174,-182,137,174,311
Day of the Lifting Dead,2018-10-20,Open Men's 96kg,Kyle Lee,92.9,120,125,-130,150,160,-168,125,160,285
Day of the Lifting Dead,2018-10-20,Open Men's 89kg,Kara Marie Gogal,87.7,-123,127,131,146,-155,-161,131,146,277
Day of the Lifting Dead,2018-10-20,Open Men's 73kg,Keifer McInvale,72.9,102,107,-111,122,127,-132,107,127,234
Day of the Lifting Dead,2018-10-20,Open Men's 89kg,Calvin Pollard,87.95,98,102,105,123,-127,127,105,127,232
Day of the Lifting Dead,2018-10-20,Open Men's +109kg,Joshua Walters,122.45,91,-95,-98,110,115,120,91,120,211
Day of the Lifting Dead,2018-10-20,Open Men's 89kg,James Sadighian,87.45,76,79,81,104,-107,107,81,107,188
Day of the Lifting Dead,2018-10-20,Open Men's 67kg,Austin Manera,66.05,70,-75,77,95,100,-105,77,100,177
Day of the Lifting Dead,2018-10-20,Women's Masters (35-39) 71kg,Robin Brougher,68.55,71,74,77,92,95,98,77,98,175
Day of the Lifting Dead,2018-10-20,Open Women's 81kg,Delina Whidden,78.35,67,69,71,87,91,94,71,94,165
Day of the Lifting Dead,2018-10-20,Open Women's 71kg,Alana Singleton,69.65,65,69,-72,88,92,-95,69,92,161
Day of the Lifting Dead,2018-10-20,Open Women's 76kg,NormaJean Hatten,74.8,55,60,-66,75,-78,78,60,78,138
Day of the Lifting Dead,2018-10-20,Open Women's 64kg,Kiana York,63,55,58,61,67,70,73,61,73,134
Day of the Lifting Dead,2018-10-20,Open Women's 59kg,Alexi Fair,57.2,54,57,59,67,70,-72,59,70,129
Day of the Lifting Dead,2018-10-20,Open Women's 71kg,Kara Krnacik,67.15,48,51,-53,66,69,-71,51,69,120
Day of the Lifting Dead,2018-10-20,Women's Masters (55-59) 87kg,Lori Alford,83,49,-51,51,61,63,66,51,66,117
Day of the Lifting Dead,2018-10-20,Open Women's 76kg,Heather Smith,72.4,46,49,51,58,61,63,51,63,114
Day of the Lifting Dead,2018-10-20,Open Women's 55kg,Alexandra Lieberman,52.75,42,45,-47,55,58,61,45,61,106
Day of the Lifting Dead,2018-10-20,Open Women's 59kg,Caroline Richelsen,57.4,41,43,-46,52,54,56,43,56,99
Day of the Lifting Dead,2018-10-20,Women's Masters (45-49) 55kg,Yrlyn Thompson,54.3,35,-38,-38,49,51,53,35,53,88
Day of the Lifting Dead,2018-10-20,Women's Masters (55-59) 71kg,Sara Ferris,67.3,30,32,33,41,43,44,33,44,77
