meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Industrial Strength Fall Classic II,2015-11-08,Open Men's 77 kg,Ryan Hudson,76.4,110,115,-119,144,151,154,115,154,269
Industrial Strength Fall Classic II,2015-11-08,Open Men's+105 kg,Adam Hamilton,118.7,-110,110,115,146,151,-154,115,151,266
Industrial Strength Fall Classic II,2015-11-08,Open Men's 85 kg,Justin Devereux,79.5,105,110,115,137,142,147,115,147,262
Industrial Strength Fall Classic II,2015-11-08,Open Men's 94 kg,Sean Rodgers,91.6,100,105,-110,130,137,143,105,143,248
Industrial Strength Fall Classic II,2015-11-08,Open Men's 94 kg,Neville Chu,92.7,105,110,-112,129,-134,134,110,134,244
Industrial Strength Fall Classic II,2015-11-08,Open Men's+105 kg,Edwin Perryman,107,-104,104,-109,110,115,121,104,121,225
Industrial Strength Fall Classic II,2015-11-08,Open Men's 94 kg,Ian MacDonald,90.7,80,86,90,110,116,120,90,120,210
Industrial Strength Fall Classic II,2015-11-08,Open Men's 94 kg,Nathan Sayyah,87,80,85,-90,-115,-115,115,85,115,200
Industrial Strength Fall Classic II,2015-11-08,Open Men's 77 kg,Cody Heeter,75.9,-80,-80,80,100,105,-110,80,105,185
Industrial Strength Fall Classic II,2015-11-08,Open Men's 85 kg,Shaun Ramirez,80.2,78,81,83,95,102,-107,83,102,185
Industrial Strength Fall Classic II,2015-11-08,Open Men's 105 kg,John Viet,96.2,65,70,75,100,-105,105,75,105,180
Industrial Strength Fall Classic II,2015-11-08,Open Men's 94 kg,Brad Bremer,91,65,70,75,95,100,-107,75,100,175
Industrial Strength Fall Classic II,2015-11-08,Open Men's 62 kg,Colby Kulyn,61.5,72,76,-81,93,97,-101,76,97,173
Industrial Strength Fall Classic II,2015-11-08,Open Women's +75 Kg,Amelia Salzman,85.6,72,74,76,92,-94,94,76,94,170
Industrial Strength Fall Classic II,2015-11-08,Open Men's 85 kg,Adam Eggertsen,83.8,67,-72,72,96,-102,-107,72,96,168
Industrial Strength Fall Classic II,2015-11-08,Open Men's 105 kg,Antonio D'Ovidio,102.7,71,-77,-77,93,97,-102,71,97,168
Industrial Strength Fall Classic II,2015-11-08,Open Men's 69 kg,HUNG NGUYEN,68.6,70,-75,-81,85,95,-101,70,95,165
Industrial Strength Fall Classic II,2015-11-08,Open Women's 58 kg,Mary Pond,57.2,67,69,70,87,90,92,70,92,162
Industrial Strength Fall Classic II,2015-11-08,Open Women's 58 kg,Marie Rochat,58,64,67,-70,87,90,93,67,93,160
