meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Get Lit to Stay Lit Open,2022-04-23,Open Men's 89kg,Jaimerius Williams,88,120,125,132,145,-152,158,132,158,290
The Get Lit to Stay Lit Open,2022-04-23,Junior Men's +109kg,Ian Graham,110.2,106,111,115,133,141,145,115,145,260
The Get Lit to Stay Lit Open,2022-04-23,Open Men's 89kg,Aaron Angel,81.6,105,109,113,132,137,0,113,137,250
The Get Lit to Stay Lit Open,2022-04-23,Men's 16-17 Age Group 81kg,Justin Spencer,76.1,68,75,78,88,92,95,78,95,173
The Get Lit to Stay Lit Open,2022-04-23,Men's 16-17 Age Group 81kg,Luke Stevens,78.8,73,75,-78,90,95,-100,75,95,170
The Get Lit to Stay Lit Open,2022-04-23,Open Men's 89kg,Garrett Whittemore,85,-65,65,70,88,92,95,70,95,165
The Get Lit to Stay Lit Open,2022-04-23,Women's Masters (35-39) 76kg,Kristin Violette,75.3,64,-68,68,84,88,92,68,92,160
The Get Lit to Stay Lit Open,2022-04-23,Open Men's 89kg,Joshua Marrufo,88.5,-65,65,-68,88,-92,93,65,93,158
The Get Lit to Stay Lit Open,2022-04-23,Men's Masters (50-54) 102kg,Robert Moeller,101.4,60,63,66,80,85,90,66,90,156
The Get Lit to Stay Lit Open,2022-04-23,Men's 16-17 Age Group 67kg,Zachary Starnes,66.6,60,65,-70,-78,80,87,65,87,152
The Get Lit to Stay Lit Open,2022-04-23,Open Women's 64kg,Karla Angel,61.6,58,61,63,74,77,80,63,80,143
The Get Lit to Stay Lit Open,2022-04-23,Men's 16-17 Age Group 81kg,Carson Cudahy,75.3,57,-61,61,70,74,-78,61,74,135
The Get Lit to Stay Lit Open,2022-04-23,Women's Masters (40-44) 87kg,Audra Lavik,86.4,47,-51,-54,63,66,69,47,69,116
The Get Lit to Stay Lit Open,2022-04-23,Women's Masters (50-54) 59kg,Patricia Moeller,57.2,41,44,46,53,56,58,46,58,104
The Get Lit to Stay Lit Open,2022-04-23,Open Women's 71kg,Malory Medaglia,64.8,45,48,-52,55,-60,-60,48,55,103
The Get Lit to Stay Lit Open,2022-04-23,Open Women's 64kg,McKenzie Young,60.1,37,-42,42,50,55,61,42,61,103
The Get Lit to Stay Lit Open,2022-04-23,Open Men's 67kg,Jordan Wigger,66.9,100,-103,-103,-130,-130,-136,100,0,100
The Get Lit to Stay Lit Open,2022-04-23,Open Women's 55kg,McKenzie Miller,51,34,-37,-37,42,45,48,34,48,82
The Get Lit to Stay Lit Open,2022-04-23,Open Women's 55kg,Jerica Vaughns,52.1,29,32,-35,35,37,41,32,41,73
The Get Lit to Stay Lit Open,2022-04-23,Men's 13 Under Age Group 73kg,Shraja Sanders,69.1,-29,29,31,35,39,-42,31,39,70
