meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Youth Natinals Metro Qualifier,2015-05-09,Open Men's 85 kg,Joseph Brue,82.27,75,78,78,95,98,-100,78,98,176
2015 Youth Natinals Metro Qualifier,2015-05-09,Open Men's+105 kg,Ian Bass,115.1,65,67,69,87,90,0,69,90,159
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 75 kg,Alayna Theissen,74.95,54,59,63,77,81,84,63,84,147
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 75 kg,Jehdessa Borreson,74.85,52,52,52,64,64,64,52,64,116
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 63 kg,Elizabeth Becker,62.8,58,58,0,43,45,0,58,45,103
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 53 kg,Brea Watson,52.92,38,40,43,47,50,54,43,54,97
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 58 kg,Andrea Holtz,57.71,36,38,40,54,56,56,40,56,96
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 14-15 Age Group 63 kg,Tsola Onesirosan,62.88,38,40,42,44,47,48,42,48,90
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 48 kg,Grace Knoll,47.9,28,30,31,40,42,44,31,44,75
2015 Youth Natinals Metro Qualifier,2015-05-09,Women's 16-17 Age Group 53 kg,Jennifer Alvarado,52.97,38,39,40,-47,-47,-7,40,0,40
