meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SSC Fall Brawl,2021-10-23,Men's Masters (35-39) 102kg,Josh Downing,97.65,105,110,116,133,140,-144,116,140,256
SSC Fall Brawl,2021-10-23,Open Men's 73kg,Joshua Shaddox,71.85,98,102,-106,130,134,138,102,138,240
SSC Fall Brawl,2021-10-23,Open Men's 96kg,Hunter Warmack,91.55,90,94,100,130,135,140,100,140,240
SSC Fall Brawl,2021-10-23,Open Men's 102kg,Spencer Graham,101.1,105,-110,-112,115,120,126,105,126,231
SSC Fall Brawl,2021-10-23,Open Men's 96kg,Darren Ochoa,95.75,90,95,-102,115,-125,125,95,125,220
SSC Fall Brawl,2021-10-23,Men's 16-17 Age Group 73kg,Wesley Chaffin,69.75,66,72,80,86,91,100,80,100,180
SSC Fall Brawl,2021-10-23,Open Women's 76kg,Alexandra Heidt,74.8,60,63,-66,80,-83,-84,63,80,143
SSC Fall Brawl,2021-10-23,Open Women's 81kg,McKenna Adams,79.4,-56,60,63,68,73,77,63,77,140
SSC Fall Brawl,2021-10-23,Open Women's 76kg,Alyssa Conway,72.8,55,58,60,72,76,80,60,80,140
SSC Fall Brawl,2021-10-23,Open Women's 59kg,Paige Townsend,58.6,53,56,-60,63,67,71,56,71,127
SSC Fall Brawl,2021-10-23,Women's 14-15 Age Group 59kg,Emma Salazar,57.2,50,53,55,64,67,70,55,70,125
SSC Fall Brawl,2021-10-23,Open Women's 64kg,Serena Austin,64,48,52,55,59,64,67,55,67,122
SSC Fall Brawl,2021-10-23,Open Women's 81kg,Allison Haug,79.6,45,48,-52,60,65,70,48,70,118
SSC Fall Brawl,2021-10-23,Open Women's 64kg,Kelly Netzer,63,48,-52,-52,65,68,70,48,70,118
SSC Fall Brawl,2021-10-23,Open Women's 64kg,Tiffany Bracamonte,64,45,48,-53,60,64,67,48,67,115
SSC Fall Brawl,2021-10-23,Open Women's 59kg,Kennedy Keller,58.4,49,-52,54,58,61,-65,54,61,115
SSC Fall Brawl,2021-10-23,Women's Masters (35-39) 64kg,Candice Sickman,63.4,40,44,48,53,60,65,48,65,113
SSC Fall Brawl,2021-10-23,Women's 14-15 Age Group 64kg,Kinsey Owen,60.8,45,48,51,57,61,-65,51,61,112
SSC Fall Brawl,2021-10-23,Men's 16-17 Age Group 67kg,Holdyn Carr,62,47,50,-55,56,60,-70,50,60,110
SSC Fall Brawl,2021-10-23,Men's 13 Under Age Group 73kg,Brayden McBride,72.8,44,47,50,46,50,55,50,55,105
SSC Fall Brawl,2021-10-23,Open Men's 67kg,Phillip Jackson,67,-81,-81,-81,-100,100,105,0,105,105
SSC Fall Brawl,2021-10-23,Men's 13 Under Age Group 67kg,Jack Wilson,63.6,38,40,42,52,54,-56,42,54,96
SSC Fall Brawl,2021-10-23,Open Women's 71kg,Brandi Whillock,67.6,-37,37,40,45,49,54,40,54,94
SSC Fall Brawl,2021-10-23,Women's 16-17 Age Group 49kg,Lilly York,45.4,40,43,-46,45,47,-57,43,47,90
SSC Fall Brawl,2021-10-23,Women's Masters (45-49) 71kg,Lisa Schiller,68.4,33,-36,38,45,48,50,38,50,88
SSC Fall Brawl,2021-10-23,Men's 13 Under Age Group 67kg,Owyn Spyres,61.8,31,35,38,37,41,46,38,46,84
SSC Fall Brawl,2021-10-23,Women's 14-15 Age Group 55kg,ADDIE SHOEMAKER,50.6,29,33,36,45,47,-51,36,47,83
SSC Fall Brawl,2021-10-23,Men's 13 Under Age Group 73kg,Jackson Collier,69.4,34,37,40,39,42,-47,40,42,82
SSC Fall Brawl,2021-10-23,Women's 13 Under Age Group +64kg,Eva Windsor,89.8,-29,29,34,41,-44,-47,34,41,75
SSC Fall Brawl,2021-10-23,Junior Women's 64kg,Ellen Gardner,62.9,-55,-58,-58,65,68,-70,0,68,68
SSC Fall Brawl,2021-10-23,Women's 13 Under Age Group 55kg,Caydence Berry,51.8,-25,25,-29,27,30,33,25,33,58
SSC Fall Brawl,2021-10-23,Women's 13 Under Age Group 33kg,Addison Williams,32,17,-19,-19,24,26,27,17,27,44
