meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bulldog Open & Junior National Qualifer,2019-01-12,Open Men's 102kg,Matthew Sheldon,100,90,95,97,110,115,123,97,123,220
Bulldog Open & Junior National Qualifer,2019-01-12,Open Men's 73kg,William Brown,72.8,-92,92,95,110,115,118,95,118,213
Bulldog Open & Junior National Qualifer,2019-01-12,Open Men's 61kg,Bo Bramwell,60.9,73,76,-80,89,95,-100,76,95,171
Bulldog Open & Junior National Qualifer,2019-01-12,Open Women's 64kg,Mia Rasmussen,64,-60,-60,60,70,-74,-78,60,70,130
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 16-17 Age Group 76kg,Kaelyn Rice,75.8,47,50,53,63,66,70,53,70,123
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 16-17 Age Group 55kg,Kale'a Mason,54.3,50,52,-54,-62,63,-65,52,63,115
Bulldog Open & Junior National Qualifer,2019-01-12,Open Women's 76kg,Lilly Nevill,75.6,42,-45,46,60,65,68,46,68,114
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 16-17 Age Group 55kg,bella graves,54.9,-45,-45,45,55,-58,-58,45,55,100
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 14-15 Age Group 49kg,Athena Shigley,48.9,30,32,-34,36,39,41,32,41,73
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 13 Under Age Group 36kg,Kawena Mason,35.8,29,31,32,-35,35,-37,32,35,67
Bulldog Open & Junior National Qualifer,2019-01-12,Women's 13 Under Age Group 30kg,Mahealani Mason,28.2,15,16,-17,19,20,21,16,21,37
