meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota Shwopen Meet,2017-08-12,Open Men's 77 kg,Matthew Christensen,75.4,105,-110,-111,135,141,0,105,141,246
Minnesota Shwopen Meet,2017-08-12,Open Men's 94 kg,Nick Gifford,86.18,100,105,110,125,-130,132,110,132,242
Minnesota Shwopen Meet,2017-08-12,Open Men's 77 kg,Aaron Larkin,76.16,-94,94,98,109,-114,-114,98,109,207
Minnesota Shwopen Meet,2017-08-12,Open Men's 85 kg,Nick Li,84.87,65,70,75,100,105,111,75,111,186
Minnesota Shwopen Meet,2017-08-12,Open Men's 105 kg,John Lubitz,104.93,-77,-77,77,-83,86,-88,77,86,163
Minnesota Shwopen Meet,2017-08-12,Open Men's+105 kg,Kyle Andrew,146.99,53,-55,55,63,67,-69,55,67,122
Minnesota Shwopen Meet,2017-08-12,Open Women's +90 kg,kaitlin korbitz,99.58,46,49,-52,58,-61,-62,49,58,107
Minnesota Shwopen Meet,2017-08-12,Open Women's 90 kg,Brianna Regan,79.15,40,42,44,49,52,-55,44,52,96
Minnesota Shwopen Meet,2017-08-12,Open Women's 90 kg,Elizabeth Moline,83.03,76,-78,79,-98,-103,-103,79,0,79
Minnesota Shwopen Meet,2017-08-12,Open Women's 53 kg,Lauren Hansen,52.59,30,32,35,40,43,-47,35,43,78
