meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bobcat Invitational (NUQ),2021-11-06,Open Men's 109kg,Ryan Johnson Jr,105.7,-104,104,109,124,130,136,109,136,245
Bobcat Invitational (NUQ),2021-11-06,Open Men's 102kg,Zachary Rickmeyer,100.3,99,102,105,118,123,127,105,127,232
Bobcat Invitational (NUQ),2021-11-06,Open Men's 89kg,Derek Lucio,87.1,94,99,103,123,-127,-127,103,123,226
Bobcat Invitational (NUQ),2021-11-06,Open Men's 81kg,Chiadika Obinwa,78.6,84,87,90,107,111,115,90,115,205
Bobcat Invitational (NUQ),2021-11-06,Open Men's 89kg,Fernando Miranda-Fred,88.6,-84,-84,84,107,111,-115,84,111,195
Bobcat Invitational (NUQ),2021-11-06,Open Men's 73kg,Alex Balderas,72.5,85,-88,88,98,102,105,88,105,193
Bobcat Invitational (NUQ),2021-11-06,Junior Men's 81kg,Luis Leyva,80.6,74,77,80,104,108,112,80,112,192
Bobcat Invitational (NUQ),2021-11-06,Junior Men's 102kg,Joshua Egwaikhide,99.3,70,73,77,100,-105,-105,77,100,177
Bobcat Invitational (NUQ),2021-11-06,Open Women's 71kg,Maddie Graham,68.8,-72,74,77,86,90,94,77,94,171
Bobcat Invitational (NUQ),2021-11-06,Open Women's 81kg,Julie Brown,79.2,70,72,75,87,90,-96,75,90,165
Bobcat Invitational (NUQ),2021-11-06,Open Women's 81kg,Jamie Pearce,79.1,64,67,70,78,81,85,70,85,155
Bobcat Invitational (NUQ),2021-11-06,Open Women's 71kg,Kela Kauhaahaa,69.8,64,68,-72,78,82,85,68,85,153
Bobcat Invitational (NUQ),2021-11-06,Open Women's 64kg,Teresa Porter,60.3,50,54,57,80,84,88,57,88,145
Bobcat Invitational (NUQ),2021-11-06,Open Men's 67kg,Kevin Ma,63.4,57,60,63,67,71,75,63,75,138
Bobcat Invitational (NUQ),2021-11-06,Open Men's +109kg,Hudson Dennard,115.5,55,58,61,65,69,73,61,73,134
Bobcat Invitational (NUQ),2021-11-06,Open Men's 55kg,Aaron Xu,54.9,52,55,58,67,71,74,58,74,132
Bobcat Invitational (NUQ),2021-11-06,Junior Men's 89kg,Caleb Gordon,87.1,42,44,46,60,65,69,46,69,115
Bobcat Invitational (NUQ),2021-11-06,Junior Men's 81kg,Sean Solano,80.7,40,-42,42,55,59,63,42,63,105
Bobcat Invitational (NUQ),2021-11-06,Open Men's 96kg,Edmundo Chapa,91.2,40,42,45,55,59,-63,45,59,104
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 64kg,Amelia Kushner,59.6,40,42,44,54,57,60,44,60,104
Bobcat Invitational (NUQ),2021-11-06,Open Women's 71kg,Lucy Jahns,65.9,33,36,39,54,-57,57,39,57,96
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 71kg,Sarah villarreal,65.7,35,-38,38,50,53,57,38,57,95
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 71kg,Andrea Spina,64.9,36,38,40,42,44,46,40,46,86
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 59kg,Ava Webb,55.3,26,30,33,35,38,42,33,42,75
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 64kg,Angelina Perez,61.5,25,27,30,35,37,40,30,40,70
Bobcat Invitational (NUQ),2021-11-06,Women's 13 Under Age Group 36kg,Ella Vaughn,33.8,20,22,25,30,33,36,25,36,61
Bobcat Invitational (NUQ),2021-11-06,Open Women's 55kg,Vivien Choate,51.3,20,22,24,26,29,32,24,32,56
Bobcat Invitational (NUQ),2021-11-06,Open Women's 55kg,Eniola Adegbola,51.8,20,22,24,24,27,29,24,29,53
Bobcat Invitational (NUQ),2021-11-06,Women's 13 Under Age Group 33kg,Norah Burke,30.4,17,18,19,20,23,26,19,26,45
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 64kg,Giuliana Glisenti,61.5,-15,15,17,20,23,26,17,26,43
Bobcat Invitational (NUQ),2021-11-06,Open Women's 59kg,Anamika Alam,56.2,13,15,17,22,24,-26,17,24,41
Bobcat Invitational (NUQ),2021-11-06,Junior Women's 59kg,Hunter Willis,58.1,11,13,15,20,22,24,15,24,39
