meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rodger Degarmo Memorial,2013-09-08,Open Men's 105 kg,Christopher Behm,95.35,115,120,125,135,142,150,125,150,275
Rodger Degarmo Memorial,2013-09-08,Open Men's 94 kg,Robert Barbour,92.85,105,112,112,146,155,161,112,161,273
Rodger Degarmo Memorial,2013-09-08,Open Men's 85 kg,James Byers,84.1,115,120,125,132,137,142,125,142,267
Rodger Degarmo Memorial,2013-09-08,Open Men's+105 kg,Wesley Barnett,108.6,105,110,118,135,145,146,118,146,264
Rodger Degarmo Memorial,2013-09-08,Open Men's 94 kg,Steve Hegarty,93.4,116,119,119,135,140,140,119,140,259
Rodger Degarmo Memorial,2013-09-08,Open Men's 85 kg,Thomas Borak,84.45,101,106,106,123,127,127,106,127,233
Rodger Degarmo Memorial,2013-09-08,Open Women's +75 Kg,Marissa Klingseis,105.3,95,100,105,120,125,128,105,128,233
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Dalton McGregor,72.1,100,100,100,120,125,130,100,130,230
Rodger Degarmo Memorial,2013-09-08,Open Men's 94 kg,Daniel Teel,91.4,95,95,100,120,125,125,100,125,225
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Cory Sullivan,73.5,85,85,91,103,109,114,91,114,205
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Ryan Stitt,69.5,85,89,89,108,112,115,89,115,204
Rodger Degarmo Memorial,2013-09-08,Open Men's 69 kg,James Kauffman,68.1,79,83,86,103,108,111,86,111,197
Rodger Degarmo Memorial,2013-09-08,Open Women's 75 kg,Brianna Tubbs,74.55,82,87,87,102,110,110,87,110,197
Rodger Degarmo Memorial,2013-09-08,Open Women's 69 kg,Arlene Ward,68.75,80,84,88,98,102,106,88,106,194
Rodger Degarmo Memorial,2013-09-08,Open Men's 85 kg,Caleb Brown,78.85,83,87,87,97,102,105,87,105,192
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Ian Sterling,74.65,77,82,85,95,100,100,85,100,185
Rodger Degarmo Memorial,2013-09-08,Open Women's +75 Kg,Ashley Stephens,116.7,70,75,80,92,97,102,80,102,182
Rodger Degarmo Memorial,2013-09-08,Open Men's 85 kg,David Phelps,84.95,65,70,73,95,95,100,73,100,173
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Stephen Martin,72.6,63,68,72,93,96,100,72,100,172
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Charlie Kauffman,71.4,75,80,83,85,88,88,83,88,171
Rodger Degarmo Memorial,2013-09-08,Open Men's 77 kg,Tom Economou,73.35,57,62,69,91,96,98,69,98,167
Rodger Degarmo Memorial,2013-09-08,Open Women's 63 kg,Jessie Humeston,62.6,65,70,73,80,85,90,73,90,163
Rodger Degarmo Memorial,2013-09-08,Open Women's 53 kg,Jacque Payne,52.9,71,74,74,82,85,85,74,85,159
Rodger Degarmo Memorial,2013-09-08,Open Women's 63 kg,Kathleen O'Neill,62.9,60,65,68,75,80,85,68,85,153
Rodger Degarmo Memorial,2013-09-08,Open Women's 75 kg,Raquel Woods,74.8,62,65,68,76,79,82,68,82,150
Rodger Degarmo Memorial,2013-09-08,Open Women's +75 Kg,Andrea Holguin,95.45,55,60,65,75,77,80,65,80,145
Rodger Degarmo Memorial,2013-09-08,Women's Masters (45-49) 63 kg,Tracy Maceachern,61.25,62,62,65,72,74,76,65,76,141
Rodger Degarmo Memorial,2013-09-08,Open Women's +75 Kg,Julie Hammond,75,57,60,63,77,77,77,63,77,140
Rodger Degarmo Memorial,2013-09-08,Open Women's 63 kg,Sharlie Staab,62.3,58,60,62,72,72,76,62,76,138
Rodger Degarmo Memorial,2013-09-08,Open Men's 69 kg,Alberto Portillo,67,52,52,57,75,76,80,57,80,137
Rodger Degarmo Memorial,2013-09-08,Women's Masters (40-44) 58 kg,Tonya Henry,56.1,47,50,53,67,67,67,53,67,120
Rodger Degarmo Memorial,2013-09-08,Open Women's 69 kg,Vaden Holmes,67.85,45,48,50,55,65,70,50,70,120
Rodger Degarmo Memorial,2013-09-08,Open Women's 53 kg,Annah Borak,52.2,49,49,50,64,64,66,50,66,116
Rodger Degarmo Memorial,2013-09-08,Open Women's 48 kg,Theresa Tran,47.8,45,47,47,51,55,58,47,58,105
Rodger Degarmo Memorial,2013-09-08,Open Women's 58 kg,Kirsten Ostby,57.3,41,41,43,56,59,62,43,62,105
Rodger Degarmo Memorial,2013-09-08,Open Women's 69 kg,Adrienne Tuck,64.6,48,48,50,52,55,55,50,55,105
Rodger Degarmo Memorial,2013-09-08,Open Women's 48 kg,Paula Schoettinger,47.9,44,44,46,57,57,58,46,58,104
Rodger Degarmo Memorial,2013-09-08,Open Women's 48 kg,Meghan Valentine,48,39,41,43,53,60,60,43,60,103
Rodger Degarmo Memorial,2013-09-08,Open Women's 58 kg,Rheesa Paluay,57.8,35,38,40,55,58,60,40,60,100
Rodger Degarmo Memorial,2013-09-08,Women's Masters (40-44) 48 kg,Margrette Castro,47.5,35,37,39,52,55,56,39,56,95
Rodger Degarmo Memorial,2013-09-08,Open Women's 63 kg,Beth Chumbley,59.8,38,40,42,45,48,52,42,52,94
Rodger Degarmo Memorial,2013-09-08,Open Women's 58 kg,Morgan Vlasse,56.5,35,38,40,43,43,47,40,47,87
Rodger Degarmo Memorial,2013-09-08,Women's Masters (35-39) 63 kg,Tiffany Logan,60.95,35,38,40,42,45,45,40,45,85
Rodger Degarmo Memorial,2013-09-08,Men's 13 Under Age Group 56 Kg,Ethan Crooks,53.9,27,30,30,36,39,41,30,41,71
Rodger Degarmo Memorial,2013-09-08,Women's 13 Under Age Group 58kg,Chloe Crooks,56.7,25,27,28,32,35,37,28,37,65
