meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Black Swamp Winter Open,2014-12-13,Open Men's 105 kg,Darin Weeks,104.6,130,137,140,159,0,0,140,159,299
The Black Swamp Winter Open,2014-12-13,Open Men's 94 kg,Christopher Plague,85.7,111,116,121,144,150,150,121,150,271
The Black Swamp Winter Open,2014-12-13,Open Men's 94 kg,Shaun Munson,90.7,105,111,116,135,140,140,116,140,256
The Black Swamp Winter Open,2014-12-13,Open Men's+105 kg,Jordan Szymanowski,114.2,104,108,112,128,133,135,112,135,247
The Black Swamp Winter Open,2014-12-13,Open Men's 94 kg,Stuart Nichols,93.9,95,98,98,125,132,145,98,145,243
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Devin Allen,84.6,90,95,100,115,120,128,100,128,228
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Joshua Conner,83.8,84,93,100,111,120,125,100,125,225
The Black Swamp Winter Open,2014-12-13,Open Men's 77 kg,Eric Cicci,76.6,93,93,98,115,120,125,98,125,223
The Black Swamp Winter Open,2014-12-13,Women's Masters (45-49) +75 kg,Kelley Dyer,82.8,93,98,103,112,112,118,103,118,221
The Black Swamp Winter Open,2014-12-13,Open Men's 94 kg,Ty Gulker,91.2,84,91,96,112,116,123,96,123,219
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Eric Hanna,80.5,84,93,95,104,111,120,95,120,215
The Black Swamp Winter Open,2014-12-13,Open Men's 77 kg,Alonso Duran,69.8,85,85,85,110,115,125,85,125,210
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Matthew Boeding,81.1,84,88,92,104,109,113,92,113,205
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Sergiy Turchyn,82.3,83,87,91,105,110,110,91,110,201
The Black Swamp Winter Open,2014-12-13,Open Men's 105 kg,GLEN MAIDEN,102.8,80,80,85,107,112,115,85,115,200
The Black Swamp Winter Open,2014-12-13,Open Men's 69 kg,Tymm Rengers,68.1,75,80,83,105,107,110,83,110,193
The Black Swamp Winter Open,2014-12-13,Open Men's 77 kg,Aaron Snoberger,70.7,75,80,85,93,98,103,85,103,188
The Black Swamp Winter Open,2014-12-13,Open Men's 85 kg,Curtis Davis,83,70,75,80,95,95,100,80,100,180
The Black Swamp Winter Open,2014-12-13,Open Women's +75 Kg,Emily Bingley,100.9,56,62,69,80,80,80,69,80,149
The Black Swamp Winter Open,2014-12-13,Open Men's 69 kg,Henry de Groh,68.7,62,66,66,72,76,80,66,80,146
The Black Swamp Winter Open,2014-12-13,Open Men's+105 kg,Tozerria Haywood,108,55,60,63,75,80,80,63,80,143
The Black Swamp Winter Open,2014-12-13,Open Women's 58 kg,Abby Watson,55.81,48,53,57,66,73,78,57,78,135
The Black Swamp Winter Open,2014-12-13,Women's Masters (35-39) 53 kg,Carey Bailey,52.86,47,51,53,73,77,80,53,80,133
The Black Swamp Winter Open,2014-12-13,Open Women's 58 kg,Isabella Cerroni,56.46,52,56,59,68,73,73,59,73,132
The Black Swamp Winter Open,2014-12-13,Women's 13 Under Age Group +58 Kg,Lunden Mason,61.89,44,48,53,55,62,66,53,66,119
The Black Swamp Winter Open,2014-12-13,Open Women's 63 kg,Shelby Renicker,62.65,44,48,55,53,59,61,55,61,116
The Black Swamp Winter Open,2014-12-13,Open Women's 69 kg,Katie VanVechten,64.59,43,47,48,58,62,65,48,65,113
The Black Swamp Winter Open,2014-12-13,Men's 13 Under Age Group 69 Kg,Jared Jones,63.57,44,47,47,57,61,64,47,64,111
The Black Swamp Winter Open,2014-12-13,Women's Masters (50-54) +75 kg,Debbie Alexander,115.37,39,41,46,53,57,59,46,59,105
The Black Swamp Winter Open,2014-12-13,Women's Masters (35-39) +75 kg,Sarah Swy-Boeding,86.2,38,40,42,51,54,56,42,56,98
The Black Swamp Winter Open,2014-12-13,Open Women's 53 kg,Gabrielle Graham,51.62,30,35,40,45,50,53,40,53,93
The Black Swamp Winter Open,2014-12-13,Open Women's 75 kg,Mackenzie Koski,69.45,58,59,60,0,0,0,60,0,60
The Black Swamp Winter Open,2014-12-13,Open Women's 63 kg,Graceson Kerr,62.75,56,56,56,0,0,0,56,0,56
The Black Swamp Winter Open,2014-12-13,Men's 13 Under Age Group 69 Kg,Ethan Jones,65.35,18,21,23,26,29,31,23,31,54
