meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
VBC FALL CLASSIC,2017-09-30,Open Men's 105 kg,Luis Ruiz,104.8,130,139,140,160,160,170,140,170,310
VBC FALL CLASSIC,2017-09-30,Open Men's 85 kg,Jeremy Fabregas,83.3,115,120,121,136,137,141,121,141,262
VBC FALL CLASSIC,2017-09-30,Open Men's 94 kg,Leonard Bunten,91,102,107,110,143,147,148,110,148,258
VBC FALL CLASSIC,2017-09-30,Open Men's 94 kg,Daniel Garcilazo,92.7,100,103,108,142,142,145,108,145,253
VBC FALL CLASSIC,2017-09-30,Open Men's 77 kg,Zachary Bonanno,75.8,100,100,106,120,129,135,106,135,241
VBC FALL CLASSIC,2017-09-30,Open Men's 77 kg,Christopher Minor,71.6,102,105,107,125,128,132,107,132,239
VBC FALL CLASSIC,2017-09-30,Open Men's 77 kg,Sean Koperweis,75.3,100,105,110,120,125,128,110,128,238
VBC FALL CLASSIC,2017-09-30,Open Men's 77 kg,dominick peru,71.8,94,94,97,125,128,130,97,130,227
VBC FALL CLASSIC,2017-09-30,Open Men's+105 kg,Ramon Bernal,133,98,100,100,121,123,126,100,126,226
VBC FALL CLASSIC,2017-09-30,Open Men's 94 kg,Tim Dorman,90.4,95,100,105,115,115,120,105,120,225
VBC FALL CLASSIC,2017-09-30,Open Men's 85 kg,Jonathan Rizk,83.7,93,96,102,110,115,120,102,120,222
VBC FALL CLASSIC,2017-09-30,Open Men's 94 kg,Andrew Lehmann,93.5,63,65,70,85,90,96,70,96,166
VBC FALL CLASSIC,2017-09-30,Open Men's 85 kg,Ross McCray,79.7,61,65,66,82,87,92,66,92,158
VBC FALL CLASSIC,2017-09-30,Open Men's 62 kg,Elias Ashe,61.4,64,64,64,81,86,91,64,91,155
VBC FALL CLASSIC,2017-09-30,Open Men's 94 kg,Don Ferrigno,89,60,62,65,80,85,88,65,88,153
VBC FALL CLASSIC,2017-09-30,Open Women's 63 kg,Erica Pena,61,62,64,66,78,81,85,66,85,151
VBC FALL CLASSIC,2017-09-30,Open Women's 63 kg,Samantha Garcilazo,61.3,56,59,62,78,82,86,62,86,148
VBC FALL CLASSIC,2017-09-30,Open Women's 58 kg,Natalie Smith,56.8,63,63,67,78,79,80,67,80,147
VBC FALL CLASSIC,2017-09-30,Open Women's 69 kg,Josefine Holmberg,66.6,54,58,61,70,75,79,61,79,140
VBC FALL CLASSIC,2017-09-30,Open Women's 63 kg,Krystal madden,60.9,57,57,57,68,73,76,57,76,133
VBC FALL CLASSIC,2017-09-30,Women's 14-15 Age Group +69 kg,Faith Bender,71.3,45,50,53,65,71,78,53,78,131
VBC FALL CLASSIC,2017-09-30,Open Women's 63 kg,Vivian Stitzel,61.3,48,48,52,65,70,73,52,73,125
VBC FALL CLASSIC,2017-09-30,Open Men's 85 kg,Roger Gesswein,79.4,125,125,125,0,0,0,125,0,125
VBC FALL CLASSIC,2017-09-30,Open Women's 75 kg,Brittany Adams-Hoffman,73.8,45,45,48,66,69,73,48,73,121
VBC FALL CLASSIC,2017-09-30,Women's 16-17 Age Group 58 kg,Alijah Salas,56.4,50,51,53,63,63,64,53,64,117
VBC FALL CLASSIC,2017-09-30,Open Women's 58 kg,Amber Ariate,55.3,43,46,46,60,65,65,46,65,111
VBC FALL CLASSIC,2017-09-30,Open Women's 48 kg,Meagan Cornforth,46.6,38,41,45,58,62,65,45,65,110
VBC FALL CLASSIC,2017-09-30,Open Women's 69 kg,Sarah Bird,64.7,42,42,45,55,58,61,45,61,106
VBC FALL CLASSIC,2017-09-30,Open Women's 53 kg,Nancy Alvarado,48.8,40,40,40,50,52,54,40,54,94
VBC FALL CLASSIC,2017-09-30,Women's Masters (55-59) 63 kg,Joanne Pope,60.6,28,31,34,43,46,48,34,48,82
