meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 105 kg,Jacob Burk,101.5,110,117,122,145,152,158,122,158,280
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 105 kg,Stanley Bastien,94,120,-125,-125,137,143,150,120,150,270
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 105 kg,Hunter Clark,104.5,-120,121,-125,-143,143,-148,121,143,264
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 94 kg,Wyatt Quintero,91.6,110,115,-120,140,145,-150,115,145,260
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 85 kg,Doan Vinh,84.5,108,111,-114,130,135,-140,111,135,246
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 105 kg,Kavaris Edwards,104.2,110,-115,-120,130,130,-135,110,130,240
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 94 kg,Jay Johnson,92.3,89,90,96,127,130,132,96,132,228
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 69 kg,Garet Norton,68.4,97,100,-103,115,-120,-120,100,115,215
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 69 kg,Matthew Maza,69,85,89,92,110,114,120,92,120,212
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 85 kg,Joshua Rios,82.7,85,-88,-90,105,110,-116,85,110,195
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 85 kg,Christopher Scogin,81.9,77,81,82,105,110,-113,82,110,192
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's 75 kg,Kara Hobbs,74.8,78,82,85,91,100,-103,85,100,185
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 85 kg,Joseph Robles,85,72,75,-80,102,-107,110,75,110,185
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 105 kg,Tomas Martinez,104.9,65,68,72,94,98,102,72,102,174
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's 53 kg,Nicole Esposito,53,62,65,-67,75,-77,77,65,77,142
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's 69 kg,Hala Mouneimne,69,57,61,-64,72,-76,76,61,76,137
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 94 kg,Leo Popokh,89.5,-86,-86,-86,115,120,-125,0,120,120
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's +75 Kg,Sarah Fichuk,103.1,45,-48,-48,55,60,-65,45,60,105
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's 69 kg,Alexandra Tracz,66,36,38,41,56,59,62,41,62,103
2016 BlueWave Weightlifting Championships,2016-06-04,Women's Masters (45-49) 69 kg,Melissa Schlenker,69,40,-43,-43,53,56,-58,40,56,96
2016 BlueWave Weightlifting Championships,2016-06-04,Women's 13 Under Age Group 53kg,Brynn Courtney,52.5,30,32,-34,45,48,50,32,50,82
2016 BlueWave Weightlifting Championships,2016-06-04,Open Women's 48 kg,Kelsee Jetsel,48,32,34,35,42,45,-48,35,45,80
2016 BlueWave Weightlifting Championships,2016-06-04,Men's 13 Under Age Group 31 Kg,Gracen Martinez,30.6,13,14,-15,17,19,-21,14,19,33
2016 BlueWave Weightlifting Championships,2016-06-04,Open Men's 56 kg,Braden Everding,0,0,0,0,0,0,0,0,0,0
