meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Redline Athletics Turkey Classic,2015-11-28,Open Men's 105 kg,Howard Funk,100.2,100,105,110,140,-145,145,110,145,255
Redline Athletics Turkey Classic,2015-11-28,Open Men's 94 kg,Mark Purcell,93.1,96,-101,-103,116,121,126,96,126,222
Redline Athletics Turkey Classic,2015-11-28,Open Men's 94 kg,Grayson Mashburn,88.4,85,90,95,115,121,126,95,126,221
Redline Athletics Turkey Classic,2015-11-28,Open Men's 85 kg,Daniel Leddy,83.6,96,-100,-100,113,119,-123,96,119,215
Redline Athletics Turkey Classic,2015-11-28,Open Men's 77 kg,Joseph Bilski,76.2,-96,96,-100,117,-121,-124,96,117,213
Redline Athletics Turkey Classic,2015-11-28,Open Men's 94 kg,Christpher Goings,90.8,81,84,86,109,-113,-115,86,109,195
Redline Athletics Turkey Classic,2015-11-28,Open Men's+105 kg,Robert Theriot,131.7,-75,75,79,89,93,97,79,97,176
Redline Athletics Turkey Classic,2015-11-28,Open Men's+105 kg,Kevin Kreamer,136.5,70,75,-80,90,95,-100,75,95,170
Redline Athletics Turkey Classic,2015-11-28,Open Women's 63 kg,Heather Sanchez,61.2,-72,-74,75,87,-89,90,75,90,165
Redline Athletics Turkey Classic,2015-11-28,Men's 14-15 Age Group 69 kg,Daison Faciane,65.4,54,58,61,64,70,72,61,72,133
Redline Athletics Turkey Classic,2015-11-28,Women's Masters (50-54) 69 kg,Aimee Behrens,67.6,50,52,55,58,61,66,55,66,121
Redline Athletics Turkey Classic,2015-11-28,Open Women's 75 kg,Alexa Kestler,71.8,43,47,-50,65,69,71,47,71,118
Redline Athletics Turkey Classic,2015-11-28,Open Men's 69 kg,Glenn Harris,68.4,40,45,-50,49,54,60,45,60,105
Redline Athletics Turkey Classic,2015-11-28,Open Women's 53 kg,Nancy Cook,51.2,36,41,-43,55,59,61,41,61,102
Redline Athletics Turkey Classic,2015-11-28,Men's 13 Under Age Group +69 Kg,Austen Dunavant,79.2,26,29,-30,35,-41,-41,29,35,64
Redline Athletics Turkey Classic,2015-11-28,Men's 13 Under Age Group 35 Kg,Kaden Stevens,33.8,18,21,23,26,29,32,23,32,55
