meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 102kg,Chad Gough,101.6,105,112,122,145,150,160,122,160,282
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's +109kg,Charles Cornwall,109.9,-90,90,-100,125,130,140,90,140,230
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 81kg,Spencer Anderson,79.2,92,-102,102,120,125,-136,102,125,227
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 81kg,James Jessop,80.5,88,92,-98,-120,125,-130,92,125,217
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Women's 71kg,Brielle Atkin,69.6,90,-95,-95,105,110,-115,90,110,200
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 81kg,Drew Deming,78.5,-85,90,95,-100,105,-110,95,105,200
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 73kg,Alden Chiu,70.3,-78,80,84,103,108,-111,84,108,192
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Men's 14-15 Age Group 67kg,Calvin Hancock,63,60,63,65,79,-82,-82,65,79,144
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Women's 71kg,Joelle Winkel,70.1,53,60,-68,75,81,-88,60,81,141
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Men's 109kg,David Chiu,105.7,32,40,0,75,82,88,40,88,128
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Women's Masters (40-44) 64kg,Kamilynn Savage,62.6,52,55,-60,65,70,-80,55,70,125
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Women's +87kg,Karyn Colindres,94.5,52,-54,-55,60,-65,65,52,65,117
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Men's 13 Under Age Group 32kg,Adam Hancock,28,28,30,32,38,41,-43,32,41,73
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Men's 13 Under Age Group 49kg,Kashton Baird,45.3,29,-34,34,36,-46,-46,34,36,70
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Open Women's 76kg,Corbon Sheppard,75.1,-55,-55,-55,65,-70,-72,0,65,65
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Women's 13 Under Age Group 33kg,Marlie Manning,32.7,20,25,-27,35,-38,-38,25,35,60
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Men's 13 Under Age Group 36kg,Lincoln Dana,32.6,20,-23,-23,25,30,-32,20,30,50
Southern Utah's Last Chance Qualifier for AO3,2018-08-11,Men's 13 Under Age Group 36kg,Paxton Jessop,32.5,15,20,-23,27,-31,-31,20,27,47
