meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
6th Annual Turkey Classic,2020-11-21,Open Men's 96kg,Robert Olsonoski,94.9,125,130,130,145,151,151,130,151,281
6th Annual Turkey Classic,2020-11-21,Men's Masters (35-39) 96kg,David Bock,90.3,105,110,115,123,128,131,115,131,246
6th Annual Turkey Classic,2020-11-21,Open Men's 89kg,Todd Mathieu,88.2,85,88,90,130,136,136,90,136,226
6th Annual Turkey Classic,2020-11-21,Open Men's 89kg,Michael Gremillion,86,82,86,91,108,115,115,91,115,206
6th Annual Turkey Classic,2020-11-21,Open Men's 73kg,Michael Weiser,71.9,87,92,92,105,111,111,92,111,203
6th Annual Turkey Classic,2020-11-21,Open Women's 76kg,Chelsey Tharp,73.4,78,82,82,104,104,104,82,104,186
6th Annual Turkey Classic,2020-11-21,Men's Masters (35-39) 81kg,Stephen Romero,78.1,71,73,75,95,100,104,75,104,179
6th Annual Turkey Classic,2020-11-21,Men's Masters (60-64) +109kg,Kevin Kreamer,123.7,55,65,75,85,85,85,75,85,160
6th Annual Turkey Classic,2020-11-21,Open Men's 81kg,Rashad McMillian,79.1,63,67,71,83,87,87,71,87,158
6th Annual Turkey Classic,2020-11-21,Open Women's 71kg,Alexa Kestler,70.9,63,67,71,79,83,84,71,84,155
6th Annual Turkey Classic,2020-11-21,Open Women's 64kg,Emily Brett,64,60,63,66,78,82,85,66,85,151
6th Annual Turkey Classic,2020-11-21,Open Women's +87kg,Ashley Foret,99,60,65,69,73,78,81,69,81,150
6th Annual Turkey Classic,2020-11-21,Women's 16-17 Age Group 76kg,Katie Andrus,72.2,60,63,65,72,77,80,65,80,145
6th Annual Turkey Classic,2020-11-21,Men's Masters (35-39) 109kg,Benjamin Peebles,103.3,55,60,60,65,70,80,60,80,140
6th Annual Turkey Classic,2020-11-21,Open Men's 81kg,James Blackston,79.8,0,0,0,132,136,136,0,136,136
6th Annual Turkey Classic,2020-11-21,Open Women's +87kg,Anastasia Gerhardt,106.2,50,50,50,75,80,83,50,83,133
6th Annual Turkey Classic,2020-11-21,Open Women's 59kg,Matilda Mostrom,59,50,53,55,69,71,74,55,74,129
6th Annual Turkey Classic,2020-11-21,Women's Masters (40-44) 55kg,Christen Sibley,54.3,53,56,56,70,73,73,56,73,129
6th Annual Turkey Classic,2020-11-21,Men's 14-15 Age Group 61kg,Reagan Grimley,57.3,50,53,53,65,70,73,53,73,126
6th Annual Turkey Classic,2020-11-21,Men's Masters (45-49) 81kg,Paul Albrecht,78.8,45,50,50,65,70,72,50,72,122
6th Annual Turkey Classic,2020-11-21,Women's 14-15 Age Group 64kg,Shelby Soileau,64,47,52,52,54,60,65,52,65,117
6th Annual Turkey Classic,2020-11-21,Women's Masters (45-49) 76kg,Jill Kinnard,75,45,48,48,63,66,66,48,66,114
6th Annual Turkey Classic,2020-11-21,Women's Masters (40-44) +87kg,Rachel Jefferson,93.4,40,44,44,50,55,58,44,58,102
6th Annual Turkey Classic,2020-11-21,Men's 13 Under Age Group 49kg,Brennan Romero,47,40,42,42,50,52,52,42,52,94
6th Annual Turkey Classic,2020-11-21,Women's 13 Under Age Group 36kg,Brynn Catalano,34.8,33,35,37,42,45,47,37,47,84
6th Annual Turkey Classic,2020-11-21,Women's 13 Under Age Group 49kg,Jillian Grimley,46,22,25,28,28,31,34,28,34,62
6th Annual Turkey Classic,2020-11-21,Men's 13 Under Age Group 36kg,Liam Bujanda,33.3,22,24,27,30,33,35,27,35,62
6th Annual Turkey Classic,2020-11-21,Men's 13 Under Age Group 61kg,Ethan Coker,55.5,20,20,20,28,32,35,20,35,55
6th Annual Turkey Classic,2020-11-21,Women's 13 Under Age Group 36kg,Cheyenne Horine,35,14,15,15,18,19,20,15,20,35
