meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Labor Day Open,2012-09-02,Open Men's 94 kg,D'Angelo Osorio,86.35,120,125,-130,140,150,160,125,160,285
Labor Day Open,2012-09-02,Open Men's 94 kg,Richard Heilmann,90.5,90,95,100,115,120,125,100,125,225
Labor Day Open,2012-09-02,Open Men's 105 kg,Robert Snyder,97.49,90,95,-100,115,120,125,95,125,220
Labor Day Open,2012-09-02,Open Men's 77 kg,Alvin Tajima,74.26,82,-87,87,11,114,-118,87,114,201
Labor Day Open,2012-09-02,Open Men's 105 kg,Cody Kohlmeyer,101.85,85,91,95,95,100,105,95,105,200
Labor Day Open,2012-09-02,Open Men's 85 kg,Nathan Liittschwager,81.36,78,71,84,107,112,115,84,115,199
Labor Day Open,2012-09-02,Open Men's 94 kg,Phillip Wang,92.34,88,91,-94,97,102,107,91,107,198
Labor Day Open,2012-09-02,Open Men's 77 kg,Jay Itagaki,75.64,86,-90,-90,109,-113,-113,86,109,195
Labor Day Open,2012-09-02,Open Men's 94 kg,Matt Crockett,91.4,75,-80,80,105,108,113,80,113,193
Labor Day Open,2012-09-02,Open Women's 63 kg,Jocelyn Forest,62.29,76,81,85,96,101,-106,85,101,186
Labor Day Open,2012-09-02,Open Men's 77 kg,Tuan Hung Bui,71.54,75,80,-83,95,100,105,80,105,185
Labor Day Open,2012-09-02,Open Men's 85 kg,Tuan Nguyen,77.85,60,65,70,100,-105,105,70,105,175
Labor Day Open,2012-09-02,Open Women's 58 kg,Jenny Hwa,57.42,62,65,67,83,86,87,67,87,154
Labor Day Open,2012-09-02,Open Men's 69 kg,Jordan Hull,67,55,60,65,77,82,83,65,83,148
Labor Day Open,2012-09-02,Open Women's 75 kg,Rae Shih,71.68,-58,58,-61,78,82,85,58,85,143
Labor Day Open,2012-09-02,Open Women's +75 Kg,Emelie Wilkes,85.29,63,-65,-67,77,80,-83,63,80,143
Labor Day Open,2012-09-02,Open Women's 63 kg,Amanda Low,62.16,63,64,65,75,-77,-77,65,75,140
Labor Day Open,2012-09-02,Open Women's 75 kg,Megan Farrell,73.77,60,-63,-63,75,-78,-78,60,75,135
Labor Day Open,2012-09-02,Open Women's 69 kg,Jennifer Enos,65.18,-53,-53,53,70,-73,73,53,73,126
Labor Day Open,2012-09-02,Women's 16-17 Age Group 69 kg,Eleanor Amidei,69,52,56,-58,68,-71,-73,56,68,124
Labor Day Open,2012-09-02,Open Women's 58 kg,Lauren Smith,56.62,-55,-55,55,63,66,-67,55,66,121
Labor Day Open,2012-09-02,Men's 14-15 Age Group +85 kg,Mario Villalta,94.6,46,50,-52,50,55,60,50,60,110
Labor Day Open,2012-09-02,Women's 14-15 Age Group 69 kg,Annika Daley,67.77,52,54,-55,50,-59,-62,54,50,104
Labor Day Open,2012-09-02,Women's 16-17 Age Group 58 kg,Angeline Chemel,54.7,42,-44,45,54,58,-60,45,58,103
Labor Day Open,2012-09-02,Open Women's 63 kg,Kendall Kearns,58.18,43,46,-49,50,53,55,46,55,101
Labor Day Open,2012-09-02,Women's 16-17 Age Group 53 kg,Deanna Zheng,48.04,38,42,-43,50,-52,-55,42,50,92
Labor Day Open,2012-09-02,Women's 16-17 Age Group +75 kg,Rebekah Anthony,88.62,38,40,-42,47,50,-53,40,50,90
Labor Day Open,2012-09-02,Women's 16-17 Age Group 53 kg,Beth Tom,53,38,40,-43,45,47,49,40,49,89
Labor Day Open,2012-09-02,Women's 13 Under Age Group 58kg,Liliana Higuera,53.67,36,39,-40,44,47,50,39,50,89
Labor Day Open,2012-09-02,Men's 13 Under Age Group 50 Kg,Troy Tom,46.04,34,36,-37,46,-48,-50,36,46,82
Labor Day Open,2012-09-02,Women's 16-17 Age Group 69 kg,Aliyah Rosario,65.85,-32,32,-34,44,46,-48,32,46,78
Labor Day Open,2012-09-02,Women's Masters (50-54) 63 kg,Tierney Korotkin,61.2,-33,33,-35,43,-45,-45,33,43,76
Labor Day Open,2012-09-02,Women's 14-15 Age Group 58 kg,Lauren Marquez,55.6,27,-29,29,35,38,40,29,40,69
Labor Day Open,2012-09-02,Men's 13 Under Age Group 50 Kg,Rocky Marania,46.71,24,26,27,29,31,-33,27,31,58
Labor Day Open,2012-09-02,Men's 13 Under Age Group 69 Kg,Bernie Carlin,64.93,21,23,-24,29,-31,-33,23,29,52
Labor Day Open,2012-09-02,Men's 13 Under Age Group 31 Kg,Seth Tom,24.17,20,22,-23,27,-29,-30,22,27,49
Labor Day Open,2012-09-02,Women's 13 Under Age Group 44kg,Jacqueline Marquez,43.2,17,19,-20,20,22,23,19,23,42
Labor Day Open,2012-09-02,Men's 13 Under Age Group 50 Kg,Enzo Masson-bello,44.06,10,11,12,16,18,19,12,19,31
