meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Twin City Masters and Invitational,2013-01-26,Open Men's 85 kg,Adam Rozmenoski,81.87,116,121,-125,150,-155,-155,121,150,271
Twin City Masters and Invitational,2013-01-26,Open Men's 69 kg,Charles Ssekyaaya,62.75,-100,102,106,127,132,137,106,137,243
Twin City Masters and Invitational,2013-01-26,Open Men's+105 kg,John Dorsher,111.85,85,90,95,130,137,140,95,140,235
Twin City Masters and Invitational,2013-01-26,Open Men's+105 kg,Greg Frounfelter,130.95,73,80,85,100,110,115,85,115,200
Twin City Masters and Invitational,2013-01-26,Open Men's 94 kg,Jason Woodbury,92.64,80,83,-86,-100,100,110,83,110,193
Twin City Masters and Invitational,2013-01-26,Open Men's 77 kg,Corey Bullard,73.84,77,-82,82,98,102,110,82,110,192
Twin City Masters and Invitational,2013-01-26,Open Men's+105 kg,Gregg Sonnabend,128.32,76,-79,79,103,107,-109,79,107,186
Twin City Masters and Invitational,2013-01-26,Open Women's +75 Kg,Lillian Magidow,89.81,54,-57,58,67,71,-73,58,71,129
Twin City Masters and Invitational,2013-01-26,Women's Masters (40-44) 58 kg,Fawn Friday,57.63,51,53,-55,66,68,70,53,70,123
Twin City Masters and Invitational,2013-01-26,Women's Masters (50-54) 63 kg,Terri Sipes,62.46,45,48,-50,-53,53,57,48,57,105
Twin City Masters and Invitational,2013-01-26,Open Men's+105 kg,Donald Witt,133.61,82,0,0,0,0,0,82,0,82
Twin City Masters and Invitational,2013-01-26,Women's Masters (40-44) 69 kg,Yvonne Busdeker,65.6,30,31,35,32,36,39,35,39,74
Twin City Masters and Invitational,2013-01-26,Women's Masters (45-49) 69 kg,Jill Mirabelli,66.67,30,31,35,28,33,-39,35,33,68
