meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Joseph Smackum,101.3,-125,125,130,155,-161,-161,130,155,285
2017 Baltimore Open,2017-01-29,Open Men's+105 kg,Donald Jackson,120.65,110,120,127,118,145,155,127,155,282
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Troy Fries,76,-118,118,123,147,151,-156,123,151,274
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,James Weathers,102,-105,110,118,137,142,148,118,148,266
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Tim Adams,103.8,108,113,120,135,139,145,120,145,265
2017 Baltimore Open,2017-01-29,Open Men's+105 kg,Brandon Davis,116.15,104,109,114,126,130,135,114,135,249
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Willie Day,76.25,106,109,-112,133,138,-141,109,138,247
2017 Baltimore Open,2017-01-29,Open Men's 94 kg,Christopher Richelderfer,87.25,98,103,-108,133,138,140,103,140,243
2017 Baltimore Open,2017-01-29,Open Men's 94 kg,Nathaniel Petrocine,93.9,110,-113,-115,130,-135,-135,110,130,240
2017 Baltimore Open,2017-01-29,Open Men's+105 kg,Bill Metts,109.6,105,-109,109,125,-129,129,109,129,238
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Devin McAfee,99.4,106,-110,111,118,125,-128,111,125,236
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Joe Fondale,99.75,95,100,105,118,124,130,105,130,235
2017 Baltimore Open,2017-01-29,Open Men's 94 kg,Shawn Arnold,90.65,101,107,-112,125,-132,-133,107,125,232
2017 Baltimore Open,2017-01-29,Open Men's 94 kg,Christopher Sheppard,91.15,100,-110,110,120,-135,-135,110,120,230
2017 Baltimore Open,2017-01-29,Open Men's 94 kg,Inwon Choi,89.75,90,94,-97,120,-125,125,94,125,219
2017 Baltimore Open,2017-01-29,Open Men's 85 kg,Jason Schreiber,83.8,100,-103,103,111,-115,115,103,115,218
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Adrian Francis,94,-91,91,96,110,115,120,96,120,216
2017 Baltimore Open,2017-01-29,Open Men's+105 kg,Alexei Ivanov,110,-90,-90,90,105,113,120,90,120,210
2017 Baltimore Open,2017-01-29,Open Men's 105 kg,Christopher Goodenow,99.7,94,-98,-98,111,113,115,94,115,209
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Aaron Brosnan,74.55,90,94,97,101,106,110,97,110,207
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Jake Grandjean,75.65,85,-90,91,110,116,-119,91,116,207
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Jeffry Worcester,76.65,-87,92,-101,115,-122,-122,92,115,207
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Kalani Beaver,73.9,85,-90,93,107,113,-118,93,113,206
2017 Baltimore Open,2017-01-29,Open Men's 77 kg,Brenton Stone,75.7,80,83,-86,118,-122,122,83,122,205
