meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cheryl Haworth Classic,2013-03-23,Open Men's 85 kg,Timothy Tackett,83.3,100,107,112,137,142,142,112,142,254
Cheryl Haworth Classic,2013-03-23,Open Men's 94 kg,Gavin LeFever,89.55,75,79,84,110,114,114,84,114,198
Cheryl Haworth Classic,2013-03-23,Open Men's 69 kg,John Erwin,67.5,76,81,81,107,112,115,81,115,196
Cheryl Haworth Classic,2013-03-23,Open Men's 77 kg,Vijay Singh,70.55,70,75,81,90,93,93,81,93,174
Cheryl Haworth Classic,2013-03-23,Open Men's 62 kg,Zaire Anderson,57.6,60,65,65,75,80,84,65,84,149
Cheryl Haworth Classic,2013-03-23,Men's 13 Under Age Group 56 Kg,Fredrick Nunn,52.45,50,55,56,70,74,74,56,74,130
Cheryl Haworth Classic,2013-03-23,Women's 16-17 Age Group 63 kg,Adrianna Hanebrink,61.95,55,55,56,60,65,70,56,70,126
Cheryl Haworth Classic,2013-03-23,Men's 13 Under Age Group 50 Kg,Jaylien Duncan,46.5,40,40,42,50,50,52,42,52,94
Cheryl Haworth Classic,2013-03-23,Men's 13 Under Age Group 35 Kg,Terry Roberson,32.8,38,40,41,48,50,50,41,50,91
Cheryl Haworth Classic,2013-03-23,Women's 13 Under Age Group +58 Kg,Nia Walker,58,29,29,31,40,42,45,31,45,76
Cheryl Haworth Classic,2013-03-23,Women's 13 Under Age Group +58 Kg,Na'Erykah Goodwin,69.7,30,33,35,38,40,40,35,40,75
Cheryl Haworth Classic,2013-03-23,Women's 13 Under Age Group 53kg,Janiah Jones,48.3,27,29,29,32,35,37,29,37,66
Cheryl Haworth Classic,2013-03-23,Men's 13 Under Age Group 69 Kg,Gabe Rowland,65.7,15,17,20,20,27,32,20,32,52
Cheryl Haworth Classic,2013-03-23,Men's 13 Under Age Group 31 Kg,Stacy Jones,28.45,15,15,16,18,20,23,16,23,39
