meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Kris Mares,103.57,115,-118,118,145,-153,155,118,155,273
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Larry Hutchinson,92.2,-110,-112,112,-152,-152,153,112,153,265
2014 MLK Day Open,2014-01-19,Open Men's+105 kg,Michael White,115.5,112,-116,-119,140,145,150,112,150,262
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Patrick Kern,104.4,105,-110,110,145,-149,150,110,150,260
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Charles Shipman,93.37,111,-115,117,133,-137,-137,117,133,250
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Jorge Talamante,93.63,-105,105,-109,-136,136,-140,105,136,241
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Shaheen Hashemian,82.2,101,108,112,123,128,-132,112,128,240
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Samuel Viglienzone,76.75,102,-106,106,-131,-131,131,106,131,237
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Daniel Jahangard,88.6,85,90,95,125,132,140,95,140,235
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Daniel Gulick,83.97,-102,103,-107,125,131,-135,103,131,234
2014 MLK Day Open,2014-01-19,Open Men's 69 kg,Patrick Forrester,68.21,96,99,-102,-124,124,128,99,128,227
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Angel Orozco,95.6,102,104,-108,118,120,-124,104,120,224
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Tuan Hung Bui,73.27,90,94,96,120,125,-130,96,125,221
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Jacob Kulyn,83.2,86,90,95,115,118,125,95,125,220
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Patrick Tangphao,92,90,95,-99,115,120,125,95,125,220
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Daniel Vaden,74.8,94,98,-102,115,120,-123,98,120,218
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Phillip Wang,97.9,90,95,100,111,117,-122,100,117,217
2014 MLK Day Open,2014-01-19,Open Men's 69 kg,Melvin Peete,64.8,90,94,97,119,-123,-126,97,119,216
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Aaron Schnetzler,91.8,92,96,100,114,116,-120,100,116,216
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Christopher Medeiros,83.5,-100,100,-102,113,-116,-118,100,113,213
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Ryan Floersch,97,85,92,-100,110,115,120,92,120,212
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,John Capra,91.8,-90,90,95,-112,112,-116,95,112,207
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,George Hribar,93.2,82,87,-91,111,114,117,87,117,204
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Justin Forte,82.4,85,90,-92,110,-113,-113,90,110,200
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Nathan Liittschwager,76.5,87,-92,-96,107,112,-115,87,112,199
2014 MLK Day Open,2014-01-19,Open Men's 69 kg,Ryan Thompson,64.7,-87,87,-90,105,-108,108,87,108,195
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Victor Pimentel,79.6,80,-83,83,109,-112,112,83,112,195
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Tyus Ellis,94.2,75,78,81,98,102,106,81,106,187
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Mahari Smith,70.9,73,76,79,98,102,-106,79,102,181
2014 MLK Day Open,2014-01-19,Open Women's 75 kg,Ariel Ford,70.77,75,78,80,95,100,-104,80,100,180
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Weston Teruya,74.7,71,74,77,94,-99,99,77,99,176
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Kristoffer Kutch,73.6,70,75,-78,91,96,-99,75,96,171
2014 MLK Day Open,2014-01-19,Open Women's +75 Kg,Angela Duvane,114.58,70,73,76,90,94,-98,76,94,170
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Schaun McClay,87.6,75,78,-81,-90,-90,90,78,90,168
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Dakota Maher,72.5,70,74,-78,93,-97,-98,74,93,167
2014 MLK Day Open,2014-01-19,Open Women's +75 Kg,Cathy Cai,76.8,-70,72,-75,-88,89,92,72,92,164
2014 MLK Day Open,2014-01-19,Open Women's 75 kg,Michelle Cai,71.34,68,71,-74,88,-91,92,71,92,163
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Tariq Hollandsworth,83.38,65,68,71,85,88,91,71,91,162
2014 MLK Day Open,2014-01-19,Open Women's 75 kg,Olivia Stimpel,73.43,72,-75,-75,85,89,-92,72,89,161
2014 MLK Day Open,2014-01-19,Open Men's+105 kg,Ronald Phelps,157,60,64,70,85,90,-100,70,90,160
2014 MLK Day Open,2014-01-19,Men's 14-15 Age Group 77 kg,Kongmong Vanchiasong,72.1,68,71,75,78,81,84,75,84,159
2014 MLK Day Open,2014-01-19,Open Men's 105 kg,Gian Marianella,94.6,65,68,-70,83,86,90,68,90,158
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Carlo Biscocho,72.4,65,70,-75,80,-87,87,70,87,157
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Charles Martin,82.9,63,66,-67,84,87,88,66,88,154
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Akeal Lalaind,75.7,-60,60,63,85,90,-95,63,90,153
2014 MLK Day Open,2014-01-19,Open Men's 69 kg,Zion McCaskle,68.4,61,64,67,80,83,-86,67,83,150
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Caymen Smith,74.5,65,68,71,76,-79,79,71,79,150
2014 MLK Day Open,2014-01-19,Open Women's 63 kg,Kaitlyn Brierley,62.08,-62,62,-66,78,82,-84,62,82,144
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Austin Campbell,72.5,58,-61,-61,79,83,86,58,86,144
2014 MLK Day Open,2014-01-19,Open Men's 77 kg,Alexander Pelkey,75,52,57,62,75,80,-85,62,80,142
2014 MLK Day Open,2014-01-19,Open Women's 63 kg,Maria-Heilsyme Tiongson,58.7,57,60,-62,75,-78,79,60,79,139
2014 MLK Day Open,2014-01-19,Open Women's +75 Kg,Kelci Marsh,108,-58,-60,60,-79,-79,79,60,79,139
2014 MLK Day Open,2014-01-19,Open Women's 58 kg,Carlee Acevedo-Fuller,57.95,60,63,-66,-75,75,-79,63,75,138
2014 MLK Day Open,2014-01-19,Open Men's 94 kg,Todd Robinson,93.2,56,-59,59,75,78,-79,59,78,137
2014 MLK Day Open,2014-01-19,Open Men's 62 kg,Hasawni Peete,56.5,59,-61,-61,76,-79,-79,59,76,135
2014 MLK Day Open,2014-01-19,Open Men's 56 kg,Troy Tom,55.5,53,56,-58,70,73,76,56,76,132
2014 MLK Day Open,2014-01-19,Open Men's 62 kg,Joseph Wright,58.6,56,58,60,65,68,71,60,71,131
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Ellis Moye,80,53,56,58,70,73,-76,58,73,131
2014 MLK Day Open,2014-01-19,Open Women's 75 kg,Eleanor Amidei,70.29,-57,-57,57,67,70,73,57,73,130
2014 MLK Day Open,2014-01-19,Open Women's +75 Kg,Frances Burger,87.6,50,52,55,69,71,-74,55,71,126
2014 MLK Day Open,2014-01-19,Open Women's 63 kg,Angeline Chemel,59.64,-53,-53,53,66,69,71,53,71,124
2014 MLK Day Open,2014-01-19,Women's 16-17 Age Group 53 kg,Megan Seegert,49.03,-53,53,-56,63,66,68,53,68,121
2014 MLK Day Open,2014-01-19,Open Women's 58 kg,Lindsey Wright,55.86,-48,48,-51,-67,-67,67,48,67,115
2014 MLK Day Open,2014-01-19,Open Women's 63 kg,Hailey Gallagher,60.26,43,-45,45,63,66,-68,45,66,111
2014 MLK Day Open,2014-01-19,Open Women's 58 kg,Naomi Kelley,55.3,41,44,-46,-61,61,64,44,64,108
2014 MLK Day Open,2014-01-19,Open Women's 58 kg,Robin Yee,57.9,40,42,-44,62,64,-66,42,64,106
2014 MLK Day Open,2014-01-19,Open Men's 85 kg,Dominic Defiesta,77.9,-75,-75,-75,100,103,105,0,105,105
2014 MLK Day Open,2014-01-19,Open Women's 63 kg,BRITTANY TAYLOR,60.92,35,38,41,55,60,-63,41,60,101
2014 MLK Day Open,2014-01-19,Open Women's 69 kg,Elizabeth Spragins,68.4,-47,-47,47,-54,54,-57,47,54,101
2014 MLK Day Open,2014-01-19,Open Women's 58 kg,Beth Tom,55.35,-45,-45,45,55,-57,-57,45,55,100
2014 MLK Day Open,2014-01-19,Open Men's+105 kg,Josh Courage,110.82,100,-105,-105,-140,-140,-140,100,0,100
2014 MLK Day Open,2014-01-19,Men's 14-15 Age Group 85 Kg,Alfred Simpkins,81,33,36,40,55,58,-61,40,58,98
