meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Bryan Boulden,114.8,134,-138,140,171,-175,-175,140,171,311
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Dimitri Albury,152.2,121,127,133,161,169,175,133,175,308
2019 West Chester Summer Classic,2019-06-15,Open Men's 73kg,Jacob Horst,69.1,-125,127,131,155,162,-169,131,162,293
2019 West Chester Summer Classic,2019-06-15,Open Men's 73kg,Jordan Wissinger,70.6,125,-128,129,155,162,-170,129,162,291
2019 West Chester Summer Classic,2019-06-15,Open Men's 109kg,Jacob Rebman,108,120,-126,-126,165,-170,170,120,170,290
2019 West Chester Summer Classic,2019-06-15,Open Men's 96kg,Evan Wolf,90.7,105,110,115,-143,145,150,115,150,265
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Joseph Cunningham,88.1,112,117,-120,140,-146,-147,117,140,257
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Brandon Williams,164.3,105,110,114,125,131,137,114,137,251
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Eric Hancock,133.7,98,102,107,125,132,139,107,139,246
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Alex Viscidi,88.7,102,106,-110,130,135,-140,106,135,241
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Matthew Reines,87.7,100,105,107,120,125,127,107,127,234
2019 West Chester Summer Classic,2019-06-15,Open Men's 67kg,Angelo Kelly,65.3,90,93,96,123,128,-132,96,128,224
2019 West Chester Summer Classic,2019-06-15,Open Men's 96kg,Michael Webster,94.3,102,-105,-105,118,121,-123,102,121,223
2019 West Chester Summer Classic,2019-06-15,Open Men's 73kg,Luke DeVirgiliis,72.2,92,97,-101,117,121,125,97,125,222
2019 West Chester Summer Classic,2019-06-15,Open Men's 109kg,Giancarlo Camacho,104.1,-95,95,100,-110,110,114,100,114,214
2019 West Chester Summer Classic,2019-06-15,Open Men's 109kg,Justin Glenn,106,95,-98,-100,117,-122,-125,95,117,212
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Brian Uhlin,127.8,90,94,96,105,110,116,96,116,212
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Christopher Sullivan,88.6,87,-91,93,110,114,117,93,117,210
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Luke Swenson,85.5,80,85,90,105,110,-115,90,110,200
2019 West Chester Summer Classic,2019-06-15,Open Men's 81kg,Jassi Dhillon,80.6,80,83,-86,110,115,-118,83,115,198
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Jason BeLow,82.7,80,85,90,97,101,103,90,103,193
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Bobby Healey,88.3,83,85,87,95,98,-102,87,98,185
2019 West Chester Summer Classic,2019-06-15,Open Men's 102kg,Evin Fitzpatrick,99.1,-78,78,81,96,101,104,81,104,185
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,michael kawan,88.7,71,75,78,100,105,-110,78,105,183
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,McKayla O'Connell,64,74,75,80,95,100,-103,80,100,180
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,James Rosser,88.3,65,69,72,95,100,-103,72,100,172
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,ZHICHAO QIN,113.5,68,72,76,89,93,-98,76,93,169
2019 West Chester Summer Classic,2019-06-15,Open Women's +87kg,Noelle Konieczny,88,70,73,76,87,90,93,76,93,169
2019 West Chester Summer Classic,2019-06-15,Open Men's 73kg,Thomas DeVietro,72.4,60,65,70,90,95,-100,70,95,165
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) +87kg,Sarah Tompos,96.8,71,73,75,82,86,-90,75,86,161
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Meghan Chan,62.9,58,61,65,80,-84,85,65,85,150
2019 West Chester Summer Classic,2019-06-15,Open Women's 55kg,Elisabeth Ditcher,54.7,64,-67,-68,81,83,85,64,85,149
2019 West Chester Summer Classic,2019-06-15,Open Women's 76kg,Tyler Brown,75.8,60,-63,63,80,84,-87,63,84,147
2019 West Chester Summer Classic,2019-06-15,Open Women's +87kg,Kerryn Havermale,106.7,63,-66,66,-79,79,81,66,81,147
2019 West Chester Summer Classic,2019-06-15,Open Men's 102kg,Chaz Nedd,100.5,-115,-115,-115,145,-150,-150,0,145,145
2019 West Chester Summer Classic,2019-06-15,Women's Masters (40-44) 71kg,Hyunkyung Bae,68.2,58,62,64,-78,-79,79,64,79,143
2019 West Chester Summer Classic,2019-06-15,Open Women's 71kg,Stephanie Lodge,65.4,60,63,66,70,75,-80,66,75,141
2019 West Chester Summer Classic,2019-06-15,Open Women's 76kg,Devin Radosky,75.3,-61,61,63,73,76,78,63,78,141
2019 West Chester Summer Classic,2019-06-15,Open Men's 73kg,Brian Hagmeier,71.5,-101,-101,-103,130,135,141,0,141,141
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,Dmitry Melnik,84.6,50,53,-58,70,75,80,53,80,133
2019 West Chester Summer Classic,2019-06-15,Open Women's 59kg,Elizabeth Cowell,58.7,56,58,-60,71,73,-75,58,73,131
2019 West Chester Summer Classic,2019-06-15,Open Women's 71kg,LAUREN ZABILOWICZ,70.8,-53,54,57,68,-71,73,57,73,130
2019 West Chester Summer Classic,2019-06-15,Open Women's 59kg,Francesca Smorada,58.7,50,53,55,68,71,74,55,74,129
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) +87kg,Tammie Fitzpatrick,100.1,50,-54,55,65,69,71,55,71,126
2019 West Chester Summer Classic,2019-06-15,Open Men's 89kg,"Kevin ""Pete"" Cunningham",83.7,55,-60,-60,65,70,-72,55,70,125
2019 West Chester Summer Classic,2019-06-15,Open Men's 81kg,Brandon Batz,78.9,55,-58,-60,-65,65,69,55,69,124
2019 West Chester Summer Classic,2019-06-15,Open Women's 49kg,Alexandra Cavoto,48.5,53,-55,55,63,67,-70,55,67,122
2019 West Chester Summer Classic,2019-06-15,Women's Masters (40-44) 76kg,Susanne Taggi,73.6,44,47,51,68,71,-75,51,71,122
2019 West Chester Summer Classic,2019-06-15,Open Women's 76kg,Juliana Calandra,72.4,52,-54,55,60,64,67,55,67,122
2019 West Chester Summer Classic,2019-06-15,Open Women's +87kg,Elizabeth Butkus,95.1,50,53,-55,63,66,69,53,69,122
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Victoria Beideman,63.4,50,52,54,59,64,67,54,67,121
2019 West Chester Summer Classic,2019-06-15,Open Men's 81kg,Christopher Bremer,76.8,50,-53,53,61,64,68,53,68,121
2019 West Chester Summer Classic,2019-06-15,Open Men's 61kg,Will Stewart,58.7,45,50,-53,60,65,70,50,70,120
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) 87kg,Amanda Walsh,84,45,48,-50,64,68,72,48,72,120
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) 64kg,Dawn Pearce,62.7,51,53,55,60,64,-67,55,64,119
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Amber Clark,62.7,49,-53,-53,66,69,-72,49,69,118
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Catherine Christmas,63.5,48,-50,50,-66,-66,66,50,66,116
2019 West Chester Summer Classic,2019-06-15,Open Women's +87kg,Jennifer Godin,98.6,43,47,50,55,60,65,50,65,115
2019 West Chester Summer Classic,2019-06-15,Open Men's 81kg,David Lovelace,77,46,49,-51,60,65,-68,49,65,114
2019 West Chester Summer Classic,2019-06-15,Women's Masters (40-44) 71kg,Lisa Geib,64.8,47,-49,-50,63,-66,66,47,66,113
2019 West Chester Summer Classic,2019-06-15,Open Women's 71kg,Stephanie Tarbell,67.1,47,-51,-51,63,65,-67,47,65,112
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) 64kg,Claire Sipe,62.9,45,48,50,57,60,-63,50,60,110
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Dominique Carpio,59.7,43,-46,46,59,-62,63,46,63,109
2019 West Chester Summer Classic,2019-06-15,Open Women's 76kg,Teena Amador,75,40,42,44,60,-63,63,44,63,107
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) 59kg,Valerie Gould,58.7,42,-44,45,53,56,-58,45,56,101
2019 West Chester Summer Classic,2019-06-15,Open Women's 71kg,Stacy Miller Batz,69,45,-48,-48,55,-57,-57,45,55,100
2019 West Chester Summer Classic,2019-06-15,Open Women's 55kg,Kelly Ryan,54.9,40,42,-44,52,55,57,42,57,99
2019 West Chester Summer Classic,2019-06-15,Women's 16-17 Age Group 64kg,Alexis Krippel,60,42,45,-47,46,49,52,45,52,97
2019 West Chester Summer Classic,2019-06-15,Open Women's 71kg,Margaret Carly,70.5,33,36,40,50,55,-58,40,55,95
2019 West Chester Summer Classic,2019-06-15,Women's Masters (45-49) 59kg,Kelly Hughes,55.3,38,40,41,50,52,53,41,53,94
2019 West Chester Summer Classic,2019-06-15,Women's Masters (55-59) 71kg,Sharon McDonnell,70.6,39,42,-45,52,-55,-56,42,52,94
2019 West Chester Summer Classic,2019-06-15,Women's Masters (40-44) 64kg,Jennifer Sulkoski,64,-39,39,-40,-51,51,53,39,53,92
2019 West Chester Summer Classic,2019-06-15,Open Men's +109kg,Stephen Lander,111.7,75,80,85,-115,-120,-121,85,0,85
2019 West Chester Summer Classic,2019-06-15,Open Men's 81kg,Joseph Brown,78.2,82,84,-87,-113,-115,-115,84,0,84
2019 West Chester Summer Classic,2019-06-15,Women's Masters (40-44) 64kg,Kami Seal,61.7,30,33,-35,42,45,-47,33,45,78
2019 West Chester Summer Classic,2019-06-15,Women's Masters (35-39) 64kg,Kimberly Morris,61,29,31,33,40,43,-46,33,43,76
2019 West Chester Summer Classic,2019-06-15,Open Women's 64kg,Sabrina Mangeri,62.4,49,52,55,-62,-64,-64,55,0,55
2019 West Chester Summer Classic,2019-06-15,Women's 13 Under Age Group 30kg,Kealeigh LaGamba,29.3,15,18,-21,25,28,31,18,31,49
2019 West Chester Summer Classic,2019-06-15,Women's Masters (55-59) 45kg,Karen Froschle,44.5,15,17,20,22,25,28,20,28,48
2019 West Chester Summer Classic,2019-06-15,Women's 13 Under Age Group 40kg,Sydney Blanteno,37.1,16,-18,18,25,27,29,18,29,47
