meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Genesis Series Finals,2019-12-14,Open Men's +109kg,Brett Olsen,117.1,130,135,141,165,-173,-173,141,165,306
The Genesis Series Finals,2019-12-14,Open Men's 96kg,Jacob Cluff,93.05,113,-116,117,145,150,153,117,153,270
The Genesis Series Finals,2019-12-14,Open Men's 109kg,Spencer Gerke,105.7,-113,117,125,135,139,144,125,144,269
The Genesis Series Finals,2019-12-14,Open Men's 102kg,Noah Croninger,99.5,100,107,112,130,137,143,112,143,255
The Genesis Series Finals,2019-12-14,Open Men's 89kg,Dylan Clagg,87.15,-105,105,108,130,134,-137,108,134,242
The Genesis Series Finals,2019-12-14,Open Men's 89kg,James Petzke,84.8,100,-105,106,125,132,-137,106,132,238
The Genesis Series Finals,2019-12-14,Open Men's 81kg,Kris Gokey,79.5,-97,97,-104,125,130,134,97,134,231
The Genesis Series Finals,2019-12-14,Open Men's 102kg,Niklas Edens,99.7,97,-100,-100,120,125,128,97,128,225
The Genesis Series Finals,2019-12-14,Open Men's 81kg,Tyson Berg,80.15,97,101,-105,118,122,-126,101,122,223
The Genesis Series Finals,2019-12-14,Open Men's 96kg,Isaac Wendt,95.05,90,-94,94,115,122,-126,94,122,216
The Genesis Series Finals,2019-12-14,Open Men's 89kg,houston horner,81.5,80,85,86,105,108,116,86,116,202
The Genesis Series Finals,2019-12-14,Open Women's 71kg,Emily Freshman,68.8,75,79,81,90,94,-98,81,94,175
The Genesis Series Finals,2019-12-14,Open Women's 76kg,Emily Brockett,74.2,60,63,67,78,82,-88,67,82,149
The Genesis Series Finals,2019-12-14,Open Men's 73kg,Samuel Fuentes,72.5,50,53,55,75,78,80,55,80,135
The Genesis Series Finals,2019-12-14,Open Men's 67kg,Nicholas Edgett,63.25,-55,57,60,70,-73,73,60,73,133
The Genesis Series Finals,2019-12-14,Open Men's 73kg,Xzavier Perry,70.85,52,55,58,68,73,75,58,75,133
The Genesis Series Finals,2019-12-14,Open Women's 87kg,Rachel Williams,84.8,52,54,56,-75,75,76,56,76,132
The Genesis Series Finals,2019-12-14,Open Women's 76kg,Emma Wilhite,74.6,56,-59,60,68,71,-74,60,71,131
The Genesis Series Finals,2019-12-14,Open Men's 81kg,Quinn Peterson,78.1,56,59,-61,-70,70,-72,59,70,129
The Genesis Series Finals,2019-12-14,Open Women's 49kg,Amber Jones,48.9,51,-54,-54,66,-69,-69,51,66,117
The Genesis Series Finals,2019-12-14,Open Women's 55kg,Makenna Berry,54.8,48,50,52,61,64,-67,52,64,116
The Genesis Series Finals,2019-12-14,Open Women's 81kg,Adriann Romero,76.6,46,-48,-49,61,-64,-65,46,61,107
The Genesis Series Finals,2019-12-14,Women's Masters (35-39) 64kg,Kristin Clepper,63.3,-43,43,45,55,58,61,45,61,106
The Genesis Series Finals,2019-12-14,Open Women's 71kg,Hannah George,65.2,43,45,48,54,56,-60,48,56,104
The Genesis Series Finals,2019-12-14,Women's Masters (35-39) 87kg,Araceli Corona,83.5,-40,40,-42,52,-54,55,40,55,95
The Genesis Series Finals,2019-12-14,Women's 14-15 Age Group +76kg,Sydney Wadsworth,77.2,36,-39,39,45,49,51,39,51,90
The Genesis Series Finals,2019-12-14,Women's 16-17 Age Group 55kg,Jayli Eddings,53.7,-34,-36,36,43,46,50,36,50,86
The Genesis Series Finals,2019-12-14,Open Men's 73kg,Ezekiel Wilson,70.35,-76,-76,76,-104,-104,-104,76,0,76
The Genesis Series Finals,2019-12-14,Women's 14-15 Age Group 49kg,Abigail George,47.4,-29,-30,30,34,36,37,30,37,67
The Genesis Series Finals,2019-12-14,Women's Masters (45-49) 71kg,Dawn Rae,71,18,20,-22,27,29,31,20,31,51
The Genesis Series Finals,2019-12-14,Men's 13 Under Age Group 32kg,Xzander Vejar,28.25,20,22,23,23,25,27,23,27,50
The Genesis Series Finals,2019-12-14,Women's 13 Under Age Group 45kg,Elyse Pippitt,43.4,13,15,17,18,21,-23,17,21,38
The Genesis Series Finals,2019-12-14,Women's 14-15 Age Group 49kg,Makayla Campos,47.5,10,12,15,15,18,20,15,20,35
