meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Commonwealth Series 2,2019-06-22,Open Men's +109kg,Andrew Souder,121.9,109,-113,113,140,146,-151,113,146,259
Commonwealth Series 2,2019-06-22,Open Men's 102kg,Alex Butterfield,96.8,107,112,-116,130,137,-142,112,137,249
Commonwealth Series 2,2019-06-22,Open Men's 102kg,Evan Hampton,101.7,-95,-95,95,-145,-145,149,95,149,244
Commonwealth Series 2,2019-06-22,Open Men's 81kg,Timothy Davis,80.7,98,105,-108,-137,-137,137,105,137,242
Commonwealth Series 2,2019-06-22,Open Men's 96kg,Stephen Burba,93.5,95,105,-115,120,130,137,105,137,242
Commonwealth Series 2,2019-06-22,Open Men's 89kg,Ryan Gerald,85.4,93,96,-99,108,111,-117,96,111,207
Commonwealth Series 2,2019-06-22,Open Men's 73kg,Ethan Baird,71.8,-90,92,95,106,111,-115,95,111,206
Commonwealth Series 2,2019-06-22,Open Men's 73kg,Logan Price,72.5,80,84,-90,106,111,115,84,115,199
Commonwealth Series 2,2019-06-22,Open Men's 81kg,Chance Cianciola,80.7,60,70,-75,90,100,110,70,110,180
Commonwealth Series 2,2019-06-22,Open Men's 96kg,Justin Miller,89.8,71,74,77,93,-95,98,77,98,175
Commonwealth Series 2,2019-06-22,Open Men's 102kg,Eric Sipes,101.2,69,72,75,90,95,-100,75,95,170
Commonwealth Series 2,2019-06-22,Women's 14-15 Age Group 71kg,Kylie Strehl,69.1,66,69,72,-89,89,-91,72,89,161
Commonwealth Series 2,2019-06-22,Open Women's 81kg,Karina Delgadillo,80.9,68,-71,-72,88,90,-92,68,90,158
Commonwealth Series 2,2019-06-22,Open Women's 76kg,Mary Leonhardt,75.6,58,-61,61,76,80,84,61,84,145
Commonwealth Series 2,2019-06-22,Open Men's 61kg,Brandon Heeter,58.5,60,62,-67,80,-82,-82,62,80,142
Commonwealth Series 2,2019-06-22,Women's Masters (35-39) 64kg,Carly Lemmond,62.2,55,-58,60,72,76,80,60,80,140
Commonwealth Series 2,2019-06-22,Men's 13 Under Age Group 67kg,Isaias Morrison,63.4,52,54,-56,70,74,-77,54,74,128
Commonwealth Series 2,2019-06-22,Open Women's 81kg,Stephanie Seeley,80.2,53,57,62,55,60,65,62,65,127
Commonwealth Series 2,2019-06-22,Women's 13 Under Age Group +64kg,Macy Foreman,66.7,-57,57,-59,66,69,-72,57,69,126
Commonwealth Series 2,2019-06-22,Women's Masters (40-44) 55kg,Heather Albro,54.7,53,-56,-58,68,72,-76,53,72,125
Commonwealth Series 2,2019-06-22,Women's Masters (50-54) 64kg,SHEILA HELLER,63.1,43,46,-48,52,55,-58,46,55,101
Commonwealth Series 2,2019-06-22,Open Women's 81kg,Margaret Packer,78,39,-42,-44,52,55,58,39,58,97
Commonwealth Series 2,2019-06-22,Open Women's 71kg,Kristen Mitchell,66,38,-40,40,53,55,-57,40,55,95
Commonwealth Series 2,2019-06-22,Women's 14-15 Age Group 55kg,Ryleigh Duvall,51.6,30,34,37,38,45,47,37,47,84
Commonwealth Series 2,2019-06-22,Women's 13 Under Age Group 49kg,Addison Bell,49,32,34,-36,-43,-43,43,34,43,77
Commonwealth Series 2,2019-06-22,Open Women's 76kg,Samantha Morris,72.2,-32,-32,32,40,42,44,32,44,76
Commonwealth Series 2,2019-06-22,Men's 13 Under Age Group 67kg,Samuel Burden,64.1,30,31,32,36,-38,38,32,38,70
Commonwealth Series 2,2019-06-22,Women's Masters (55-59) 55kg,Lisa Neal,50.9,-26,-27,-27,37,39,41,0,41,41
