meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Montana State Weightlifting Championships,2018-08-11,Open Men's 102kg,Justin Meyer,98.7,142,147,-152,180,187,-193,147,187,334
Montana State Weightlifting Championships,2018-08-11,Open Men's 96kg,Daniel Lee,95.2,105,110,115,135,-142,-150,115,135,250
Montana State Weightlifting Championships,2018-08-11,Open Men's 102kg,Luke Hamann,98.4,100,-105,-107,118,123,-129,100,123,223
Montana State Weightlifting Championships,2018-08-11,Open Men's 96kg,Colton Barnes,90.8,94,-97,97,121,-125,-125,97,121,218
Montana State Weightlifting Championships,2018-08-11,Open Men's 89kg,Paul Sinclair,83.4,92,-96,96,115,-118,-118,96,115,211
Montana State Weightlifting Championships,2018-08-11,Open Men's 81kg,Grant Center,79.8,85,90,95,100,105,110,95,110,205
Montana State Weightlifting Championships,2018-08-11,Open Men's 81kg,Nicholas Haines,76,87,90,-94,105,110,-115,90,110,200
Montana State Weightlifting Championships,2018-08-11,Open Women's 55kg,Kathleen Winters Harris,51.7,77,79,-81,95,-98,100,79,100,179
Montana State Weightlifting Championships,2018-08-11,Open Men's 81kg,Adrian Wassel,79.8,68,72,-78,90,95,100,72,100,172
Montana State Weightlifting Championships,2018-08-11,Open Men's 89kg,Ryan Johnston,84.4,64,68,72,86,91,-96,72,91,163
Montana State Weightlifting Championships,2018-08-11,Open Women's 64kg,Amanda Mcdonald,63.9,61,-63,63,71,74,-76,63,74,137
Montana State Weightlifting Championships,2018-08-11,Women's Masters (55-59) 71kg,Terri Sipes,68.2,56,58,60,72,-75,76,60,76,136
Montana State Weightlifting Championships,2018-08-11,Open Women's 71kg,Gabrielle Gawreluk,65.1,60,60,-62,70,73,76,60,76,136
Montana State Weightlifting Championships,2018-08-11,Men's 14-15 Age Group 73kg,Riley Gelling,67.1,55,-58,-60,65,68,72,55,72,127
Montana State Weightlifting Championships,2018-08-11,Women's Masters (45-49) 71kg,Brenda Rogers,67.4,-44,44,47,58,61,-64,47,61,108
Montana State Weightlifting Championships,2018-08-11,Women's Masters (40-44) 64kg,Lacey Gonzales,63.4,-46,-46,46,57,59,61,46,61,107
Montana State Weightlifting Championships,2018-08-11,Women's 16-17 Age Group 76kg,Hannah Houston,74.8,40,43,45,55,58,61,45,61,106
Montana State Weightlifting Championships,2018-08-11,Women's 14-15 Age Group 59kg,Nakiah Sinclair,58.7,44,47,-50,53,-57,57,47,57,104
Montana State Weightlifting Championships,2018-08-11,Open Women's 59kg,Esther Dutton,58.1,41,43,-45,52,-55,57,43,57,100
Montana State Weightlifting Championships,2018-08-11,Men's 13 Under Age Group 61kg,TREY DRISCOLL,57.4,31,33,-35,38,41,45,33,45,78
Montana State Weightlifting Championships,2018-08-11,Open Men's 67kg,John Coulthard,64.4,32,35,-39,-42,42,-45,35,42,77
Montana State Weightlifting Championships,2018-08-11,Men's 13 Under Age Group 44kg,Samuel Sampson,41.5,28,30,33,38,40,-42,33,40,73
Montana State Weightlifting Championships,2018-08-11,Women's 13 Under Age Group 45kg,Haley Carver,43.9,28,29,-31,35,-37,-37,29,35,64
Montana State Weightlifting Championships,2018-08-11,Women's Masters (70-74) 64kg,Patricia O'Keefe,64,20,22,-24,28,-31,34,22,34,56
Montana State Weightlifting Championships,2018-08-11,Women's 13 Under Age Group 55kg,SOPHIA GELLING,51.4,17,-19,20,24,26,-30,20,26,46
