meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's +109kg,Michael Bloomfield,129.1,145,152,157,173,180,0,157,180,337
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 96kg,anthony frasure,93,105,-108,-108,135,-140,-140,105,135,240
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 96kg,Joshua Marszalek,92.8,96,100,103,114,121,125,103,125,228
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 102kg,Matthew Cooney,99.4,100,104,108,113,-118,118,108,118,226
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 89kg,Thomas Mentus,88.9,100,-105,-105,125,-128,-129,100,125,225
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 89kg,Hunter Orloff,84.6,-102,-104,104,120,-125,-126,104,120,224
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 96kg,Melky Perez,94.7,90,-94,95,-119,120,126,95,126,221
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 89kg,Midtah Phenephom,84.7,89,-93,-96,124,129,-131,89,129,218
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's 109kg,Aaron Mitchell,105.2,80,84,87,105,110,115,87,115,202
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 81kg,Mary Quigley,80.4,69,74,78,102,107,-112,78,107,185
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Junior Men's 73kg,Brandon Sheets,72,70,-72,-72,80,85,-88,70,85,155
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Junior Women's 64kg,Ava Oteri,62.8,63,65,67,85,-91,-91,67,85,152
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 81kg,Samantha Campodonico,79.4,-61,61,65,75,80,-83,65,80,145
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Men's +109kg,James Amore,133.3,55,58,61,78,81,84,61,84,145
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Women's 14-15 Age Group +76kg,Ansley Amore,109.4,60,64,-67,66,69,-72,64,69,133
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 76kg,Megan Patz,71.2,50,52,55,70,-75,75,55,75,130
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 71kg,Jessica Lewis,70.7,53,-57,57,65,-68,69,57,69,126
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Men's 16-17 Age Group 67kg,Caden Viar,63.4,53,-56,56,64,69,-71,56,69,125
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's +87kg,Jessica Lineberry,88.5,51,54,56,63,66,-70,56,66,122
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Men's 14-15 Age Group 55kg,Sebastian Rose,50.8,47,-49,49,59,62,65,49,65,114
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Junior Men's 81kg,Trevor Owens,77,-110,-110,110,-155,-155,-155,110,0,110
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 59kg,Dana Mather,57.6,45,48,51,55,58,-61,51,58,109
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Men's 14-15 Age Group 67kg,Carson Furr,61.4,40,43,46,52,55,58,46,58,104
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Junior Women's 64kg,Rori Wilson,59.4,41,44,46,53,56,-60,46,56,102
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Junior Women's 71kg,Emily Ireland,67,40,-43,-45,54,57,60,40,60,100
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Women's 16-17 Age Group 55kg,Camila Haussmann,50.1,33,-36,36,52,55,57,36,57,93
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Open Women's 87kg,Whitney Hodge,82.2,37,-39,-39,45,47,-50,37,47,84
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Men's 13 Under Age Group 67kg,Jackson Ireland,65.6,29,31,33,38,40,42,33,42,75
Welcome To The Dragon's Den - DoD Spring Meet,2021-04-24,Men's 13 Under Age Group 36kg,Jackson Rose,33.1,24,25,26,27,28,29,26,29,55
