meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Star of the North Games,2017-06-17,Open Men's 94 kg,Trevor Bergan,91.1,127,-131,131,161,-166,166,131,166,297
Star of the North Games,2017-06-17,Open Men's 94 kg,Paul Henriksen,91.4,127,131,135,152,157,161,135,161,296
Star of the North Games,2017-06-17,Open Men's 94 kg,Jonas Hagen,86.7,110,115,120,145,149,152,120,152,272
Star of the North Games,2017-06-17,Open Men's+105 kg,Samuel Christofferson,115.9,115,-120,-120,145,150,156,115,156,271
Star of the North Games,2017-06-17,Open Men's+105 kg,Peter Mortenson,139.1,115,120,-125,132,140,151,120,151,271
Star of the North Games,2017-06-17,Open Men's 85 kg,Randy Khieu,82.4,115,119,123,135,142,-146,123,142,265
Star of the North Games,2017-06-17,Open Men's 105 kg,ryan petersen,100.9,-105,105,109,133,137,-140,109,137,246
Star of the North Games,2017-06-17,Open Men's 94 kg,Vincent Pham,91.8,-105,-105,105,140,-146,-150,105,140,245
Star of the North Games,2017-06-17,Open Men's 69 kg,Thang Ho,67.3,105,-109,-109,134,138,-142,105,138,243
Star of the North Games,2017-06-17,Open Men's 105 kg,Jacob Hackl,101.5,95,100,103,125,129,133,103,133,236
Star of the North Games,2017-06-17,Open Men's 94 kg,Nick Gifford,85.1,96,100,105,-125,128,-133,105,128,233
Star of the North Games,2017-06-17,Open Men's 94 kg,Justin Hoefer,87,98,-103,-103,127,132,-137,98,132,230
Star of the North Games,2017-06-17,Open Men's 85 kg,John Friederichs,80.6,102,-104,-106,123,125,127,102,127,229
Star of the North Games,2017-06-17,Open Men's 69 kg,Kevin Jenkins,67,94,-98,98,125,130,-135,98,130,228
Star of the North Games,2017-06-17,Open Men's 94 kg,Jon Evenson II,89.2,95,100,-105,115,120,125,100,125,225
Star of the North Games,2017-06-17,Open Men's 94 kg,Jeffrey Meyers,90.2,95,99,-103,122,-128,-128,99,122,221
Star of the North Games,2017-06-17,Open Men's+105 kg,John Dorsher,114,80,86,-91,120,127,-130,86,127,213
Star of the North Games,2017-06-17,Open Men's 77 kg,Darin Vossen,74.1,-84,84,88,104,115,-125,88,115,203
Star of the North Games,2017-06-17,Open Men's+105 kg,Christian Maldonado,105.1,-77,77,80,117,121,-124,80,121,201
Star of the North Games,2017-06-17,Open Men's 69 kg,Anoulack Phousirith,65.1,-77,80,86,100,-106,106,86,106,192
Star of the North Games,2017-06-17,Open Men's 77 kg,Caleb Barton,75,82,-85,-85,102,-105,105,82,105,187
Star of the North Games,2017-06-17,Open Men's 77 kg,Croy Boudreau,71.4,76,79,82,95,100,105,82,105,187
Star of the North Games,2017-06-17,Open Men's 85 kg,Akshat Khanijo,81,75,80,-85,97,102,-107,80,102,182
Star of the North Games,2017-06-17,Open Women's 90 kg,Elizabeth Moline,81.5,-75,75,-80,98,102,-103,75,102,177
Star of the North Games,2017-06-17,Open Men's 105 kg,Eric Munoz,100.2,-70,70,75,97,-102,102,75,102,177
Star of the North Games,2017-06-17,Open Women's 75 kg,Alexandra Beardmore,72,63,66,70,85,88,-91,70,88,158
Star of the North Games,2017-06-17,Women's Masters (35-39) 63 kg,Kat Bogers,59.8,-70,70,-77,-85,85,-92,70,85,155
Star of the North Games,2017-06-17,Women's Masters (35-39) 75 kg,Ciara Legato,74.2,67,69,71,77,81,83,71,83,154
Star of the North Games,2017-06-17,Open Women's 69 kg,Mikaela Henne,65.9,64,-68,68,81,84,-88,68,84,152
Star of the North Games,2017-06-17,Open Women's 75 kg,Sarah Houle,74,58,62,-64,72,75,79,62,79,141
Star of the North Games,2017-06-17,Open Women's +90 kg,Monique Foster,110.9,53,57,61,70,75,80,61,80,141
Star of the North Games,2017-06-17,Open Women's 90 kg,Lyndsey Stram,86,57,60,64,70,73,76,64,76,140
Star of the North Games,2017-06-17,Open Women's 63 kg,Laura Lochmann,62.8,55,57,59,70,74,78,59,78,137
Star of the North Games,2017-06-17,Open Women's 58 kg,Amanda Leeman,57.5,56,59,61,68,71,74,61,74,135
