meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Daniel Swank,103.8,-140,140,-145,163,170,-175,140,170,310
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Collin Worm,84,125,-131,-135,150,160,166,125,166,291
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Blue Aldridge,101,121,125,-130,155,-160,-163,125,155,280
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Kyle Scharenbroch,103.7,125,-130,-130,152,-157,-158,125,152,277
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Joe Flick,104,-117,118,122,150,-156,-158,122,150,272
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Forrest Kottke,89.7,115,-120,-120,150,-159,-160,115,150,265
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Vincent Spratte,90,105,-110,-113,143,146,150,105,150,255
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Jeb Simmons,92.7,-107,107,111,133,137,143,111,143,254
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Ethan Blomquist,97.1,108,112,115,131,136,-140,115,136,251
The Wisconsin Open,2015-10-04,Open Men's+105 kg,Joseph Scheuring,115.3,100,105,110,130,133,134,110,134,244
The Wisconsin Open,2015-10-04,Open Men's+105 kg,Nicholas Hansen,108,95,100,100,128,131,137,100,137,237
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Ryan Kalcich,103,-101,-102,102,122,-127,130,102,130,232
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Frank Bodnar,92.8,-96,99,-103,122,128,131,99,131,230
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Dylan Shaver,83.1,95,100,103,122,122,126,103,126,229
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Ricardo Anderson,82.8,97,101,-107,118,125,126,101,126,227
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Jason Nobles,92.6,99,103,106,117,-121,121,106,121,227
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Alexander Peterson,92.7,100,-107,-110,121,127,-132,100,127,227
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Charlie Spry,93,95,-100,101,118,125,-129,101,125,226
The Wisconsin Open,2015-10-04,Open Men's 77 kg,David Wehmeier,76.1,93,98,-102,122,127,-131,98,127,225
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Ben Bench,83,94,98,-102,118,125,126,98,126,224
The Wisconsin Open,2015-10-04,Open Men's 77 kg,Nathen Kontny,76.8,95,100,103,116,120,-124,103,120,223
The Wisconsin Open,2015-10-04,Open Men's 77 kg,Ryne Koehler,75.4,90,95,-101,116,123,128,95,128,223
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Jacob Derse,92.8,90,-96,97,120,125,-130,97,125,222
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Anthony Oxley,83.2,90,-94,-98,120,126,128,90,128,218
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Ryan Atkins,103.5,95,-103,-103,110,115,120,95,120,215
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Matt Cerra,77.1,93,94,-97,115,120,-125,94,120,214
The Wisconsin Open,2015-10-04,Open Men's 85 kg,David Helm,83,87,92,96,105,115,115,96,115,211
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Kyle Heinzen,83,86,91,-97,102,110,120,91,120,211
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Joshua Dahm,91,78,84,-93,115,-123,125,84,125,209
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Gabe Mack,80.4,-85,87,92,105,107,115,92,115,207
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Anthony Santos,100,75,82,86,110,115,120,86,120,206
The Wisconsin Open,2015-10-04,Open Men's 69 kg,Alex Tapplin,68.3,80,85,90,107,112,-118,90,112,202
The Wisconsin Open,2015-10-04,Open Men's 77 kg,John Heim,75,75,79,-82,103,108,111,79,111,190
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Larry Loomis,103.5,83,-87,-88,105,-111,-111,83,105,188
The Wisconsin Open,2015-10-04,Open Men's 69 kg,Ermin Gatbonton,66,81,-85,-86,105,-110,-112,81,105,186
The Wisconsin Open,2015-10-04,Open Men's 69 kg,Brandon Lee,66,75,80,-85,99,105,-110,80,105,185
The Wisconsin Open,2015-10-04,Open Men's 69 kg,Ryan Mineau,67.8,78,80,82,96,99,102,82,102,184
The Wisconsin Open,2015-10-04,Open Men's 94 kg,Troy Peterson,90.4,72,76,79,97,103,-108,79,103,182
The Wisconsin Open,2015-10-04,Open Men's 77 kg,Gregory Steinbrenner,75,72,77,-83,95,100,104,77,104,181
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Selena Schultz,79,72,-75,-76,102,-106,106,72,106,178
The Wisconsin Open,2015-10-04,Open Men's 85 kg,Christopher Goff,82.2,72,-76,-76,93,100,102,72,102,174
The Wisconsin Open,2015-10-04,Open Women's 75 kg,Madeline Beaudoin,70,71,74,76,91,94,-97,76,94,170
The Wisconsin Open,2015-10-04,Open Women's 58 kg,Anna Tanner,57.1,63,68,72,88,96,-101,72,96,168
The Wisconsin Open,2015-10-04,Open Women's 75 kg,Corinna Senn,73,70,-74,75,-90,90,-93,75,90,165
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Jim Tschampl,96.4,66,70,73,88,-92,-99,73,88,161
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Katelyn Lindsley,78.1,67,70,75,80,85,-88,75,85,160
The Wisconsin Open,2015-10-04,Open Men's 62 kg,Peter Starck,59.1,62,66,-70,82,86,90,66,90,156
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Angela Weins,83,65,68,71,78,81,-88,71,81,152
The Wisconsin Open,2015-10-04,Open Women's 63 kg,Heather Gajewski,59,60,64,65,75,-79,81,65,81,146
The Wisconsin Open,2015-10-04,Women's Masters (35-39) 58 kg,KATHY NELSON-PAUL,56.5,60,63,-65,77,80,-84,63,80,143
The Wisconsin Open,2015-10-04,Open Men's 105 kg,Al PAUL,95.8,55,58,61,75,78,81,61,81,142
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Kimberly Nault,101,55,-60,-60,75,80,85,55,85,140
The Wisconsin Open,2015-10-04,Open Women's 63 kg,Jennifer Hartman,62.6,54,56,59,73,75,79,59,79,138
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Tammy Krukowski,188,55,-60,-63,75,80,-85,55,80,135
The Wisconsin Open,2015-10-04,Open Women's 75 kg,Kristin Schreiner,71.1,-56,56,60,-72,72,-77,60,72,132
The Wisconsin Open,2015-10-04,Open Women's 69 kg,Christine Poser,64,-58,58,-61,73,-76,-80,58,73,131
The Wisconsin Open,2015-10-04,Open Women's 58 kg,Cari Corozza,56.1,50,54,57,69,71,-74,57,71,128
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Sarah Semon,96.5,51,-53,53,67,71,-74,53,71,124
The Wisconsin Open,2015-10-04,Open Women's 69 kg,Chelsey Emmett,67.2,51,55,-59,65,68,-70,55,68,123
The Wisconsin Open,2015-10-04,Open Women's 69 kg,Nadia Khan,63.5,48,51,-54,68,71,-74,51,71,122
The Wisconsin Open,2015-10-04,Open Women's +75 Kg,Danielle Sherman,75,41,45,51,58,64,68,51,68,119
The Wisconsin Open,2015-10-04,Open Women's 69 kg,Rachael Salata,68.1,47,51,55,57,63,-67,55,63,118
The Wisconsin Open,2015-10-04,Women's Masters (40-44) 75 kg,Jessica Newman,71,43,45,-51,61,63,65,45,65,110
The Wisconsin Open,2015-10-04,Open Women's 48 kg,Kacy Ambrosius,47.1,39,42,-45,56,-60,62,42,62,104
The Wisconsin Open,2015-10-04,Open Women's 53 kg,Cara Mierow,52,-36,36,37,55,58,61,37,61,98
The Wisconsin Open,2015-10-04,Women's Masters (40-44) 53 kg,Sylvia Laughrin,52.2,43,-45,-46,-50,50,52,43,52,95
The Wisconsin Open,2015-10-04,Open Women's 58 kg,Jamie Henrickson,57.9,42,-44,-44,48,51,53,42,53,95
The Wisconsin Open,2015-10-04,Women's Masters (50-54) 63 kg,Michelle Barnowsky,60.5,31,34,-37,45,47,-49,34,47,81
The Wisconsin Open,2015-10-04,Women's Masters (45-49) 53 kg,Patti Mork,48.8,26,28,29,38,40,42,29,42,71
