meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
La Crosse Open,2022-03-26,Open Men's 109kg,Alex Smith,103.05,108,113,-118,-135,135,140,113,140,253
La Crosse Open,2022-03-26,Open Men's 89kg,Jack Beardmore,86.9,95,100,-105,140,-146,-146,100,140,240
La Crosse Open,2022-03-26,Open Men's +109kg,Benjamin Muhr,125.9,-90,90,95,120,125,-128,95,125,220
La Crosse Open,2022-03-26,Open Men's 67kg,Nathaniel Downey,66.3,84,88,-91,118,-122,123,88,123,211
La Crosse Open,2022-03-26,Open Men's 89kg,Christopher Krieg,87.7,85,89,-95,110,115,120,89,120,209
La Crosse Open,2022-03-26,Junior Men's 109kg,Noah Jacoby,108.35,85,-88,88,110,115,119,88,119,207
La Crosse Open,2022-03-26,Open Women's 87kg,Lenka Zembova,83,87,-90,-92,-104,-108,108,87,108,195
La Crosse Open,2022-03-26,Open Women's 71kg,Bailey Ebben,69.65,72,76,80,100,105,110,80,110,190
La Crosse Open,2022-03-26,Open Men's 81kg,Arthur Leung,79.55,77,80,83,100,-104,105,83,105,188
La Crosse Open,2022-03-26,Open Men's 81kg,Ethan Taylor,80.4,75,79,83,-99,99,-104,83,99,182
La Crosse Open,2022-03-26,Open Women's 71kg,Alexandra Beardmore,70.5,65,70,-78,95,100,105,70,105,175
La Crosse Open,2022-03-26,Junior Men's 81kg,Emmanuel Kesler,80.9,70,74,76,91,95,99,76,99,175
La Crosse Open,2022-03-26,Open Women's 59kg,Alyssa Soete,56.2,60,63,67,74,77,80,67,80,147
La Crosse Open,2022-03-26,Open Women's 71kg,Mallory Herman,66.4,50,55,58,75,81,85,58,85,143
La Crosse Open,2022-03-26,Open Men's 73kg,Suyash Bhatt,68.7,54,57,60,72,77,-80,60,77,137
La Crosse Open,2022-03-26,Women's Masters (45-49) 64kg,Gillian Sakai,62.7,58,61,-66,68,72,75,61,75,136
La Crosse Open,2022-03-26,Open Women's 71kg,Devon Peterson,69.05,59,-61,-61,73,76,-79,59,76,135
La Crosse Open,2022-03-26,Open Women's 71kg,Taylor Beardmore,69.2,55,60,-63,70,75,-79,60,75,135
La Crosse Open,2022-03-26,Open Men's 89kg,Bryson Stevens,88.8,52,55,-58,70,75,80,55,80,135
La Crosse Open,2022-03-26,Open Women's +87kg,Brooke Neumann,110.35,47,50,55,63,68,-72,55,68,123
La Crosse Open,2022-03-26,Open Women's 64kg,Amber Conniff,62.6,45,-48,48,65,68,-72,48,68,116
La Crosse Open,2022-03-26,Open Women's 81kg,Chloe Allen,76.8,41,43,45,55,57,60,45,60,105
La Crosse Open,2022-03-26,Open Women's 45kg,Ruth Dupey,44.65,39,42,-45,51,54,56,42,56,98
La Crosse Open,2022-03-26,Junior Women's 64kg,Jane Handrick,63.95,38,41,-45,50,52,55,41,55,96
La Crosse Open,2022-03-26,Open Men's 81kg,William Johnson,80.3,-30,30,-33,-40,-40,-40,30,0,30
