meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Allsouth Fall Open,2019-10-12,Open Men's 102kg,Matthew Gunnin,100.4,125,-130,-130,160,165,-170,125,165,290
Allsouth Fall Open,2019-10-12,Open Men's 102kg,Rush Davenport,99.4,121,126,-130,152,160,-165,126,160,286
Allsouth Fall Open,2019-10-12,Open Men's 89kg,Cody Limas,88.85,120,-125,-125,147,152,-155,120,152,272
Allsouth Fall Open,2019-10-12,Open Men's 96kg,Brent Kennamer,90.45,105,110,115,135,140,145,115,145,260
Allsouth Fall Open,2019-10-12,Open Men's 67kg,Hampton Morris,61.7,-103,103,-107,133,138,-142,103,138,241
Allsouth Fall Open,2019-10-12,Open Men's 81kg,Steven Gardner,78.45,90,94,-98,126,132,140,94,140,234
Allsouth Fall Open,2019-10-12,Open Men's 96kg,Louis Thompson,93.45,-100,100,-105,-127,-128,128,100,128,228
Allsouth Fall Open,2019-10-12,Open Men's 81kg,Adam Reese,77.35,100,-104,-104,120,125,-128,100,125,225
Allsouth Fall Open,2019-10-12,Open Men's 96kg,Kyle Beverly,94.25,88,91,95,118,122,127,95,127,222
Allsouth Fall Open,2019-10-12,Open Men's 102kg,Charles Pettigrew,98.2,80,83,86,105,110,115,86,115,201
Allsouth Fall Open,2019-10-12,Open Men's 81kg,Andrew Brown,79.3,80,83,86,100,105,110,86,110,196
Allsouth Fall Open,2019-10-12,Open Men's +109kg,Caden Bush,109.1,83,87,90,98,103,-108,90,103,193
Allsouth Fall Open,2019-10-12,Open Men's 109kg,Matthew Hemphill,104.3,63,66,-70,93,-97,97,66,97,163
Allsouth Fall Open,2019-10-12,Open Women's 71kg,Ashley Clayton,67.5,68,71,-73,80,83,-86,71,83,154
Allsouth Fall Open,2019-10-12,Open Women's 81kg,Jessica Lewis,79.6,61,64,-67,82,85,87,64,87,151
Allsouth Fall Open,2019-10-12,Open Men's +109kg,Jonathan Livingston,134.1,59,62,66,76,-80,84,66,84,150
Allsouth Fall Open,2019-10-12,Open Women's 64kg,Ashley Fisher,62.45,62,65,-68,82,-85,-85,65,82,147
Allsouth Fall Open,2019-10-12,Open Women's 64kg,Candace Gary,61.15,-62,62,-65,77,80,83,62,83,145
Allsouth Fall Open,2019-10-12,Open Women's 81kg,Madelyn Bowlin,80,56,58,60,-68,68,72,60,72,132
Allsouth Fall Open,2019-10-12,Women's Masters (35-39) 81kg,Allison Perkins,77.85,-47,47,50,61,65,-70,50,65,115
Allsouth Fall Open,2019-10-12,Open Women's 64kg,Stephanie Pace,63.6,41,44,46,61,65,68,46,68,114
Allsouth Fall Open,2019-10-12,Open Women's 87kg,Eva Ball,83.6,42,46,50,60,64,-68,50,64,114
Allsouth Fall Open,2019-10-12,Open Women's 55kg,Lauren Freeman,49.5,-45,45,-48,58,60,62,45,62,107
Allsouth Fall Open,2019-10-12,Open Women's +87kg,Amber Webb,124.35,38,42,45,53,57,61,45,61,106
Allsouth Fall Open,2019-10-12,Open Women's 64kg,Allison Gylfe,59.15,40,43,-46,55,58,-60,43,58,101
