meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bodyshop X Winter Showcase,2017-12-02,Open Men's 105 kg,Joshua Bell,94.5,93,96,100,120,123,130,100,130,230
Bodyshop X Winter Showcase,2017-12-02,Open Men's 85 kg,Matthew Irwin,81,95,100,-105,122,125,127,100,127,227
Bodyshop X Winter Showcase,2017-12-02,Open Men's 94 kg,Ryan O'Connell,87.5,90,97,-100,110,-117,-117,97,110,207
Bodyshop X Winter Showcase,2017-12-02,Open Men's 85 kg,Calvin Miller,82.15,88,92,95,108,111,-115,95,111,206
Bodyshop X Winter Showcase,2017-12-02,Open Men's 77 kg,Bruno Delage,77,67,73,-77,82,87,95,73,95,168
Bodyshop X Winter Showcase,2017-12-02,Women's 13 Under Age Group 58kg,Erin Collins,55,57,60,61,71,-73,73,61,73,134
Bodyshop X Winter Showcase,2017-12-02,Men's 13 Under Age Group +69 Kg,Kaden Isidore,96.5,50,-53,53,70,75,78,53,78,131
Bodyshop X Winter Showcase,2017-12-02,Women's 14-15 Age Group 53 kg,Mina Lewis,53,-48,48,50,58,61,63,50,63,113
Bodyshop X Winter Showcase,2017-12-02,Men's 13 Under Age Group +69 Kg,Thomas Moore II,82.45,25,30,32,35,38,45,32,45,77
Bodyshop X Winter Showcase,2017-12-02,Men's 13 Under Age Group 50 Kg,Mathis Palmer,45.3,25,27,30,35,38,41,30,41,71
Bodyshop X Winter Showcase,2017-12-02,Men's 13 Under Age Group 56 Kg,Ernest Lewis,56,20,22,24,30,-32,-32,24,30,54
Bodyshop X Winter Showcase,2017-12-02,Men's 13 Under Age Group 56 Kg,Dylan Lynch,51.45,10,12,14,15,17,-20,14,17,31
