meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 NYC Open,2017-04-02,Open Men's 105 kg,Herbert Sheppard,103.35,130,-135,-136,155,-165,165,130,165,295
2017 NYC Open,2017-04-02,Open Men's 94 kg,david ethier,93.55,130,-135,-135,160,-165,-170,130,160,290
2017 NYC Open,2017-04-02,Open Men's 85 kg,Jarred Smith,83.5,-125,125,130,154,-159,-159,130,154,284
2017 NYC Open,2017-04-02,Open Men's 94 kg,Matthew Herold,92.1,120,-130,-130,150,157,164,120,164,284
2017 NYC Open,2017-04-02,Open Men's 85 kg,Roger Gesswein,83.15,125,130,-132,152,-159,-159,130,152,282
2017 NYC Open,2017-04-02,Open Men's 85 kg,Brian DeGennaro,80.25,120,-127,-127,150,160,-165,120,160,280
2017 NYC Open,2017-04-02,Open Men's 77 kg,Mohamed Omar,76.85,120,125,-131,150,-155,-160,125,150,275
2017 NYC Open,2017-04-02,Open Men's+105 kg,Ryan Hansen,108.16,115,120,-127,-155,155,-171,120,155,275
2017 NYC Open,2017-04-02,Open Men's 94 kg,William Palumbo,93,-100,102,105,140,145,-150,105,145,250
2017 NYC Open,2017-04-02,Open Men's 94 kg,Stephen Scott,92.1,100,108,-115,130,134,138,108,138,246
2017 NYC Open,2017-04-02,Open Men's 105 kg,Brett Polacek,101.35,105,111,-117,-131,132,-138,111,132,243
2017 NYC Open,2017-04-02,Open Men's 85 kg,Sebastian Medina,80.65,102,-106,110,127,132,-137,110,132,242
2017 NYC Open,2017-04-02,Open Men's 94 kg,Mark Grimm,91.35,105,108,112,130,-134,0,112,130,242
2017 NYC Open,2017-04-02,Open Men's 85 kg,Andrew Moore,80.6,106,-111,111,125,130,-135,111,130,241
2017 NYC Open,2017-04-02,Open Men's 94 kg,Christopher Speaker,88.5,95,101,106,125,-131,131,106,131,237
2017 NYC Open,2017-04-02,Open Men's 105 kg,Aaron Doliber,100.45,90,96,101,120,126,130,101,130,231
2017 NYC Open,2017-04-02,Open Men's 105 kg,Willie Xu,100.3,93,-100,100,114,118,120,100,120,220
2017 NYC Open,2017-04-02,Open Men's 105 kg,Daniel Gigante,102.75,-95,96,-105,110,115,120,96,120,216
2017 NYC Open,2017-04-02,Open Men's 105 kg,Nicholas Bandini,95.8,82,85,89,110,115,120,89,120,209
2017 NYC Open,2017-04-02,Open Men's 94 kg,Stas Snyder,93.2,85,90,-93,-115,115,-123,90,115,205
2017 NYC Open,2017-04-02,Open Men's 94 kg,Ryan Walsh,90.8,-84,84,90,-103,103,104,90,104,194
2017 NYC Open,2017-04-02,Open Men's 85 kg,Michael Gallivan,84.45,-75,75,78,-100,105,106,78,106,184
2017 NYC Open,2017-04-02,Open Men's 85 kg,Seth Raskin,77.7,75,78,-82,98,102,105,78,105,183
2017 NYC Open,2017-04-02,Open Men's 62 kg,domenick caracappa,60.2,73,76,-80,91,95,97,76,97,173
2017 NYC Open,2017-04-02,Open Women's 75 kg,Amanda Stuempges,71.65,77,81,-85,87,-91,-91,81,87,168
2017 NYC Open,2017-04-02,Open Men's 94 kg,Brian Vollmer,91.6,65,70,-75,93,-98,-98,70,93,163
2017 NYC Open,2017-04-02,Open Women's 63 kg,Sofia Gutierrez,61.6,70,-74,-77,86,91,-95,70,91,161
2017 NYC Open,2017-04-02,Open Men's 69 kg,Maximo Gomez,68.05,64,67,-70,80,-85,85,67,85,152
2017 NYC Open,2017-04-02,Open Women's 69 kg,Danielle Gagliardi,67.05,63,65,-67,-86,-86,86,65,86,151
2017 NYC Open,2017-04-02,Open Men's 85 kg,muhammad Amir,82.8,49,54,59,85,90,-95,59,90,149
2017 NYC Open,2017-04-02,Open Women's 75 kg,Ursula Podosenin,69.25,59,-61,61,80,-85,-85,61,80,141
2017 NYC Open,2017-04-02,Open Men's 94 kg,Brian Marek,88.8,60,-65,-65,80,-85,-89,60,80,140
2017 NYC Open,2017-04-02,Open Women's 58 kg,Brittany Rottkamp,57.2,57,60,62,70,74,78,62,78,140
2017 NYC Open,2017-04-02,Open Women's 63 kg,Julia Falamas,62.1,55,58,-60,73,75,78,58,78,136
2017 NYC Open,2017-04-02,Open Men's 94 kg,Gerrick Van Deusen,93.05,130,135,-137,-161,-165,-165,135,0,135
2017 NYC Open,2017-04-02,Open Men's 77 kg,Andrew Smith,74.15,49,52,54,67,-72,72,54,72,126
2017 NYC Open,2017-04-02,Open Women's 63 kg,Sarah Revenig,61.85,53,56,-60,63,67,70,56,70,126
2017 NYC Open,2017-04-02,Open Women's 90 kg,Elisa Baker,75.85,48,51,53,65,-68,68,53,68,121
2017 NYC Open,2017-04-02,Men's 14-15 Age Group 56 Kg,LAWRENCE MINTZ,55.1,43,48,50,60,65,70,50,70,120
2017 NYC Open,2017-04-02,Open Men's 105 kg,Tyler Norris,95.3,-93,-93,-93,-120,120,-121,0,120,120
2017 NYC Open,2017-04-02,Open Women's 63 kg,Amanda Molnar,63,50,53,-55,65,-67,67,53,67,120
2017 NYC Open,2017-04-02,Open Men's 77 kg,Gerard Dunne,73.9,48,51,-53,62,66,-68,51,66,117
2017 NYC Open,2017-04-02,Women's 16-17 Age Group 69 kg,Brady Wells,68.2,-45,-45,47,60,-62,-63,47,60,107
2017 NYC Open,2017-04-02,Open Men's 85 kg,Ivan Duncan,78.55,100,-105,-110,-135,-141,-141,100,0,100
2017 NYC Open,2017-04-02,Open Men's 94 kg,Emmanuel De La Rosa,92.05,-95,-95,95,-120,-120,-120,95,0,95
2017 NYC Open,2017-04-02,Open Women's 48 kg,Lisa Yang,47.7,40,-43,43,48,51,-54,43,51,94
2017 NYC Open,2017-04-02,Open Men's 85 kg,Patrick McGovern,84.15,90,-94,-94,-100,-100,-100,90,0,90
2017 NYC Open,2017-04-02,Open Men's 85 kg,Joel Chicantek,82.85,-73,73,77,0,0,0,77,0,77
2017 NYC Open,2017-04-02,Open Women's 58 kg,Rhiannon Reynolds,57.8,-79,-79,-79,0,0,0,0,0,0
