meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 94 kg,Hunter Brandt,92.9,98,102,107,120,131,-139,107,131,238
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 85 kg,Terrance Weah,82.5,87,90,94,112,-117,-118,94,112,206
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 105 kg,Nicholas Mathias,102.9,80,85,90,105,112,-120,90,112,202
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 85 kg,Kole Nichols,83.6,72,77,81,100,104,110,81,110,191
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 69 kg,Dylan Brandt,67.5,77,81,85,97,101,105,85,105,190
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 85 kg,Matthew Czerwinski,83.1,75,77,-81,100,-104,-104,77,100,177
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Quinton Vonesh,69.5,-73,73,-76,94,97,100,73,100,173
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's+105 kg,Tristan Duerr,113,61,68,-72,84,-92,95,68,95,163
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's+105 kg,Jameson Cozad,117.9,54,65,70,84,91,-98,70,91,161
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 94 kg,Chrisanto D'Agostino,87,62,67,72,78,89,-95,72,89,161
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 69 kg,Anthony Homsombath,65.9,-72,72,-75,-87,88,-91,72,88,160
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Kirkland Zitzow,71.3,60,65,-68,82,86,90,65,90,155
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 85 kg,Noah McDonald,85,48,59,64,66,80,84,64,84,148
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Luke Gulbranson,73.1,62,65,-71,-80,83,-90,65,83,148
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Adam Mark,75,55,60,-64,75,80,85,60,85,145
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 105 kg,Martin Roesler,103.6,62,-68,-70,75,83,-90,62,83,145
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 62 kg,cameron townsend,62,50,-57,62,62,80,-85,62,80,142
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Zachary Brenamen,73.6,52,61,-66,71,76,81,61,81,142
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Nicholas Smith,71.6,57,-59,59,79,83,-86,59,83,142
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 94 kg,Jacob Peters,92,60,65,-72,71,-78,-80,65,71,136
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Dylan Crompton,74.8,50,57,-62,65,71,76,57,76,133
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Leseberg Gabriel,76.5,52,56,-62,-70,73,76,56,76,132
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Justin Rudnick,75.4,48,54,-60,66,73,78,54,78,132
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 62 kg,Yariel Rivera,59.7,50,53,57,62,68,73,57,73,130
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 62 kg,Nsengiyumva Corode,59.8,45,50,-53,66,70,75,50,75,125
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 62 kg,yunxiang cai,61.4,-48,-48,48,61,75,-78,48,75,123
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 62 kg,Daniel Arnold,59.4,45,51,-54,66,70,-74,51,70,121
Moorhead High School Weightlifting Meet,2017-01-28,Open Men's 77 kg,Jacob Palluck,69.4,48,50,53,62,66,-70,53,66,119
