meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Who Let the Dogs Out?,2021-04-17,Open Men's 89kg,Mason Haro-Kobernik,89,-134,-135,135,153,159,-161,135,159,294
Who Let the Dogs Out?,2021-04-17,Open Men's 81kg,David Lamb,77.6,-115,115,122,145,152,-156,122,152,274
Who Let the Dogs Out?,2021-04-17,Open Men's +109kg,John Haskin,110.7,120,125,-128,141,146,-150,125,146,271
Who Let the Dogs Out?,2021-04-17,Open Men's 89kg,Jakob Lawrence,86.5,77,80,83,96,100,103,83,103,186
Who Let the Dogs Out?,2021-04-17,Open Men's 81kg,Isaac Marron,75.7,70,75,78,95,100,106,78,106,184
Who Let the Dogs Out?,2021-04-17,Men's Masters (45-49) 89kg,Shawn Harbert,88.3,70,74,-78,100,105,110,74,110,184
Who Let the Dogs Out?,2021-04-17,Open Men's 81kg,Daniel La Du,78.5,68,73,-77,90,95,-98,73,95,168
Who Let the Dogs Out?,2021-04-17,Women's Masters (45-49) 76kg,Katherine Brown,73.8,63,66,69,89,91,93,69,93,162
Who Let the Dogs Out?,2021-04-17,Open Women's 76kg,Alana Singleton,75.4,68,70,72,86,89,-92,72,89,161
Who Let the Dogs Out?,2021-04-17,Women's Masters (35-39) 71kg,Alise Enriquez,67.8,65,68,71,85,89,-92,71,89,160
Who Let the Dogs Out?,2021-04-17,Men's Masters (50-54) 89kg,Darin Dehle,87.9,60,65,-70,85,90,-95,65,90,155
Who Let the Dogs Out?,2021-04-17,Women's Masters (45-49) 81kg,Heather O'Daniel,79.5,-65,65,67,75,80,82,67,82,149
Who Let the Dogs Out?,2021-04-17,Open Women's 59kg,Meredith Price,58.1,63,-65,65,73,75,-78,65,75,140
Who Let the Dogs Out?,2021-04-17,Women's Masters (40-44) 87kg,Melissa Vidoni,85.5,52,55,58,70,75,78,58,78,136
Who Let the Dogs Out?,2021-04-17,Women's Masters (50-54) 59kg,Mira Kwon Gracia,58.2,54,56,58,68,-70,72,58,72,130
Who Let the Dogs Out?,2021-04-17,Women's 16-17 Age Group 76kg,Jordynn Sauer,75.4,47,51,54,69,71,73,54,73,127
Who Let the Dogs Out?,2021-04-17,Women's 16-17 Age Group 55kg,Rylie Joers,55,43,46,48,57,60,63,48,63,111
Who Let the Dogs Out?,2021-04-17,Women's Masters (35-39) 87kg,Lauren Burington,85,47,-49,50,-56,56,-58,50,56,106
Who Let the Dogs Out?,2021-04-17,Men's Masters (45-49) 109kg,Christopher Skrapits,103.6,40,-45,45,50,55,60,45,60,105
Who Let the Dogs Out?,2021-04-17,Men's Masters (45-49) 89kg,Forest Shira,88,-75,-75,-75,97,-100,-103,0,97,97
Who Let the Dogs Out?,2021-04-17,Women's 16-17 Age Group 71kg,Terra Andrews,66.6,36,38,-40,45,48,50,38,50,88
Who Let the Dogs Out?,2021-04-17,Junior Women's 59kg,Regan Myers,57.4,-35,36,-38,45,48,50,36,50,86
Who Let the Dogs Out?,2021-04-17,Women's 16-17 Age Group 55kg,Jimmy Marsh,52.9,35,37,-39,44,-46,48,37,48,85
Who Let the Dogs Out?,2021-04-17,Women's Masters (55-59) 59kg,Laura Seals,58.4,-25,25,-27,35,-37,37,25,37,62
Who Let the Dogs Out?,2021-04-17,Men's 13 Under Age Group 44kg,Memphis Fishler,42.7,25,27,-28,32,-34,-36,27,32,59
Who Let the Dogs Out?,2021-04-17,Women's 13 Under Age Group 40kg,Amelia Cone,39.7,22,23,24,31,33,35,24,35,59
