meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Caffeine and Kilos Invitational,2019-09-22,Open Men's 109kg,JAKE BAKER,108.88,155,-160,-163,180,190,-195,155,190,345
Caffeine and Kilos Invitational,2019-09-22,Open Men's +109kg,Sung An,139.86,125,130,135,170,178,-185,135,178,313
Caffeine and Kilos Invitational,2019-09-22,Open Men's 109kg,Luis Ruiz,106.71,130,137,-140,165,-173,173,137,173,310
Caffeine and Kilos Invitational,2019-09-22,Open Men's +109kg,Russell Jordan,118,130,135,-138,163,-170,-173,135,163,298
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Bryan Cuellar,83.16,-115,115,-119,157,-162,162,115,162,277
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Valera ` Djaghouri,86.82,115,119,-122,150,-155,-155,119,150,269
Caffeine and Kilos Invitational,2019-09-22,Open Men's 96kg,Ryland Shriver,92.58,-113,113,-118,150,155,-160,113,155,268
Caffeine and Kilos Invitational,2019-09-22,Open Men's 73kg,Emmanuel Amador,72.48,-113,115,-118,150,-152,-152,115,150,265
Caffeine and Kilos Invitational,2019-09-22,Open Men's 102kg,Timothy Ryan,100.3,108,-112,114,133,138,143,114,143,257
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Zach Lemis,83.68,100,105,108,125,130,135,108,135,243
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Michael Lee,87.12,95,100,105,122,126,-130,105,126,231
Caffeine and Kilos Invitational,2019-09-22,Open Men's 81kg,Joshua Achanzar,80.98,-92,92,95,130,-135,-135,95,130,225
Caffeine and Kilos Invitational,2019-09-22,Open Men's 102kg,William O'Mara III,99.37,-80,80,85,-112,112,118,85,118,203
Caffeine and Kilos Invitational,2019-09-22,Open Men's 73kg,Adam Loo,71.85,80,83,85,-106,109,115,85,115,200
Caffeine and Kilos Invitational,2019-09-22,Open Men's 61kg,Seth Tom,56.36,80,85,-90,100,105,113,85,113,198
Caffeine and Kilos Invitational,2019-09-22,Open Men's 81kg,Jason Bolton,81,82,85,-88,107,-111,-111,85,107,192
Caffeine and Kilos Invitational,2019-09-22,Open Men's 81kg,Darryl Lee,78.04,80,-83,84,95,100,105,84,105,189
Caffeine and Kilos Invitational,2019-09-22,Open Men's 102kg,Tyler Pinkney,98.07,82,86,-91,94,-100,100,86,100,186
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,isabel lehane,67.66,77,80,-82,98,-101,103,80,103,183
Caffeine and Kilos Invitational,2019-09-22,Open Women's 76kg,Acacia Jennings-Schuman,75.48,77,80,-83,97,-102,-102,80,97,177
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Adriane Ceballos,86.01,-72,72,-75,102,-107,-111,72,102,174
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Nicholas Rubiono,87.1,-73,73,-77,95,100,-103,73,100,173
Caffeine and Kilos Invitational,2019-09-22,Open Men's 61kg,Daniel Louie,59.17,70,73,76,85,90,94,76,94,170
Caffeine and Kilos Invitational,2019-09-22,Open Women's 59kg,Jenny Hwa,56.28,71,74,-76,94,96,-101,74,96,170
Caffeine and Kilos Invitational,2019-09-22,Women's 14-15 Age Group 64kg,haley trinh,61.34,68,71,74,90,-93,96,74,96,170
Caffeine and Kilos Invitational,2019-09-22,Open Women's 55kg,Maddison Pannell,54.97,74,-76,-77,93,-95,-96,74,93,167
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Vasiliki Fkiaras,67.58,-72,72,-75,-88,88,91,72,91,163
Caffeine and Kilos Invitational,2019-09-22,Men's 14-15 Age Group +89kg,Nolan Frank,95.02,60,65,70,82,87,93,70,93,163
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Mary Solis,62.94,69,72,-75,84,87,90,72,90,162
Caffeine and Kilos Invitational,2019-09-22,Open Men's 67kg,Evan Fukuhara,64.45,65,68,70,80,85,90,70,90,160
Caffeine and Kilos Invitational,2019-09-22,Open Women's 87kg,katianna parisis,85.18,64,66,69,84,87,-91,69,87,156
Caffeine and Kilos Invitational,2019-09-22,Women's 14-15 Age Group +76kg,Emily Guter,151.32,61,64,67,80,84,88,67,88,155
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Daniel Moffatt,86.26,63,-66,67,78,81,86,67,86,153
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Alexandrea Canlas,70.25,-64,64,67,82,85,-88,67,85,152
Caffeine and Kilos Invitational,2019-09-22,Open Women's 55kg,Alena Salsberg,54.59,61,64,-67,80,-85,85,64,85,149
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (45-49) 71kg,Katherine Redcher Bowling,67.8,60,64,-67,80,83,-85,64,83,147
Caffeine and Kilos Invitational,2019-09-22,Open Men's 89kg,Kevin McPhee,82.67,57,59,61,66,70,73,61,73,134
Caffeine and Kilos Invitational,2019-09-22,Women's 14-15 Age Group 76kg,salome manumua,74.36,55,60,63,-70,70,-73,63,70,133
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Diane Balbarino,69.45,53,-56,57,67,-70,75,57,75,132
Caffeine and Kilos Invitational,2019-09-22,Open Women's 55kg,Ching Sun,54.95,54,-56,56,71,74,-76,56,74,130
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Jessica Phillips,62.64,-55,55,-57,72,74,-76,55,74,129
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Angelica Cantrell,70.21,49,52,54,65,67,70,54,70,124
Caffeine and Kilos Invitational,2019-09-22,Women's 16-17 Age Group 59kg,madison hamp,56.21,55,57,-59,65,-67,-67,57,65,122
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Anita Hsieh,63.79,52,54,56,-65,-66,66,56,66,122
Caffeine and Kilos Invitational,2019-09-22,Open Women's 76kg,Angela Han,72.73,52,-55,-56,-70,-70,70,52,70,122
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Tess Candell,69.15,52,-54,54,67,-69,67,54,67,121
Caffeine and Kilos Invitational,2019-09-22,Open Women's 45kg,Erin Parker,44.11,51,53,-54,63,65,67,53,67,120
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Teresa Johnson,65.8,51,-53,55,60,-63,64,55,64,119
Caffeine and Kilos Invitational,2019-09-22,Open Women's 55kg,Vanessa Palmer,54.51,-50,50,-53,63,66,68,50,68,118
Caffeine and Kilos Invitational,2019-09-22,Open Women's 59kg,Ariana Lawrence,58.83,45,48,-50,64,67,-70,48,67,115
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Rose Pardede,60.54,45,49,52,55,58,62,52,62,114
Caffeine and Kilos Invitational,2019-09-22,Open Men's 81kg,Christopher McManus,79.58,-83,-84,-84,106,108,110,0,110,110
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (45-49) 55kg,Isabelle Morency Ruiz,54.79,-44,-44,44,63,65,-67,44,65,109
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Stephanie Brausch,63.47,45,48,51,55,-60,-60,51,55,106
Caffeine and Kilos Invitational,2019-09-22,Open Men's 73kg,Cody Norene,69.64,100,105,-108,-130,-133,-136,105,0,105
Caffeine and Kilos Invitational,2019-09-22,Open Men's 55kg,Alyssa King,51.47,45,47,-49,52,54,56,47,56,103
Caffeine and Kilos Invitational,2019-09-22,Open Women's 76kg,Jessica Johnson,73.57,-45,-45,45,-55,55,58,45,58,103
Caffeine and Kilos Invitational,2019-09-22,Women's 13 Under Age Group 59kg,sienna lo,58.69,-39,39,-41,59,-61,-62,39,59,98
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (40-44) 71kg,Margaret Mathes,70.66,40,-42,42,50,53,56,42,56,98
Caffeine and Kilos Invitational,2019-09-22,Open Men's 73kg,Benjamin Ruiz,72.12,-70,-70,-70,95,98,-100,0,98,98
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (35-39) 59kg,Lee Barkley,58.46,34,37,-39,55,58,-60,37,58,95
Caffeine and Kilos Invitational,2019-09-22,Women's 14-15 Age Group 45kg,Aisling Mcmanamon,44.15,35,-37,37,45,47,49,37,49,86
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Christine Vo,60.43,35,-37,37,45,48,-51,37,48,85
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (35-39) 64kg,Laila Ajani,60.57,-31,31,33,44,47,50,33,50,83
Caffeine and Kilos Invitational,2019-09-22,Women's 13 Under Age Group 49kg,Bella Muller,47.02,-32,-32,32,-40,40,44,32,44,76
Caffeine and Kilos Invitational,2019-09-22,Open Women's 64kg,Alexa Shippy,63.82,75,-78,-79,-95,-95,-95,75,0,75
Caffeine and Kilos Invitational,2019-09-22,Women's Masters (35-39) 87kg,Brigitte Bieyro,85.34,-53,-53,-53,70,-72,72,0,72,72
Caffeine and Kilos Invitational,2019-09-22,Open Women's 71kg,Angelica Torres,69.65,-53,-53,-54,-68,68,-71,0,68,68
Caffeine and Kilos Invitational,2019-09-22,Men's 13 Under Age Group 36kg,Quentin Lo,32.96,23,25,-26,29,31,33,25,33,58
