meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Risto Olympia Cup event 2,2017-04-15,Open Men's 94 kg,david ethier,93.55,135,135,135,165,165,165,135,165,300
Risto Olympia Cup event 2,2017-04-15,Open Men's 94 kg,Gerrick Van Deusen,93.7,135,137,137,155,160,162,137,162,299
Risto Olympia Cup event 2,2017-04-15,Open Men's 85 kg,Alfred Georgio,84.1,120,125,129,155,164,0,129,164,293
Risto Olympia Cup event 2,2017-04-15,Open Men's 85 kg,Jarred Smith,83.5,125,130,131,158,158,158,131,158,289
Risto Olympia Cup event 2,2017-04-15,Open Men's 94 kg,Sam Burrell,93.6,111,116,121,150,156,161,121,161,282
Risto Olympia Cup event 2,2017-04-15,Open Men's 77 kg,Russ Riendeau,73.3,117,120,125,140,145,149,125,149,274
Risto Olympia Cup event 2,2017-04-15,Open Men's 85 kg,Nick Hartley,84.75,90,95,100,125,135,146,100,146,246
Risto Olympia Cup event 2,2017-04-15,Open Men's+105 kg,James Fuller,112.3,100,108,108,110,120,126,108,126,234
Risto Olympia Cup event 2,2017-04-15,Open Men's 94 kg,William Lee,90.4,90,95,101,102,107,114,101,114,215
Risto Olympia Cup event 2,2017-04-15,Open Women's 90 kg,Jennyfer Roberts,80,80,80,0,100,104,106,80,106,186
Risto Olympia Cup event 2,2017-04-15,Women's Masters (35-39) 69 kg,Gwendolyn Sisto,64.5,73,73,76,90,94,94,76,94,170
Risto Olympia Cup event 2,2017-04-15,Women's Masters (35-39) 69 kg,Jessica Weisman,67,70,73,75,80,85,90,75,90,165
Risto Olympia Cup event 2,2017-04-15,Open Women's 90 kg,Rebecca Giden,78.85,50,54,57,62,67,70,57,70,127
Risto Olympia Cup event 2,2017-04-15,Open Women's 58 kg,Heather Phipps,56.9,40,43,45,52,55,58,45,58,103
Risto Olympia Cup event 2,2017-04-15,Open Women's 48 kg,Deanna Wu,46.75,40,43,43,50,53,55,43,55,98
