meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Scott Schuster,76.9,-115,115,-118,141,145,-150,115,145,260
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,Andrew Smith,83.4,105,108,111,135,140,143,111,143,254
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Michael Wooledge,98.2,-104,-105,105,131,138,-142,105,138,243
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Scott Harrington,98.2,-104,-105,105,131,138,-142,105,138,243
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Josh LaClair,101.2,-110,-110,110,130,-135,-135,110,130,240
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,Chris Beck,85,-100,100,-105,-130,-130,130,100,130,230
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Isioma Nnodum,94,98,-102,102,-125,125,-129,102,125,227
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,Jason Harasimowicz,82,94,98,105,-115,-120,120,105,120,225
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Anthony Beckman,76.2,78,83,-88,98,103,108,83,108,191
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Thomas Banister,105,75,-80,-85,105,110,115,75,115,190
ROC CITY OPEN,2016-06-12,Open Men's 69 kg,Anthony Prete,65.4,72,-79,79,93,98,102,79,102,181
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Justin Fiene,76.1,68,73,77,87,97,103,77,103,180
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,Jeffrey Cowden,81,-85,-85,85,93,-100,-102,85,93,178
ROC CITY OPEN,2016-06-12,Open Men's 94 kg,Nathaniel Weller,91.5,70,77,84,85,89,-93,84,89,173
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Benjamin Trojan,76.8,64,68,72,80,86,-92,72,86,158
ROC CITY OPEN,2016-06-12,Open Men's 69 kg,Alexander Rawlings,68.4,60,65,70,81,86,-91,70,86,156
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,David Pickens,84.8,62,67,-72,80,85,-90,67,85,152
ROC CITY OPEN,2016-06-12,Open Women's 58 kg,Emily Rowlands,57.6,-61,61,66,-82,-82,82,66,82,148
ROC CITY OPEN,2016-06-12,Open Women's 58 kg,Tess Bierl,58,60,64,64,71,77,79,64,79,143
ROC CITY OPEN,2016-06-12,Open Women's 69 kg,Meghan Mahony,67.6,57,61,65,75,78,-81,65,78,143
ROC CITY OPEN,2016-06-12,Open Women's +75 Kg,Laura McCall,75.7,56,60,-62,74,79,-82,60,79,139
ROC CITY OPEN,2016-06-12,Open Men's+105 kg,Tyler Kalinowski,129,52,57,62,68,74,-80,62,74,136
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Robert Marcello,72.4,52,57,-61,70,75,-84,57,75,132
ROC CITY OPEN,2016-06-12,Open Men's 85 kg,MIKHAIL KHISHCHENKO,82.5,52,54,55,71,76,77,55,77,132
ROC CITY OPEN,2016-06-12,Open Men's 105 kg,Richard Fairbrother,104.6,45,50,55,70,-76,76,55,76,131
ROC CITY OPEN,2016-06-12,Open Men's 94 kg,Robert Santos,85.8,50,55,-63,65,70,75,55,75,130
ROC CITY OPEN,2016-06-12,Open Men's 77 kg,Scott Abraham,76,-50,50,51,65,76,77,51,77,128
ROC CITY OPEN,2016-06-12,Open Men's 62 kg,Matthew Bosque,61.9,55,-59,-62,62,67,-72,55,67,122
ROC CITY OPEN,2016-06-12,Open Men's 94 kg,Louis Pulci,92.6,-76,-76,-77,102,106,-110,0,106,106
ROC CITY OPEN,2016-06-12,Women's 16-17 Age Group 53 kg,Olivia Gilbert,52.7,45,-48,-48,55,58,-61,45,58,103
ROC CITY OPEN,2016-06-12,Women's Masters (45-49) +75 kg,Melissa Molnar,89.8,-37,37,43,50,-54,57,43,57,100
ROC CITY OPEN,2016-06-12,Women's 14-15 Age Group 63 kg,Scarlett Hanley,62,28,32,36,-37,37,42,36,42,78
ROC CITY OPEN,2016-06-12,Women's 14-15 Age Group 58 kg,Alyssa Libonati,54.1,25,26,27,40,-44,44,27,44,71
