meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Turkey Meet,2018-11-25,Open Men's 109kg,Mark Alexander,106.7,111,115,-119,140,145,150,115,150,265
2018 Turkey Meet,2018-11-25,Open Men's 81kg,Willie Day,75.3,109,114,-117,137,142,-145,114,142,256
2018 Turkey Meet,2018-11-25,Open Men's 81kg,Hunter Peltz,79.2,90,93,96,108,113,117,96,117,213
2018 Turkey Meet,2018-11-25,Open Men's 67kg,Cesar Ramirez,66.1,75,80,-84,95,99,102,80,102,182
2018 Turkey Meet,2018-11-25,Open Women's 64kg,Abigail Richards,63.6,74,77,79,95,98,-100,79,98,177
2018 Turkey Meet,2018-11-25,Open Men's 73kg,Michael Duffy,67.1,70,73,76,85,90,92,76,92,168
2018 Turkey Meet,2018-11-25,Open Men's 81kg,Wade Ritter,81,62,64,66,80,85,90,66,90,156
2018 Turkey Meet,2018-11-25,Open Men's 96kg,Adam Layton,90.2,54,58,62,76,81,85,62,85,147
2018 Turkey Meet,2018-11-25,Open Men's 73kg,Alexander Hall,67.4,57,-61,61,70,76,79,61,79,140
2018 Turkey Meet,2018-11-25,Open Women's 71kg,Janie Liang,67,52,55,57,62,64,66,57,66,123
2018 Turkey Meet,2018-11-25,Men's 14-15 Age Group 49kg,Mason Ritter,48,-38,38,40,43,46,49,40,49,89
2018 Turkey Meet,2018-11-25,Women's Masters (45-49) 59kg,Rene Martinez,58,35,38,-40,41,44,50,38,50,88
2018 Turkey Meet,2018-11-25,Open Women's 49kg,Delaney Bodnar,45.4,30,-33,-36,40,42,-45,30,42,72
2018 Turkey Meet,2018-11-25,Men's 14-15 Age Group 61kg,Jason Miller,58.5,15,18,20,23,26,28,20,28,48
2018 Turkey Meet,2018-11-25,Women's 13 Under Age Group 30kg,Amelia Logsdon,24.9,5,8,10,10,12,14,10,14,24
