meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 105 kg,Salvatore Badali,100,0,130,137,170,177,185,137,185,322
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 105 kg,Ethan Harak,101.5,120,0,0,150,160,0,120,160,280
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Aaron Armstrong,75.7,110,0,116,140,146,150,116,150,266
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 94 kg,Doug Loden,91.9,0,108,115,0,135,143,115,143,258
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 94 kg,Matt Powers,93.9,0,105,110,137,143,0,110,143,253
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's+105 kg,Ian Gordy,125.1,103,107,110,135,140,143,110,143,253
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 85 kg,Joshua Gaskins,81.7,107,0,113,0,130,0,113,130,243
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 94 kg,Tyson Gramkow,90.6,100,0,0,125,137,0,100,137,237
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Kevin Zybach,76.2,100,104,0,120,125,128,104,128,232
Onaga Blast Chance Junior & Open,2013-07-06,Open Women's +75 Kg,Marissa Klingseis,105.2,0,90,97,115,122,0,97,122,219
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 69 kg,Mike Rosewell,67.4,90,96,0,120,0,0,96,120,216
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Brendan Domingo,73.6,83,88,0,0,0,115,88,115,203
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Jordan Kroell,70.1,84,0,89,105,111,113,89,113,202
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Matt Britt,72.3,0,80,0,100,107,0,80,107,187
Onaga Blast Chance Junior & Open,2013-07-06,Open Women's +75 Kg,Brianna Tubbs,75,0,0,82,100,0,0,82,100,182
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 77 kg,Evan Harak,75.4,70,75,0,85,86,97,75,97,172
Onaga Blast Chance Junior & Open,2013-07-06,Open Women's +75 Kg,Chelsey McMichael,75,65,70,0,87,0,0,70,87,157
Onaga Blast Chance Junior & Open,2013-07-06,Women's Masters (40-44) 69 kg,Michelle Baier,68.3,62,66,0,75,0,0,66,75,141
Onaga Blast Chance Junior & Open,2013-07-06,Open Men's 62 kg,Jeffery Chestnut,60.4,50,55,60,75,0,80,60,80,140
