meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Beyond Parallel Open,2017-07-22,Open Men's+105 kg,Thomas Duer,110.6,138,143,-147,175,-178,-182,143,175,318
Beyond Parallel Open,2017-07-22,Open Men's+105 kg,Nick Burks,116.6,100,105,110,120,130,137,110,137,247
Beyond Parallel Open,2017-07-22,Open Men's 94 kg,Kyle Barber,87.1,105,110,-113,130,135,-140,110,135,245
Beyond Parallel Open,2017-07-22,Open Men's 105 kg,LOUIS CHARLIER,100.2,100,110,115,-130,130,-135,115,130,245
Beyond Parallel Open,2017-07-22,Open Men's 94 kg,Dom Gomez,93.9,90,95,-100,120,125,-130,95,125,220
Beyond Parallel Open,2017-07-22,Open Men's 105 kg,Eric Hilliard,98.2,93,-98,-98,125,-130,-130,93,125,218
Beyond Parallel Open,2017-07-22,Open Men's 85 kg,robert specht,80.5,82,85,90,108,-116,116,90,116,206
Beyond Parallel Open,2017-07-22,Open Men's 94 kg,Braden Bubarth,91.2,82,-85,-87,113,118,-122,82,118,200
Beyond Parallel Open,2017-07-22,Open Men's 77 kg,Thomas Lavella,75.8,-85,-85,86,105,-110,-110,86,105,191
Beyond Parallel Open,2017-07-22,Open Men's 94 kg,Zachary Altenbaugh,85.7,-78,78,83,100,-107,107,83,107,190
Beyond Parallel Open,2017-07-22,Open Men's 85 kg,Brandon Troxell,84.5,70,75,80,93,95,98,80,98,178
Beyond Parallel Open,2017-07-22,Open Men's 85 kg,Jonathan Norton,84.4,68,71,74,90,95,100,74,100,174
Beyond Parallel Open,2017-07-22,Open Women's +90 kg,Maria Caroline Lazo,97.9,63,66,-70,84,88,92,66,92,158
Beyond Parallel Open,2017-07-22,Open Women's 69 kg,Erica Dobos,63.9,62,65,70,78,-82,84,70,84,154
Beyond Parallel Open,2017-07-22,Open Women's 63 kg,Krystle Fanzo,58.4,66,68,69,-82,82,83,69,83,152
Beyond Parallel Open,2017-07-22,Open Men's 77 kg,Thomas Farrell,73.8,57,-62,63,70,75,-81,63,75,138
Beyond Parallel Open,2017-07-22,Open Women's 75 kg,Breanne Prinkey,73.2,56,-60,-60,75,80,-85,56,80,136
Beyond Parallel Open,2017-07-22,Open Women's 63 kg,Jen Scarborough,59,55,58,62,70,73,-76,62,73,135
Beyond Parallel Open,2017-07-22,Women's Masters (45-49) 53 kg,Aimee Rice,51.9,54,-56,-56,65,69,72,54,72,126
Beyond Parallel Open,2017-07-22,Open Women's 69 kg,Sarah Mong,65.9,52,-54,-54,63,-68,68,52,68,120
Beyond Parallel Open,2017-07-22,Women's 16-17 Age Group 58 kg,Carleen Shasko,55.15,44,46,51,60,65,-71,51,65,116
Beyond Parallel Open,2017-07-22,Men's 14-15 Age Group 85 Kg,Tobias Johnson,83.7,42,45,47,52,54,57,47,57,104
Beyond Parallel Open,2017-07-22,Open Women's 63 kg,Ashley Schuett,62.7,41,45,49,50,54,-58,49,54,103
Beyond Parallel Open,2017-07-22,Open Women's 53 kg,Jennifer Wilson,50.7,40,-42,-42,57,-60,-60,40,57,97
Beyond Parallel Open,2017-07-22,Open Men's 69 kg,Andre Ainsworth,67.9,42,45,-47,-50,50,51,45,51,96
Beyond Parallel Open,2017-07-22,Open Women's 69 kg,Nichole Litzinger,63.6,38,40,43,49,52,-54,43,52,95
Beyond Parallel Open,2017-07-22,Open Women's 75 kg,Brianna Yemma,73.9,24,30,38,49,52,56,38,56,94
Beyond Parallel Open,2017-07-22,Men's 14-15 Age Group 50 Kg,Trey Kratz,50,35,38,40,46,48,51,40,51,91
Beyond Parallel Open,2017-07-22,Women's 13 Under Age Group 44kg,Kara Hoffman,42.4,18,20,22,26,28,30,22,30,52
Beyond Parallel Open,2017-07-22,Women's 13 Under Age Group 31kg,Isabella Rice,30,14,-16,17,22,24,-26,17,24,41
